total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
547099.0338461535,569971.8623037866,22872.828457633033,0.1858012432213534,0.2107171533004574,0.024915910079103987
