total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
557734.6646153847,578057.786598748,20323.121983363293,0.3349238512767844,0.35450387197023825,0.019580020693453826
