timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-30 15:16:48.051000118,0.0,0.0,0.0,0.0,43100.42872709636,0.0,0.0,0.0,0.0,11.255776116715897,0.012038189363128083,0.0,0.008101329320290954,0.0,0.01261328129963244,0.0027136643933919997,0.015413654096959849,0.008244677214008771,0.02241381234491573,24066.909651772352,0.0,39295.71106094808,0.0,24943.649317057672,1256.8272476219697,17330.155477012664,73357.97205746826,733158.046571971,23841.282373786988,0.0,39167.293704539756,0.0,24683.4324091301,1175.741618743133,17288.79472408423,73316.66689302148,449446.76586475153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030217337045617833,0.0,0.0,0.0,0.0,8.124601400000001e-06,0.0,0.0,0.0,0.0,0.01767430157614968,0.0,0.0,0.0,0.0,4.769408457288944e-06
2026-06-30 15:17:03.051000118,0.0,0.0,0.0,0.0,39890.47933482955,0.0,0.0,0.0,0.0,16.87995092417252,0.0,0.004477795377977424,0.008101329320290954,0.0043987130734833265,0.01261328129963244,0.0027136643933919997,0.020670740063646827,0.007253269683184097,0.02070918494921093,0.0,308767.56309474556,39295.71106094808,1622.4780817576845,24943.649317057672,1256.8272476219697,23240.89647234071,64536.808529049405,908358.1160117814,0.0,232507.73686388085,39167.293704539756,1550.3679447906763,24683.4324091301,1175.741618743133,23185.428938993835,64500.470235958725,499586.7327071545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030562237995617497,0.0,0.0,0.0,0.0,8.343158684999998e-06,0.0,0.0,0.0,0.0,0.0178508413109383,0.0,0.0,0.0,0.0,5.006741098846016e-06
2026-06-30 15:17:18.051000118,0.0,0.0,0.0,0.0,39890.487219450064,0.0,0.0,0.0,0.0,16.87995092417252,0.0,0.004477795377977424,0.0,0.0043987130734833265,0.01261328129963244,0.0027136643933919997,0.020670740063646827,0.00434407006603082,0.01977385726063921,0.0,308767.56309474556,0.0,1622.4780817576845,24943.649317057672,1256.8272476219697,23240.89647234071,300663.8297872341,765314.1377701483,0.0,232507.73686388085,0.0,1550.3679447906763,24683.4324091301,1175.741618743133,23185.428938993835,233348.78943506972,439284.8865945989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030934025799784166,0.0,0.0,0.0,0.0,8.447183684999998e-06,0.0,0.0,0.0,0.0,0.018060813936400754,0.0,0.0,0.0,0.0,5.066334186850995e-06
2026-06-30 15:17:33.051000118,0.0,0.0,0.0,0.0,38335.625154196474,0.0,0.0,0.0,0.0,11.306185862600103,0.003003983450019252,0.004477795377977424,0.0,0.0043987130734833265,0.0,0.0027136643933919997,0.020670740063646827,0.00434407006603082,0.01921480601831599,209878.087075018,308767.56309474556,0.0,1622.4780817576845,0.0,1256.8272476219697,23240.89647234071,300663.8297872341,752557.3659660771,143626.3417235284,232507.73686388085,0.0,1550.3679447906763,0.0,1175.741618743133,23185.428938993835,233348.78943506972,442497.77378694015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031305813603950836,0.0,0.0,0.0,0.0,8.551208684999999e-06,0.0,0.0,0.0,0.0,0.01824084199667928,0.0,0.0,0.0,0.0,5.006718831987362e-06
2026-06-30 15:17:48.051000118,0.0,0.0,0.0,0.0,38335.625154196474,0.0,0.0,0.0,0.0,11.306185862600103,0.003003983450019252,0.004477795377977424,0.004745251542921257,0.0043987130734833265,0.0,0.0027462749772389702,0.015327181501026925,0.00434407006603082,0.014530584069567247,209878.087075018,308767.56309474556,2106.601832803441,1622.4780817576845,0.0,3066.7497244717047,17232.93106010337,300663.8297872341,705064.1893476252,143626.3417235284,232507.73686388085,2183.2055358144753,1550.3679447906763,0.0,711.4859360774354,17191.802346356108,233348.78943506972,422762.4032858803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316776014081175,0.0,0.0,0.0,0.0,8.655233684999998e-06,0.0,0.0,0.0,0.0,0.018450442516211356,0.0,0.0,0.0,0.0,5.064926024554133e-06
2026-06-30 15:18:03.051000118,0.0,0.0,0.0,0.0,38032.65643337242,0.0,0.0,0.0,0.0,16.930811906540054,0.003003983450019252,0.004477795377977424,0.004745251542921257,0.002494358275693697,0.0028477185621495066,0.0017723652953403565,0.013604619829056355,0.00434407006603082,0.020114062061442006,209878.087075018,308767.56309474556,2106.601832803441,257316.84291354514,4792.189454149352,3701.9267151744375,15296.189687408307,300663.8297872341,783373.6581438163,143626.3417235284,232507.73686388085,2183.2055358144753,36.22650188843378,4792.189454149352,0.0,15259.683268106617,233348.78943506972,593423.4409416816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03193304234762372,0.0,0.0,0.0,0.0,8.864078552380953e-06,0.0,0.0,0.0,0.0,0.018628438460637185,0.0,0.0,0.0,0.0,5.301501866254472e-06
2026-06-30 15:18:18.051000118,0.0,0.0,0.0,0.0,38032.65643337242,0.0,0.0,0.0,0.0,16.930811906540054,0.003003983450019252,0.004477795377977424,0.004745251542921257,0.0028495770787507935,0.0028477185621495066,0.0020053862693049313,0.01997492373066026,0.00434407006603082,0.0175791855161649,209878.087075018,308767.56309474556,2106.601832803441,293961.0498973075,4792.189454149352,4188.635956764372,3533.0863659475567,300663.8297872341,850239.8265828332,143626.3417235284,232507.73686388085,2183.2055358144753,41.38547795259855,4792.189454149352,0.0,3384.324834749765,233348.78943506972,636710.9826979671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230348047341738,0.0,0.0,0.0,0.0,8.969348393650794e-06,0.0,0.0,0.0,0.0,0.018837683935000144,0.0,0.0,0.0,0.0,5.3617356191053484e-06
2026-06-30 15:18:33.051000118,0.0,0.0,0.0,0.0,37976.647814309836,0.0,0.0,0.0,0.0,11.248424716448962,0.003003983450019252,0.0042072025321536494,0.004745251542921257,0.0032047958818078887,0.0028477185621495066,0.0027962516875749003,0.01997492373066025,0.0,0.020378270019921135,209878.087075018,299525.15238220844,2106.601832803441,330605.25688106974,4792.189454149352,5840.510899079229,3533.0863659475554,0.0,992180.6673617349,143626.3417235284,112782.85750328275,2183.2055358144753,46.544454016763304,4792.189454149352,0.0,3384.324834749764,0.0,754017.6223255815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03267378536939604,0.0,0.0,0.0,0.0,9.074618234920634e-06,0.0,0.0,0.0,0.0,0.019020112910632936,0.0,0.0,0.0,0.0,5.301480271029895e-06
2026-06-30 15:18:48.051000118,0.0,0.0,0.0,0.0,37976.647814309836,0.0,0.0,0.0,0.0,11.248424716448962,0.003003983450019252,0.003952299503351815,0.004745251542921257,0.0042626256366851524,0.0028477185621495066,0.0027962516875749003,0.01997492373066025,0.0,0.020465857385849277,209878.087075018,290818.64546446624,2106.601832803441,439730.4838051479,4792.189454149352,5840.510899079229,3533.0863659475554,0.0,962306.6047447337,143626.3417235284,0.0,2183.2055358144753,61.907712769977174,4792.189454149352,0.0,3384.324834749764,0.0,731423.4101597546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033044187520189686,0.0,0.0,0.0,0.0,9.179888076190475e-06,0.0,0.0,0.0,0.0,0.019229090463360247,0.0,0.0,0.0,0.0,5.360375486122893e-06
2026-06-30 15:19:03.051000118,0.0,0.0,0.0,0.0,37107.58816586987,0.0,0.0,0.0,0.0,15.457582364825676,0.0,0.003952299503351815,0.0,0.0042626256366851524,0.002781670154247118,0.0021399947185984677,0.01997492373066025,0.00433448639254548,0.0158524492334074,0.0,290818.64546446624,0.0,439730.4838051479,109884.29586377135,4469.791661989492,3533.0863659475554,239036.82887146872,693038.9333189349,0.0,0.0,0.0,61.907712769977174,104084.70434924254,0.0,3384.324834749764,170805.50214465318,525899.2800641481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03330808733803204,0.0,0.0,0.0,0.0,9.38497540151515e-06,0.0,0.0,0.0,0.0,0.01940689123642765,0.0,0.0,0.0,0.0,5.522086396138459e-06
