total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37255.15104819502,39333.99501114728,2078.843962952262,0.025095958080634462,0.053920906641324186,0.028824948560689723
