total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37406.729033032396,43514.47738672622,6107.748353693823,0.004701454913742766,0.007461201365813907,0.0027597464520711405
