total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
495479.59142327186,594767.118702911,99287.5272796391,0.21362656318779355,0.2890307237721394,0.07540416058434585
