timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-16 18:27:27.413000107,4159.586440677967,6452.694915254235,6819.812542372878,6775.718644067802,274629.2216949152,2793.2918644067804,6016.564067796609,2734.346440677966,15150.258305084744,6985.14101694915,71501.50859728304,703175.31937792,0.006853167059017315,0.007584174543532119,0.006358250200632314,0.0005609076229316155,0.00638689538277663,0.01594232903856401,131411.7988876916,180437.36978970421,149368.07418683227,19181.192717189075,247112.56368080102,323449.72619280906,128581.8594446694,176332.0955263887,146176.838605941,10553.973304711879,242195.08302509304,291183.0097047453,0.0,0.0,0.0,0.0,0.0,0.0,0.0029917587412652373,0.006005737966839096,0.006535197238476125,0.006519667103998385,0.24972597259943874,0.0024510205509120793,0.005266385666707583,0.0024869339132606734,0.014122579859875634,0.006556482701142923,0.054612933585141146,0.6242070986269876,0.0017330423759103638,0.0048976316270588245,0.005605515841176469,0.00549178138497479,0.14116767468420102,0.0013985876964145653,0.003032449686218488,0.0014783255465266097,0.007955658892913163,0.005326606269271708,0.03265599826946795,0.3667301189333053
2026-09-16 18:27:42.413000107,4130.740677966104,6452.694915254235,6819.812542372878,6775.718644067802,274709.3796610169,2799.1708474576267,6010.654576271184,2734.1328813559335,15231.99661016949,7001.5942372881345,71482.31999999999,702639.7987643607,0.006853167059017315,0.007311385405870567,0.006358250200632314,0.0005609076229316155,0.0062292862393859925,0.015635965429045152,131411.7988876916,178499.9988054346,149368.07418683227,19181.192717189075,249321.05851222874,308993.647159851,128581.8594446694,174269.41001755118,146176.838605941,10553.973304711879,244226.53114904466,275932.0306269203,0.0,0.0,0.0,0.0,0.0,0.0,0.0029948503809609493,0.0060119433471987095,0.006541934683379708,0.006526403497497695,0.24998353050368444,0.0024535530481458274,0.005271827117260833,0.0024895035176866758,0.01413717190171519,0.006563257134061318,0.05468123811917624,0.6248509203919577,0.0017353111670924365,0.0048976316270588245,0.005605515841176469,0.00549178138497479,0.14133174340114282,0.0014033083044705877,0.0030379809521344525,0.001479913503126051,0.007987745497915965,0.005337382365467786,0.03272467815867051,0.36707138657399846
2026-09-16 18:27:57.413000107,4130.740677966104,6440.787457627116,6839.417288135594,6783.647796610173,274737.1271186441,2799.1708474576267,6010.654576271184,2734.1328813559335,15231.99661016949,7001.5942372881345,71149.59152542372,702423.6170242785,0.006853167059017315,0.0073326577440804,0.00632252776944939,0.0005557584254967411,0.006238268582937744,0.015580515988291258,131411.7988876916,179019.34119189874,152283.28578669784,22235.791838001664,259459.0031667191,315760.23145697836,128581.8594446694,174776.44358557303,148858.9034890074,10185.749810790354,254073.53205040607,281835.39936029527,0.0,0.0,0.0,0.0,0.0,0.0,0.002997942020656662,0.006018148727558321,0.006548672128283289,0.006533139890997002,0.25024108840793013,0.002456085545379576,0.005277268567814083,0.0024920731221126785,0.01415176394355475,0.006570031566979714,0.05474954265321132,0.6254947421569277,0.0017353111670924365,0.00490240826752941,0.005610833844,0.00549427320235294,0.14144917613164396,0.0014033083044705877,0.0030379809521344525,0.001479913503126051,0.007987745497915965,0.005337382365467786,0.032717858493686816,0.3672632478305032
2026-09-16 18:28:12.413000107,4096.168474576271,6440.787457627116,6839.417288135594,6783.647796610173,274795.99016949156,2804.52813559322,6012.781016949155,2733.5044067796607,15224.073559322034,7006.988135593219,71045.06033898304,701843.194277574,0.006853167059017315,0.007368300588486811,0.00632252776944939,0.0005557584254967411,0.006238268582937744,0.015523612593488502,131411.7988876916,190570.94755581653,152283.28578669784,22235.791838001664,259459.0031667191,314917.93096189125,128581.8594446694,185972.9256451393,148858.9034890074,10185.749810790354,254073.53205040607,281103.17351767106,0.0,0.0,0.0,0.0,0.0,0.0,0.0029990097061229335,0.006023459313726446,0.0065596720861353,0.006539557782863682,0.25050547988170285,0.0024591295434234616,0.005282444776972612,0.0024934431483989673,0.014173776095759986,0.006577187378990403,0.05473357017727314,0.6261519358992438,0.001736926020582633,0.00490240826752941,0.005610833844,0.00549427320235294,0.1415940000497031,0.0014073562461008394,0.003042562647619048,0.0014804878520224096,0.007993277501058821,0.005338253704235293,0.03276301203569532,0.36762448402158093
2026-09-16 18:28:27.413000107,4096.168474576271,6449.567796610174,6849.463728813557,6803.389830508475,274870.8305084746,2804.52813559322,6012.781016949155,2733.5044067796607,15224.073559322034,7006.988135593219,70741.86406779659,702172.5010800608,0.006870151356723695,0.007368300588486811,0.00632252776944939,0.0005557584254967411,0.006238268582937744,0.015359073690294156,135967.70479001498,190570.94755581653,152283.28578669784,22235.791838001664,259459.0031667191,313147.4647388479,133072.2057845005,185972.9256451393,148858.9034890074,10185.749810790354,254073.53205040607,279836.9688001786,0.0,0.0,0.0,0.0,0.0,0.0,0.003002099256742769,0.006029663772404133,0.006566413912609922,0.00654629384829068,0.25076304481577,0.0024616625675281455,0.00528788595431421,0.0024960115172006207,0.014188375780677344,0.00658396220474798,0.05480111315322968,0.6267957711446298,0.001736926020582633,0.004913588077098038,0.005607184875294116,0.005500565319714285,0.14172265002381138,0.0014073562461008394,0.003042562647619048,0.0014804878520224096,0.007993277501058821,0.005338253704235293,0.03274921780668318,0.3679165449472164
2026-09-16 18:28:42.413000107,4060.7054237288135,6449.567796610174,6849.463728813557,6803.389830508475,274914.49118644063,2807.3593220339,6013.6169491525425,2734.6698305084747,15285.66406779662,7019.929830508469,70664.55559322033,701606.3930432844,0.006870151356723695,0.007368300588486811,0.006134391989511621,0.0005557584254967411,0.006238268582937744,0.01529861351984073,135967.70479001498,190570.94755581653,147751.88066082337,22235.791838001664,259459.0031667191,307680.8935593949,133072.2057845005,185972.9256451393,144429.3957146154,10185.749810790354,254073.53205040607,275125.0999204067,0.0,0.0,0.0,0.0,0.0,0.0,0.003005188807362603,0.006035868231081819,0.006573155739084545,0.006553029913717677,0.25102060974983703,0.0024641955916328284,0.005293327131655808,0.002498579886002273,0.014202975465594701,0.006590737030505556,0.05486865612918621,0.6274396063900157,0.0017377398080896352,0.004913588077098038,0.005607184875294116,0.005500565319714285,0.14186924811370305,0.001410719594084033,0.0030477301356638654,0.0014816276808963579,0.008016390199843135,0.005339492600549018,0.03279615156689354,0.3681879297323504
2026-09-16 18:28:57.413000107,4060.7054237288135,6458.369491525423,6857.1457627118625,6811.236610169492,274937.77830508474,2807.3593220339,6013.6169491525425,2734.6698305084747,15285.66406779662,7019.929830508469,70321.84169491525,701376.1074952249,0.006870151356723695,0.007368300588486811,0.006116936774107927,0.0005557584254967411,0.006116547397263713,0.015138721532660113,135967.70479001498,190570.94755581653,162239.78387655682,22235.791838001664,248874.73321817664,308172.7696757687,133072.2057845005,185972.9256451393,139880.70696749544,10185.749810790354,243708.9549219216,275458.0721982958,0.0,0.0,0.0,0.0,0.0,0.0,0.0030082783579824385,0.006042072689759505,0.006579897565559169,0.006559765979144674,0.2512781746839042,0.002466728615737512,0.0052987683089974055,0.002501148254803926,0.014217575150512052,0.006597511856263132,0.05493619910514275,0.6280834416354018,0.0017377398080896352,0.00492402780282353,0.005606966930414565,0.005510015365109241,0.1419999372741263,0.001410719594084033,0.0030477301356638654,0.0014816276808963579,0.008016390199843135,0.005339492600549018,0.03278597068555284,0.3684388813332939
2026-09-16 18:29:12.413000107,4025.568813559322,6458.369491525423,6857.1457627118625,6811.236610169492,275005.5345762712,2793.587796610168,6016.451186440677,2710.4400000000014,15291.74440677966,7034.558644067798,70238.2454237288,700986.030327363,0.006675434863980211,0.007368300588486811,0.006116936774107927,0.0005323394739899274,0.006116547397263713,0.01502101324085577,143260.48378013386,190570.94755581653,162239.78387655682,25501.773879564975,248874.73321817664,304512.6480298845,140061.3320621239,185972.9256451393,139880.70696749544,13347.37862381194,243708.9549219216,274855.6697106022,0.0,0.0,0.0,0.0,0.0,0.0,0.0030066003172498166,0.006049704787995794,0.006585937825126252,0.006567810244024691,0.2515385139304678,0.00246933408689289,0.0053036133812750345,0.002502315751770668,0.014232392059161023,0.006604256290839346,0.054911048408057175,0.6287108768282428,0.0017397579484705876,0.00492402780282353,0.005606966930414565,0.005510015365109241,0.1421473601028235,0.0014145570265210081,0.003051259687882352,0.001482472869512605,0.00802719259205042,0.005341641750112042,0.03283679745689706,0.36875671607574834
2026-09-16 18:29:27.413000107,4025.568813559322,6486.406779661015,6869.642033898308,6820.041355932203,275084.34101694915,2793.587796610168,6016.451186440677,2710.4400000000014,15291.74440677966,7034.558644067798,69964.38610169491,701311.7467973913,0.006675434863980211,0.007107767142219573,0.0058706424873126006,0.0005511566551722498,0.006116547397263713,0.015123876136080785,143260.48378013386,176481.26201554242,147672.234168687,26403.212760220802,248874.73321817664,303359.2823068616,140061.3320621239,172241.5308811897,125004.03493791183,13819.18290312052,243708.9549219216,270132.16080127924,0.0,0.0,0.0,0.0,0.0,0.0,0.003009684967112643,0.0060559107111782355,0.006592678933391279,0.006574547651432099,0.25179608169507905,0.002471867185315387,0.005309053947118655,0.0025048826835264975,0.014246991966911366,0.006611031085420964,0.054977867872206765,0.629354695188994,0.0017397579484705876,0.004936789604588235,0.0056126181835742285,0.0055173904703585425,0.142289341467591,0.0014145570265210081,0.003051259687882352,0.001482472869512605,0.00802719259205042,0.005341641750112042,0.032840496731123034,0.3691101119978023
2026-09-16 18:29:42.413000107,3993.1016949152568,6486.406779661015,6869.642033898308,6820.041355932203,275156.4477966102,2794.0057627118663,6016.994237288134,2697.7362711864403,15361.300677966095,7060.7562711864375,69915.92033898304,701055.2386847292,0.006671319236473914,0.007085829360156382,0.006053548325928485,0.0005511566551722498,0.006140122270285567,0.014778291798524518,148618.8699209266,175936.56107263494,152273.11284410933,26403.212760220802,258657.52789595496,305090.5527027165,145223.304456264,171709.9156648924,128898.6628070251,13819.18290312052,253267.61216331393,271547.6040056668,0.0,0.0,0.0,0.0,0.0,0.0,0.0030127696169754688,0.006062116634360677,0.0065994200416563085,0.006581285058839505,0.2520536494596904,0.002474400283737883,0.005314494512962276,0.0025074496152823274,0.014261591874661706,0.006617805880002582,0.05504468733635635,0.6299985135497453,0.001742085185098039,0.004936789604588235,0.0056126181835742285,0.0055173904703585425,0.1424433520890196,0.0014189025145098036,0.003056766124313725,0.0014837122890196078,0.008052800735686273,0.005349299979025209,0.03289684622604648,0.3693937731144482
