timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-23 04:38:42.565000057,0.0,0.0,0.0,0.0,0.0,0.0,316104.3405752166,0.0,0.0,0.0,0.0,0.0,0.0,56.699761977994356,0.006636362695216106,0.01555935728809652,0.004101600227948255,0.003432406249600684,0.003077357989008899,0.0031700658198686826,0.006246431287789186,0.00023573168524937375,0.002576969541847964,0.0327362512032177,0.0029213470981440883,0.016006140414555937,232441.6000514061,263553.5632274994,200985.1244708344,244973.71538724122,139133.28169075842,212632.3838777654,182715.3857157311,69821.7452429671,115874.32636382087,1281272.0908170075,110799.6873184653,1004973.1860896223,200196.02155844454,158759.91866594867,141580.33963597563,196814.15670733154,105394.81722913227,160358.9241676527,107204.12527954839,12040.812349494021,110054.03916930706,850497.0337265508,87887.63036806059,831904.8413725253,6090.141000937982,32045.587411592445,17492.236595048882,3252.5086206739184,11696.400122772915,5695.477474390177,41149.635584025,23016.16068818641,27604.790693979852,161611.7501751121,7426.816939247149,16086.239873995602,0.0,0.0,0.0001952380893110425,0.0,0.0,0.0,0.26580973700916055,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.1289412863929157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14375506358990334,0.0,0.0,0.0,0.0,0.0,0.0,2.3002606750934886e-05
2026-09-23 04:38:57.565000057,0.0,0.0,0.0,0.0,0.0,0.0,313984.6318653741,0.0,0.0,0.0,0.0,0.0,0.0,55.07589244491708,0.006636362695216106,0.01555935728809652,0.004264774351322532,0.003432406249600684,0.003077357989008899,0.0031700658198686826,0.006246431287789186,0.00023573168524937375,0.002576969541847964,0.0327362512032177,0.0029455426700349305,0.01625510687797823,232441.6000514061,263553.5632274994,214791.74195077163,244973.71538724122,139133.28169075842,212632.3838777654,182715.3857157311,69821.7452429671,115874.32636382087,1281272.0908170075,105105.1915244192,1029544.3282698244,200196.02155844454,158759.91866594867,151301.67945262286,196814.15670733154,105394.81722913227,160358.9241676527,107204.12527954839,12040.812349494021,110054.03916930706,850497.0337265508,83370.68854636475,852274.0916177086,6090.141000937982,32045.587411592445,18695.18082995172,3252.5086206739184,11696.400122772915,5695.477474390177,41149.635584025,23016.16068818641,27604.790693979852,161611.7501751121,7045.119311327535,16175.787067233296,0.0,0.0,0.00019553715001063097,0.0,0.0,0.0,0.26621430119584616,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.132764716344606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1450342785764803,0.0,0.0,0.0,0.0,0.0,0.0,2.317628852952852e-05
2026-09-23 04:39:12.565000057,0.0,0.0,0.0,0.0,0.0,0.0,313981.550437263,0.0,0.0,0.0,0.0,0.0,0.0,55.087586931582116,0.006636362695216106,0.01555935728809652,0.004264774351322532,0.003314518715075719,0.003077357989008899,0.0031700658198686826,0.006246431287789186,0.00023573168524937375,0.002576969541847964,0.032727984306970936,0.002985579948079203,0.016174048956763148,232441.6000514061,263553.5632274994,214791.74195077163,251419.1799101649,139133.28169075842,212632.3838777654,182715.3857157311,69821.7452429671,115874.32636382087,1191947.5623175923,85185.5960489539,1021980.5387435327,200196.02155844454,158759.91866594867,151301.67945262286,197392.25661721028,105394.81722913227,160358.9241676527,107204.12527954839,12040.812349494021,110054.03916930706,795203.2917085306,89705.70857416805,845384.3830588572,6090.141000937982,32045.587411592445,18695.18082995172,3032.6745767385337,11696.400122772915,5695.477474390177,41149.635584025,23016.16068818641,27604.790693979852,127238.25507060759,7580.451005400126,16156.636560453411,0.0,0.0,0.000194634761564758,0.0,0.0,0.0,0.2664387908747109,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.160382550059953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14503466984843588,0.0,0.0,0.0,0.0,0.0,0.0,2.317628852952852e-05
2026-09-23 04:39:27.565000057,0.0,0.0,0.0,0.0,0.0,0.0,311834.91500593704,0.0,0.0,0.0,0.0,0.0,0.0,54.90057212809245,0.006636362695216106,0.01555935728809652,0.004264774351322532,0.003314518715075719,0.002962465291433798,0.003100929024495557,0.006843702191636352,0.0002387887058397744,0.002576969541847964,0.032727984306970936,0.002985579948079203,0.01582376028232591,232441.6000514061,263553.5632274994,214791.74195077163,251419.1799101649,128545.97903897993,202787.1170495684,200474.98820491767,74101.21386093087,115874.32636382087,1191947.5623175923,85185.5960489539,1027321.0480323652,200196.02155844454,158759.91866594867,151301.67945262286,197392.25661721028,97374.83225951288,168107.14564167263,117624.17087509463,12778.80992324617,110054.03916930706,795203.2917085306,89705.70857416805,845358.2042629026,6090.141000937982,32045.587411592445,18695.18082995172,3032.6745767385337,10806.366289521346,5970.671518631392,45149.305166772414,24426.852114308083,27604.790693979852,127238.25507060759,7580.451005400126,15389.206464746827,0.0,0.0,0.00019493198753612814,0.0,0.0,0.0,0.266843081798268,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.1642485572541974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1450799085246596,0.0,0.0,0.0,0.0,0.0,0.0,2.325947400684962e-05
2026-09-23 04:39:42.565000057,0.0,0.0,0.0,0.0,0.0,0.0,311834.94536480453,0.0,0.0,0.0,0.0,0.0,0.0,54.912266634751816,0.006928301584913136,0.01555935728809652,0.0040832866106565386,0.0033959699769370304,0.0030076501096521686,0.0030903684627905546,0.0064380856932794535,0.0002387887058397744,0.0026045505399770533,0.032727984306970936,0.002985579948079203,0.01585531543986272,248035.9153011449,263553.5632274994,229114.69974757763,241118.75644897996,136410.8474539815,202096.50277053635,217235.26833709888,74101.21386093087,87504.31579840262,1191947.5623175923,85185.5960489539,1035580.7372660856,213622.56553647242,158759.91866594867,153892.32492268065,188343.08985220105,103306.62187970793,167534.63789622704,125825.4400134522,12778.80992324617,127343.17360965397,795203.2917085306,89705.70857416805,855791.1912210954,6498.825743362545,32045.587411592445,17293.991526555717,3262.6184849852643,11475.25051510081,5950.33772688875,42197.04230819456,24426.852114308083,27927.064926715808,127238.25507060759,7580.451005400126,15257.989361888704,0.0,0.0,0.0001952292135074983,0.0,0.0,0.0,0.26724737272182497,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.1681145644484423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14507970642724421,0.0,0.0,0.0,0.0,0.0,0.0,2.325947400684962e-05
2026-09-23 04:39:57.565000057,0.0,0.0,0.0,0.0,0.0,0.0,309940.035821571,0.0,0.0,0.0,0.0,0.0,0.0,54.638621726329895,0.006467880456360026,0.014524844377594407,0.0040832866106565386,0.0033959699769370304,0.0030076501096521686,0.00310244933696264,0.0064380856932794535,0.00022990795838862945,0.0026045505399770533,0.03200413868831786,0.002985579948079203,0.016102402687208615,227258.70727078375,273485.4242643228,229114.69974757763,241118.75644897996,136410.8474539815,192061.56520995588,217235.26833709888,82481.11991095508,87504.31579840262,1245023.8917349277,85185.5960489539,1012886.2660879003,195728.05828843173,161625.5180411072,153892.32492268065,188343.08985220105,103306.62187970793,159215.8416405988,125825.4400134522,11850.151119482853,127343.17360965397,826773.0263967393,89705.70857416805,863340.3544627283,5954.439039287972,29902.734315916845,17293.991526555717,3262.6184849852643,11475.25051510081,5654.878544096794,42197.04230819456,22651.709405368376,27927.064926715808,117349.2368306941,7580.451005400126,15308.457455169588,0.0,0.0,0.0001955264394788684,0.0,0.0,0.0,0.267651663645382,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.171980571642687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14398634778562858,0.0,0.0,0.0,0.0,0.0,0.0,2.3296554991223177e-05
2026-09-23 04:40:12.565000057,0.0,0.0,0.0,0.0,0.0,0.0,309944.9930759556,0.0,0.0,0.0,0.0,0.0,0.0,54.650316153012334,0.006467880456360026,0.015788487287494667,0.004235187923888909,0.0033959699769370304,0.0030076501096521686,0.00310244933696264,0.0064380856932794535,0.00022990795838862945,0.0026045505399770533,0.03200413868831786,0.002985579948079203,0.016047851924112084,227258.70727078375,265148.9336346261,210639.93362985324,241118.75644897996,136410.8474539815,192061.56520995588,217235.26833709888,82481.11991095508,87504.31579840262,1245023.8917349277,85185.5960489539,1021689.2770277383,195728.05828843173,157403.43125346632,166229.08614338207,188343.08985220105,103306.62187970793,159215.8416405988,125825.4400134522,11850.151119482853,127343.17360965397,826773.0263967393,89705.70857416805,853628.8104820095,5954.439039287972,32622.16151550848,18680.362446113562,3262.6184849852643,11475.25051510081,5654.878544096794,42197.04230819456,22651.709405368376,27927.064926715808,117349.2368306941,7580.451005400126,15272.264556651578,0.0,0.0,0.00019462961870968834,0.0,0.0,0.0,0.26788905070195884,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.1867715887896834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14398682365673812,0.0,0.0,0.0,0.0,0.0,0.0,2.3297766120673023e-05
2026-09-23 04:40:27.565000057,0.0,0.0,0.0,0.0,0.0,0.0,307526.0525611225,0.0,0.0,0.0,0.0,0.0,0.0,53.88459756759553,0.006467880456360026,0.015788487287494667,0.004235187923888909,0.0033959699769370304,0.0029317261057570767,0.00310244933696264,0.0064380856932794535,0.00022990795838862945,0.0026045505399770533,0.03209023010670944,0.003116222454961869,0.015992495559488992,227258.70727078375,265148.9336346261,210639.93362985324,241118.75644897996,129213.59224947963,192061.56520995588,217235.26833709888,82481.11991095508,87504.31579840262,1357433.4554017596,63554.809183585436,1020739.0249891726,195728.05828843173,157403.43125346632,166229.08614338207,188343.08985220105,97771.8034277494,159215.8416405988,125825.4400134522,11850.151119482853,127343.17360965397,900498.7437768279,72582.41090184607,853282.938378528,5954.439039287972,32622.16151550848,18680.362446113562,3262.6184849852643,10860.445509030795,5654.878544096794,42197.04230819456,22651.709405368376,27927.064926715808,128208.14551792551,8407.133871443448,15269.666213771816,0.0,0.0,0.00019492503232757454,0.0,0.0,0.0,0.2682932298175911,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.1906570054563504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14376447088474764,0.0,0.0,0.0,0.0,0.0,0.0,2.3498587620434853e-05
2026-09-23 04:40:42.565000057,0.0,0.0,0.0,0.0,0.0,0.0,307521.05180013354,0.0,0.0,0.0,0.0,0.0,0.0,53.89629198428093,0.006467880456360026,0.015788487287494667,0.004235187923888909,0.0032565142840804743,0.0029317261057570767,0.00310244933696264,0.006106180682537787,0.00023743373468217455,0.0026045505399770533,0.03209023010670944,0.002985586837194731,0.015757904988962977,227258.70727078375,265148.9336346261,210639.93362985324,221464.9852500429,129213.59224947963,192061.56520995588,205892.55417178484,89547.13610196795,87504.31579840262,1357433.4554017596,57526.28247910395,1002510.5290090736,195728.05828843173,157403.43125346632,166229.08614338207,172991.10293350916,97771.8034277494,159215.8416405988,119255.59520085588,12865.333257729908,127343.17360965397,900498.7437768279,65697.56602514334,839252.8393819903,5954.439039287972,32622.16151550848,18680.362446113562,2996.67999825086,10860.445509030795,5654.878544096794,39993.76752142839,24592.24253083086,27927.064926715808,128208.14551792551,7609.670521254716,15267.067870892055,0.0,0.0,0.0001952204459454607,0.0,0.0,0.0,0.2686974089332234,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.1945424221230166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14376481300227853,0.0,0.0,0.0,0.0,0.0,0.0,2.3498587620434853e-05
2026-09-23 04:40:57.565000057,0.0,0.0,0.0,0.0,0.0,0.0,305369.97514347883,0.0,0.0,0.0,0.0,0.0,0.0,55.58336936319285,0.006745205267162818,0.015788487287494667,0.004235187923888909,0.003327192404583207,0.002943980889152825,0.00310244933696264,0.006106180682537787,0.00023743373468217455,0.0026045505399770533,0.03209023010670944,0.002985586837194731,0.015632166009360328,241684.60125090476,265148.9336346261,210639.93362985324,236688.4874324935,133400.51714537974,192061.56520995588,205892.55417178484,89547.13610196795,87504.31579840262,1357433.4554017596,57526.28247910395,970873.661602061,208152.4544830274,157403.43125346632,166229.08614338207,184882.51064330785,99065.65115199646,159215.8416405988,119255.59520085588,12865.333257729908,127343.17360965397,900498.7437768279,65697.56602514334,825074.9711835153,6332.414023496223,32622.16151550848,18680.362446113562,3202.671769103356,11862.377442011068,5654.878544096794,39993.76752142839,24592.24253083086,27927.064926715808,128208.14551792551,7609.670521254716,11752.009547845211,0.0,0.0,0.00019551585956334688,0.0,0.0,0.0,0.2691015880488557,0.0,0.0,0.0,0.0,0.0,8.472262554112554e-05,2.1984278387896836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1435756035933465,0.0,0.0,0.0,0.0,0.0,0.0,2.3760305080167542e-05
