total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
521028.20115326584,618807.844068506,97779.6429152402,0.14769426267393979,0.22668244811828403,0.07898818544434424
