total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
522214.1808230629,624526.7406289666,102312.5598059037,0.03703590226464752,0.10745209838839419,0.07041619612374667
