total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37618.275853856765,44321.29187327656,6703.016019419796,0.01130248005147586,0.014310527976634665,0.0030080479251588053
