total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
543542.0215384614,570115.8205361309,26573.79899766948,0.03963283709376409,0.07562206620035096,0.03598922910658687
