timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-26 19:37:09.562999964,4969.89846153846,3436.532307692307,4930.559999999999,4755.904615384613,4314.16,4040.7661538461534,1537.8584615384607,3848.080000000001,1719.5692307692314,10517.726153846153,4493.166153846152,63577.02874925411,459288.7630769231,0.02632823595186632,0.009248476831845208,0.006244080241834508,0.00709839627043935,0.007283386245539147,0.000737564802520057,0.0069342423317713805,0.04535163847416218,218989.19273849562,215322.06187441695,197363.51733266553,196089.7571072803,179824.59349461924,20749.915244660413,57834.87675052334,866153.2890347689,214163.03376637853,181700.59440495246,193429.14177369155,191059.4853834674,149052.06542556488,5597.9206690021465,56391.82897828421,836581.3642199171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002373343837477032,0.001205806564404065,0.002377018486135434,0.0023547145889796744,0.0020847362315332654,0.0019912355496152444,0.0008652146065392277,0.0018000803152127176,0.00083705297381145,0.004981402213901422,0.0022019399659668018,0.024115149467675977,0.20985992755012767,0.001655586266806722,0.0007682287369411763,0.0016576601060769572,0.0016622258360725342,0.0013331212619004523,0.001381653134957983,0.0004628570241120447,0.0010129906853949579,0.0004366137983529411,0.002802117425792716,0.0015347550281267501,0.015395739545000583,0.1107014813843859
2026-06-26 19:37:24.562999964,4986.258461538461,3389.243076923077,4947.772307692307,4755.904615384613,4321.923076923079,4048.7969230769213,1538.0215384615383,3848.080000000001,1720.233846153846,10571.507692307692,4492.473846153845,63149.98187983347,459538.8523076923,0.02632823595186632,0.00924847683184521,0.006244080241834508,0.00709839627043935,0.007283386245539147,0.000737564802520057,0.0069342423317713805,0.04497840854908938,218989.19273849562,215322.061874417,197363.51733266553,196089.7571072803,179824.59349461924,20749.915244660413,57834.87675052334,882218.603793757,214163.03376637853,181700.59440495248,193429.14177369155,191059.4853834674,149052.06542556488,5597.9206690021465,56391.82897828421,851593.3795308768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380534840525813,0.001209465820501626,0.0023842157351191737,0.00236187330849187,0.0020910545618178186,0.0019972754551030487,0.0008678379937343495,0.0018054832328834006,0.0008395870581610434,0.0049964682657306905,0.002208605707836721,0.024200589305234815,0.2104891651896859,0.001678981428712959,0.0007688521153893558,0.0016823111458823526,0.0016622258360725342,0.0013482835249704526,0.0014007896300044225,0.0004650394503529411,0.0010129906853949579,0.0004397353882352939,0.0028234701039775907,0.0015575376589898272,0.015482135712727576,0.11146110487612816
2026-06-26 19:37:39.562999964,4986.258461538461,3389.243076923077,4947.772307692307,4738.049230769229,4321.923076923079,4048.7969230769213,1538.0215384615383,3845.8523076923075,1720.233846153846,10571.507692307692,4492.473846153845,62922.21114282723,459982.1569230769,0.02632823595186632,0.00924847683184521,0.006192732963176863,0.006833475831058852,0.007283386245539147,0.000737564802520057,0.006581764369576264,0.0442080687089018,218989.19273849562,215322.061874417,178344.0854066479,199250.2842743087,179824.59349461924,20749.915244660413,59308.10043273412,875491.7831446946,214163.03376637853,181700.59440495248,174838.64647007582,193834.19841567913,149052.06542556488,5597.9206690021465,57797.38271357954,844833.0048531437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023877258435745937,0.0012131250765991869,0.0023914129841029136,0.002369032028004065,0.0020973728921023713,0.002003315360590854,0.0008704613809294715,0.0018108861505540834,0.000842121142510637,0.005011534317559959,0.0022152714497066395,0.02428602914279365,0.2111184028292441,0.001678981428712959,0.0007688521153893558,0.0016823111458823526,0.0016848103349222238,0.0013482835249704526,0.0014007896300044225,0.0004650394503529411,0.0010186082258823528,0.0004397353882352939,0.0028234701039775907,0.0015575376589898272,0.015499202825620235,0.11173836824174074
2026-06-26 19:37:54.562999964,4992.6430769230765,3340.910769230769,4955.089230769232,4738.049230769229,4330.6030769230765,4059.104615384613,1539.4646153846154,3845.8523076923075,1722.3630769230767,10571.867692307693,4501.984615384615,62472.09268224529,459469.75999999995,0.026073622231245316,0.008991110081772996,0.006192732963176863,0.006833475831058852,0.007283386245539147,0.000737564802520057,0.0065759334106827855,0.04357989198225606,227560.41852690498,229428.2941502444,178344.0854066479,199250.2842743087,179824.59349461924,20749.915244660413,59255.55782010701,887304.6923590669,222441.6125978048,193364.68730572937,174838.64647007582,193834.19841567913,149052.06542556488,5597.9206690021465,57746.178485681114,855693.4630611271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023949168466233742,0.0012167843326967478,0.002398610233086653,0.0023761907475162605,0.002103691222386924,0.0020093552660786587,0.0008730847681245935,0.0018162890682247657,0.0008446552268602304,0.005026600369389227,0.0022219371915765587,0.024371468980352487,0.21174764046880235,0.0017033354299159662,0.0007693697295238094,0.0017071374708593112,0.0016848103349222238,0.0013633916468405542,0.0014205515755301265,0.00046734695625210093,0.0010186082258823528,0.00044299082205602236,0.0028411117119999997,0.0015800171735025923,0.015586769632269638,0.11241527507350176
2026-06-26 19:38:09.562999964,4992.6430769230765,3340.910769230769,4955.089230769232,4744.403076923077,4330.6030769230765,4059.104615384613,1539.4646153846154,3840.1415384615384,1722.3630769230767,10571.867692307693,4501.984615384615,62292.09628480939,459688.18769230763,0.026073622231245316,0.008991110081772996,0.005858185108380769,0.006503089294125013,0.006925652361379907,0.0007147441690163517,0.00648934004590893,0.042420321121779826,227560.41852690498,229428.2941502444,168709.46503093618,175316.12901315527,170992.25258484168,22009.02916358032,69379.74882621228,906198.4443373121,222441.6125978048,193364.68730572937,165393.39920044216,170879.10444984605,141731.1610400118,5937.604939913268,67360.34974191691,873535.6936930472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024017908966713526,0.001215767602405221,0.0024056792403472555,0.002379697045612449,0.002109554480482664,0.002016197525971419,0.0008735330911313922,0.001820406524364815,0.0008464799345991969,0.00504716656472249,0.0022288384172953145,0.024331974750347093,0.21239253630740007,0.0017033354299159662,0.0007693697295238094,0.0017071374708593112,0.0017102771562736063,0.0013633916468405542,0.0014205515755301265,0.00046734695625210093,0.0010239666921568627,0.00044299082205602236,0.0028411117119999997,0.0015800171735025923,0.015607351287011548,0.11266967283786843
2026-06-26 19:38:24.562999964,5002.043076923077,3288.972307692308,4974.596923076922,4744.403076923077,4354.20923076923,4076.569230769228,1538.8461538461536,3840.1415384615384,1722.4646153846156,10611.147692307693,4515.640000000001,61870.68672422285,459655.57538461534,0.026073622231245316,0.008596099204630744,0.00583611435886715,0.006850477483016377,0.006454925927940228,0.0007147441690163517,0.00648934004590893,0.042106316427757196,227560.41852690498,219348.7076598888,180488.28011745264,184681.33219379513,187923.01869114168,22009.02916358032,69379.74882621228,900791.2627401364,222441.6125978048,184869.50105550032,176700.06306238877,180007.28644603028,157956.97407432538,5937.604939913268,67360.34974191691,868321.5369008854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024089809468721556,0.0012194128012004018,0.0024128761038010715,0.002386844786576305,0.0021158714453421014,0.0020222398462525436,0.0008761499395249666,0.0018258056235711637,0.0008490118864064258,0.005062249052674297,0.0022355048670945113,0.0244159633882487,0.2130218204373604,0.0017271833036812143,0.0007697474623865545,0.0017341665035403727,0.0017102771562736063,0.0013800584782204643,0.0014407291438185592,0.0004693382504761904,0.0010239666921568627,0.0004459551733333334,0.002861048115495798,0.0016031238671943614,0.015694708102766172,0.1133633330895636
2026-06-26 19:38:39.562999964,5002.043076923077,3288.972307692308,4974.596923076922,4730.6399999999985,4354.20923076923,4076.569230769228,1538.8461538461536,3834.2553846153855,1722.4646153846156,10611.147692307693,4515.640000000001,61659.69758795911,460012.35692307685,0.026073622231245316,0.008452489183791614,0.00583611435886715,0.006850477483016377,0.006540750335497696,0.0006790171090163954,0.00648934004590893,0.041702394341758174,227560.41852690498,225020.21423457554,180488.28011745264,184681.33219379513,190421.63477529632,20908.89020539872,69379.74882621228,895654.8315357803,222441.6125978048,191454.32185884632,176700.06306238877,180007.28644603028,160057.16296430468,5640.8089992954365,67360.34974191691,863372.4822878758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002416170997072959,0.0012230579999955825,0.002420072967254886,0.00239399252754016,0.0021221884102015395,0.0020282821665336677,0.000878766787918541,0.001831204722777513,0.0008515438382136547,0.005077331540626104,0.002242171316893708,0.024499952026150306,0.21365110456732073,0.0017271833036812143,0.0007697474623865545,0.0017341665035403727,0.0017343357214103028,0.0013800584782204643,0.0014407291438185592,0.0004693382504761904,0.0010294491552380954,0.0004459551733333334,0.002861048115495798,0.0016031238671943614,0.01571224211065237,0.11363645926559375
2026-06-26 19:38:54.562999964,4985.363076923078,3234.283076923077,4979.5630769230775,4730.6399999999985,4367.670769230767,4083.1753846153842,1539.0153846153842,3834.2553846153855,1728.784615384615,10578.243076923074,4529.787692307693,61169.67552696765,459876.2215384615,0.024014041561665856,0.008452489183791614,0.0057538692703873835,0.006850477483016377,0.006865952604597474,0.0007350242209137145,0.00648934004590893,0.040997907456917906,207665.98719979377,225020.21423457554,192225.0185268077,184681.33219379513,199889.2867323716,19918.14043045089,69379.74882621228,869773.1053461409,202994.69201835577,191454.32185884632,188139.73763440063,180007.28644603028,168015.11119834383,5373.524117521431,67360.34974191691,838528.9934568739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002423361047273762,0.0012267031987907631,0.0024272698307087016,0.0024011402685040154,0.0021285053750609777,0.002034324486814792,0.0008813836363121152,0.0018366038219838625,0.0008540757900208835,0.005092414028577911,0.002248837766692905,0.024583940664051913,0.21428038869728103,0.0017497493386408477,0.0007695353820280112,0.0017593533003010433,0.0017343357214103028,0.0013955948214241485,0.0014600257497807815,0.00047127543383193257,0.0010294491552380954,0.00044932426058823526,0.0028757608304761906,0.0016254402113810738,0.0157911683441918,0.11435455537271938
2026-06-26 19:39:09.562999964,4985.363076923078,3234.283076923077,4979.5630769230775,4723.984615384612,4367.670769230767,4083.1753846153842,1539.0153846153842,3822.5630769230784,1728.784615384615,10578.243076923074,4529.787692307693,60983.16264574593,460271.91076923074,0.023500131408655627,0.008178050927099959,0.0057538692703873835,0.0065029865369627664,0.006865952604597474,0.0007350242209137145,0.00648934004590893,0.04044764559114956,185553.77594417796,213607.6495069887,192225.0185268077,175313.35879317235,199889.2867323716,19918.14043045089,69379.74882621228,879472.0486755302,181288.46954525379,177756.8805286633,188139.73763440063,170876.40434054934,168015.11119834383,5373.524117521431,67360.34974191691,847667.2278436156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002427828740998479,0.001224707252384061,0.0024356782013993388,0.002406617666217725,0.002136095591594444,0.0020410083658220237,0.0008810972584437828,0.0018401028707276475,0.0008556955396156083,0.005107884923224338,0.0022554352867542996,0.02454797013300331,0.2149137984052296,0.0017497493386408477,0.0007695353820280112,0.0017593533003010433,0.0017587625403490622,0.0013955948214241485,0.0014600257497807815,0.00047127543383193257,0.0010343254132941177,0.00044932426058823526,0.0028757608304761906,0.0016254402113810738,0.015808841681818113,0.11461250808338035
2026-06-26 19:39:24.562999964,4985.436923076924,3184.135384615385,5012.975384615382,4723.984615384612,4379.144615384615,4080.04923076923,1538.7169230769236,3822.5630769230784,1735.9292307692308,10624.387692307688,4554.689230769229,60561.89453808927,461273.13538461534,0.023500131408655627,0.008178050927099959,0.0057538692703873835,0.006444003333221766,0.0068659526045974735,0.0007352433901611238,0.006366341469359366,0.03833351263922291,185553.77594417796,213607.6495069887,192225.0185268077,177104.24041763105,199889.28673237155,21068.697144148002,72732.48420182294,869924.8646813142,181288.46954525379,177756.8805286633,188139.73763440063,172190.04856514416,168015.1111983438,5683.921780958715,70586.06573129084,838169.6693972264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243501070429213,0.001228335693852315,0.0024428786637009257,0.0024137604479637564,0.0021424163415944444,0.0020470525949886904,0.0008837054826501321,0.0018454963913158825,0.0008582247816791005,0.005122968558144973,0.002262101531793982,0.02463064202784458,0.2155430946317002,0.0017739973933696557,0.0007696149089915967,0.001786732019764706,0.0017587625403490622,0.0014115148549212531,0.0014788668107045893,0.0004734230486946779,0.0010343254132941177,0.0004530235779271708,0.0028964075338487392,0.0016493561087007106,0.01589194832326973,0.11532107185273836
