total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
545946.323076923,567458.0913215481,21511.76824462507,0.34805233778018574,0.3498013894586292,0.0017490516784434695
