total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
540704.28,572898.6468855601,32194.3668855601,0.19407764608755457,0.21488716822918763,0.020809522141633063
