total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
539880.5323076921,573730.2580101099,33849.72570241778,0.2703765214257734,0.288340739037548,0.01796421761177458
