total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
539821.8123076924,586305.3814070154,46483.56909932301,0.4142279119943272,0.41671989582483027,0.002491983830503086
