total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
538556.836923077,571598.7981731051,33041.96125002811,0.10996369483821013,0.14062567888205105,0.03066198404384092
