timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-26 18:57:03.009000063,4810.916923076923,3499.846153846153,4797.055384615384,4767.061538461538,4232.258461538461,4187.338461538461,1684.0830769230765,3928.4123076923074,1311.68,10610.92923076923,4411.24923076923,62550.528582533276,459335.4647766585,0.019972384793615374,0.01088252902761373,0.0062873673819887396,0.006600804288133987,0.007175118430646576,0.0006719094351162973,0.006371239496599725,0.039495311957859526,212880.92679996564,251047.6045120119,166615.72784531768,117378.33278977692,153297.99115426766,41806.58238291116,97325.79180812807,814240.8971349244,209024.9995709259,246338.99398172973,163376.7964126389,85106.20390729382,149070.31440334968,50.97919635578401,59694.47806380242,773499.632714331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001203692160486111,0.0006219445510797618,0.0012111597987988093,0.0012019287617746034,0.0010712277202499997,0.001038064511457143,0.0004638126816380953,0.0009479900283841084,0.00042835973070119043,0.0025754589319194445,0.0011171169266964286,0.012520405319770245,0.10873052481080195,0.0006833095437438822,0.00035446373477277535,0.0006854074460148674,0.0006865983950121206,0.0006090701389039762,0.0005915234632884931,0.0002641494457613459,0.0005367853324127953,0.00024314359370988277,0.0014760796150852173,0.000634359265115099,0.007112572832101722,0.06189054189630944
2026-06-26 18:57:18.009000063,4807.356923076923,3458.867692307692,4797.055384615384,4786.833846153845,4234.193846153847,4198.655384615385,1693.612307692308,3928.4123076923074,1320.0492307692307,10624.633846153847,4424.984615384614,62077.40107805873,459862.76257791853,0.01997238479361538,0.011026927876905769,0.0062873673819887396,0.006600804288133987,0.007175118430646576,0.0006719094351162973,0.006364320725346967,0.03961708691361821,212880.92679996567,254378.72222528173,166615.72784531768,117378.33278977692,153297.99115426766,41806.58238291116,102500.0775502348,818594.365324645,209024.99957092595,249607.63375989717,163376.7964126389,85106.20390729382,149070.31440334968,50.97919635578401,61948.57765394656,776658.1206650124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012107883410416667,0.0006256229379845238,0.0012182907333226191,0.0012090621427269842,0.0010775471845357143,0.0010441986860603174,0.0004665519197333333,0.000953478549701938,0.00043088113744722226,0.0025905908346972226,0.0011236911826488093,0.012555501314205112,0.10935874113444535,0.0006867104432178692,0.00035549056449972835,0.0006894435549553435,0.0006906820291834236,0.0006118505182793755,0.0005954122931767689,0.0002659297146705516,0.0005398918354786868,0.0002445069119634943,0.0014842649095551197,0.0006380758149339326,0.007131874835937015,0.06225384829130185
2026-06-26 18:57:33.009000063,4807.356923076923,3458.867692307692,4822.135384615384,4786.833846153845,4234.193846153847,4198.655384615385,1693.612307692308,3924.1876923076925,1320.0492307692307,10624.633846153847,4424.984615384614,61934.206621205325,460280.1385758395,0.01985168261367353,0.010916313454903896,0.0062873673819887396,0.006599231645252597,0.007175118430646576,0.0006719094351162973,0.006364320725346967,0.03910791974019549,199671.93029410887,264589.23070030025,166615.72784531768,124060.09611522485,153297.99115426766,41806.58238291116,102500.0775502348,817248.9807484646,196169.98245457516,259296.49177830553,163376.7964126389,89266.90640342876,149070.31440334968,50.97919635578401,61948.57765394656,775394.5180994563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012178845215972225,0.0006293013248892857,0.0012254216678464283,0.0012161955236793653,0.0010838666488214284,0.001050332860663492,0.0004692911578285714,0.0009589670710197676,0.00043340254419325393,0.002605722737475,0.0011302654386011904,0.01263004738333627,0.10998695745808876,0.0006907232788963006,0.00035756633842521854,0.00069407143514492,0.0006947197943873452,0.0006154226852244734,0.0005988866686395141,0.0002674814647097673,0.0005426445713974008,0.0002459336559085924,0.0014928259644931044,0.0006417968176829522,0.0071737264604831135,0.06262637578734842
2026-06-26 18:57:48.009000063,4826.021538461538,3418.132307692307,4822.135384615384,4805.356923076924,4235.790769230768,4199.255384615384,1704.8123076923073,3924.1876923076925,1325.8738461538462,10591.00615384615,4431.332307692307,61473.43296751274,459666.24200668826,0.01985168261367353,0.010916313454903896,0.0062873673819887396,0.006599231645252597,0.007201077185923853,0.0006719094351162973,0.0061160413279469795,0.038671000375198744,199671.93029410887,264589.23070030025,166615.72784531768,124060.09611522485,162318.64130601587,41806.58238291116,95738.80206901545,814894.4989690875,196169.98245457516,259296.49177830553,163376.7964126389,89266.90640342876,157827.25032993587,50.97919635578401,57862.225631600384,772823.6755016854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012249807021527778,0.0006329797117940475,0.0012325526023702381,0.0012233289046317463,0.001090186113107143,0.0010564670352666667,0.0004720303959238094,0.0009644555923375971,0.0004359239509392857,0.0026208546402527776,0.0011368396945535713,0.012704593452467433,0.11061517378173216,0.0006950421219602002,0.00035861302863218774,0.0006981109882429592,0.0006987989993693871,0.0006184859309669718,0.0006023675412769524,0.0002693265299910997,0.0005457490445315003,0.0002471123191467767,0.0014997698838645336,0.0006453360446453752,0.007194321161375622,0.06294154413154134
2026-06-26 18:58:03.009000063,4826.021538461538,3418.132307692307,4849.504615384616,4805.356923076924,4235.790769230768,4199.255384615384,1704.8123076923073,3914.81846153846,1325.8738461538462,10591.00615384615,4431.332307692307,61344.95059567694,459773.5663977139,0.018895161389400304,0.010916313454903896,0.0062873673819887396,0.006599231645252597,0.007201077185923853,0.0006719094351162973,0.0061160413279469795,0.038337505869069144,188549.23820271654,264589.23070030025,166615.72784531768,124060.09611522485,162318.64130601587,41806.58238291116,95738.80206901545,804082.776233798,185242.36579257282,259296.49177830553,163376.7964126389,89266.90640342876,157827.25032993587,50.97919635578401,57862.225631600384,762375.8049565078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012315168414158916,0.0006329575735957363,0.0012420455503565893,0.0012306166534403105,0.0010941958948763565,0.0010633508133558141,0.00047569241885116284,0.0009682819647250001,0.00043789673651395346,0.0026324266277329457,0.0011430858802368214,0.012698744603338752,0.11122016137643714,0.0006990567193749289,0.0003606828324965288,0.0007029013450002479,0.0007028370057104723,0.0006220551609708477,0.0006058419542149369,0.0002708799718360609,0.0005482701348202453,0.00024853763219328834,0.0015083217177380974,0.000649055999571732,0.007236632090364319,0.06330053997430425
2026-06-26 18:58:18.009000063,4835.75076923077,3379.483076923077,4849.504615384616,4826.796923076922,4247.0984615384605,4202.449230769231,1717.2984615384612,3914.81846153846,1333.4061538461538,10602.713846153845,4447.190769230768,60887.94054921339,459659.9002252139,0.018895161389400304,0.010916313454903896,0.005903157955324207,0.006250763113604824,0.007201077185923853,0.0006626870113666279,0.0061160413279469795,0.037435624480991074,188549.23820271654,264589.23070030025,167530.04034382838,117509.17596977824,162318.64130601587,41418.29173905273,95738.80206901545,808899.2029484884,185242.36579257282,259296.49177830553,164181.82288347927,84553.22010306685,157827.25032993587,54.09912714087346,57862.225631600384,767395.8696651832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012386097697104652,0.000636614470882558,0.00124919020151938,0.001237750940262016,0.001100501954953876,0.001069489352115504,0.0004784370157503876,0.000973761051846212,0.0004404149574441859,0.0026475380947872094,0.0011496582387639535,0.0127723941099279,0.1118482458423462,0.0007033965201099872,0.00036180001774457367,0.0007069452175583875,0.0007069963135619607,0.0006255186504827638,0.0006096684896578412,0.000272762654278223,0.0005513712981308513,0.00024977805115686,0.0015167262917507585,0.0006532154515420533,0.0072586644417093615,0.06365070550734797
2026-06-26 18:58:33.009000063,4835.75076923077,3379.483076923077,4877.664615384614,4826.796923076922,4247.0984615384605,4202.449230769231,1717.2984615384612,3913.3138461538456,1333.4061538461538,10602.713846153845,4447.190769230768,60744.28485827429,459843.21595048864,0.018895161389400304,0.010916313454903896,0.005896350415111805,0.006275043778481738,0.006818889370424994,0.0006626870113666279,0.0061160413279469795,0.03660952691069321,188549.23820271654,264589.23070030025,161369.08791113424,126041.52309668655,148017.05372840402,41418.29173905273,95738.80206901545,777893.2527710588,185242.36579257282,259296.49177830553,158144.0018513697,93778.5743565292,143921.3906913511,54.09912714087346,57862.225631600384,737269.1002423518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001245702698005039,0.0006402713681693797,0.0012563348526821705,0.001244885227083721,0.0011068080150313953,0.001075627890875194,0.0004811816126496125,0.000979240138967424,0.0004429331783744185,0.0026626495618414722,0.0011562305972910851,0.012846043616517045,0.11247633030825531,0.0007074129688762708,0.0003638643585338457,0.0007118805351025224,0.0007110350152362903,0.0006290872772298903,0.0006131449104509447,0.0002743179734851195,0.0005543097873252719,0.0002512023099193121,0.0015252772954022736,0.0006569379110171491,0.007300424102432111,0.06401483559946856
2026-06-26 18:58:48.009000063,4831.08,3338.163076923077,4877.664615384614,4847.246153846152,4240.283076923077,4199.132307692306,1728.0523076923068,3913.3138461538456,1339.2184615384615,10570.101538461538,4435.21846153846,60210.09327287858,459779.497263345,0.018895161389400304,0.010916313454903896,0.005896350415111805,0.006275043778481738,0.006818889370424994,0.0006626870113666279,0.0060615053959256916,0.036391391235215564,188549.23820271654,264589.23070030025,161369.08791113424,126041.52309668655,148017.05372840402,41418.29173905273,100695.07186663555,788729.3960084069,185242.36579257282,259296.49177830553,158144.0018513697,93778.5743565292,143921.3906913511,54.09912714087346,59704.53584036634,747051.2170978035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012527956262996126,0.0006439282654562015,0.0012634795038449615,0.0012520195139054265,0.0011131140751089146,0.0010817664296348837,0.00048392620954883724,0.000984719226088636,0.0004454513993046511,0.002677761028895736,0.001162802955818217,0.012919693123106195,0.1131044147741644,0.0007106923598479986,0.0003649189889456477,0.00071592947790712,0.0007152131758177463,0.0006318543145639538,0.0006164723549138378,0.00027615574838247257,0.0005574100374863205,0.00025238506294698756,0.0015322613651682314,0.0006598743032691387,0.007319540049492793,0.06437434763226485
2026-06-26 18:59:03.009000063,4831.08,3338.163076923077,4896.483076923076,4847.246153846152,4240.283076923077,4199.132307692306,1728.0523076923068,3906.347692307691,1339.2184615384615,10570.101538461538,4435.21846153846,60059.456610119945,459792.80109818664,0.018710579574572693,0.009487217625679384,0.005896350415111805,0.006255496684451396,0.006868168957977793,0.0006626870113666279,0.0058311634684591485,0.035607776293428296,198958.6404190659,237714.4640079156,161369.08791113424,112078.3478248798,133452.31432231664,41418.29173905273,104914.75985590825,778989.9253122171,195422.96436757775,232554.52645113264,158144.0018513697,78006.77269635313,129781.04994409412,54.09912714087346,66111.36517570248,737360.503997791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012591680211064395,0.0006441022750814395,0.0012731747875215909,0.001259614762828409,0.0011178235694912879,0.001088266626785606,0.0004877509777090909,0.0009892266186588888,0.00044721762844734855,0.0026898175690943183,0.0011687749830416668,0.012918553444160909,0.11375638116907222,0.0007147046427305744,0.00036697760491155677,0.0007205337521213864,0.0007192526674351706,0.0006354184197798628,0.0006199479358002014,0.00027771266001883624,0.000560124378786188,0.0002538079601477451,0.0015408036332543742,0.0006635923336858054,0.007361251081934385,0.06473915682777213
2026-06-26 18:59:18.009000063,4824.901538461539,3302.113846153846,4896.483076923076,4872.523076923077,4238.261538461539,4199.606153846154,1744.153846153846,3906.347692307691,1351.0276923076922,10597.77846153846,4428.603076923075,59694.48988537562,460462.34084697464,0.018710579574572693,0.010021044105355986,0.005896350415111805,0.006255496684451396,0.006868168957977793,0.0006626870113666279,0.0058311634684591485,0.03547630844923624,198958.6404190659,251090.17441072912,161369.08791113424,112078.3478248798,133452.31432231664,41418.29173905273,104914.75985590825,777846.548492734,195422.96436757775,245639.89764070488,158144.0018513697,78006.77269635313,129781.04994409412,54.09912714087346,66111.36517570248,736599.7165936593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012662568601215908,0.0006477394057632577,0.0012803339144155305,0.0012667516738132578,0.001124120575173106,0.0010944072290583332,0.0004905017049818181,0.0009947003093996295,0.00044973158109886367,0.0027049118929579545,0.0011753439413749998,0.012991398550401887,0.11438459814129445,0.0007181501060539949,0.000368174322800199,0.0007245858179433562,0.0007239688800442875,0.0006382706801179937,0.0006233211147195263,0.0002797546966054232,0.0005632224877454472,0.00025525163477585017,0.001549569452093397,0.0006668007724681035,0.007390897260146831,0.06513205613324154
