total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37584.36910663208,43369.676001726904,5785.306895094822,0.005712130180573284,0.008458283436113967,0.0027461532555406827
