timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-20 02:28:36.796000004,276.1272000000004,685.5588000000004,741.9635999999999,736.9019999999991,27869.48279999999,261.9899999999996,584.6256,344.2859999999999,1585.6164000000006,731.1275999999999,5146.218000000001,71206.43774299999,0.0030702960660575836,0.0,0.0030216175021840555,0.000377610920020571,0.0029375664309810997,0.003656361249426171,169236.00514897492,0.0,156419.8591051878,0.0,2176.8103886501226,157786.3137686376,161477.21159984512,0.0,149758.02524210484,0.0,2224.1323536207774,150527.2338517018,0.0,0.0,0.0,0.0,0.0,0.0,0.0003314782577916667,0.0009150078853902778,0.0009483509093359124,0.0009151837742736112,0.035196538304248064,0.00040520929862430553,0.0007414229557757574,0.000358362631375,0.002042630833329966,0.0008963038217194443,0.006201673825119643,0.08521978869647376,0.00018707879341138016,0.0005221328006427149,0.0005435144111226473,0.0005153694082959333,0.020077138200806973,0.00022934782594334906,0.00042207682308279193,0.0002037013733678222,0.0011630520482789825,0.0005156249045247231,0.003571720762177071,0.04865646110331868
2026-09-20 02:28:51.796000004,221.23440000000008,698.0507999999993,741.9636,736.9019999999991,27902.033999999996,267.34680000000003,578.3939999999998,346.4099999999999,1607.5116,731.1275999999999,5025.0996000000005,71265.35504300002,0.0030702960660575836,0.0034379606363203214,0.0030216175021840555,0.000377610920020571,0.0029375664309810997,0.003729836448840299,169236.00514897492,158134.45676440644,156419.8591051878,0.0,2176.8103886501226,157791.38076782608,161477.21159984512,151170.8779763295,149758.02524210484,0.0,2224.1323536207774,150527.2338517018,0.0,0.0,0.0,0.0,0.0,0.0,0.00033398419529166663,0.0009219600676819442,0.0009555937270442458,0.0009220932690652778,0.035457048407783416,0.00040828268664513896,0.0007469274330484848,0.000361077006375,0.0020577343813097636,0.000903146332136111,0.006253941903244644,0.08585133718660949,0.00018761499633139123,0.0005258581052721455,0.0005476106102943644,0.0005192768183215743,0.020223729098214356,0.00023055200789876226,0.0004248733644297979,0.00020597395910157672,0.0011719611001649653,0.0005195050088984605,0.0035976181587748335,0.049023984009908136
2026-09-20 02:29:06.796000004,221.23440000000008,698.0507999999993,762.5160000000002,725.6016000000003,28047.067199999998,267.34680000000003,578.3939999999998,346.4099999999999,1607.5116,762.4296000000002,4634.2368,70276.4676,0.0030702960660575836,0.0034379606363203214,0.0030216175021840555,0.000377610920020571,0.0029375664309810997,0.0025957575115478472,169236.00514897492,158134.45676440644,156419.8591051878,0.0,2176.8103886501226,175091.1862551997,161477.21159984512,151170.8779763295,149758.02524210484,0.0,2224.1323536207774,161043.11530371723,0.0,0.0,0.0,0.0,0.0,0.0,0.0003342225596794613,0.0009282240303649834,0.0009620789635455505,0.0009270185837602694,0.03571681687990158,0.0004093728372175084,0.0007518104449875815,0.0003661750321757576,0.0020749004320686267,0.0009116832752175084,0.0062640419160329,0.08655762069378937,0.00018902367313947203,0.0005297901015549738,0.0005511916440449909,0.0005225162681001576,0.020372050766403742,0.00023228307030280265,0.0004279863214248961,0.00020752048120763734,0.0011805182918561419,0.000523905451607194,0.0036185820689613128,0.04940068678049048
2026-09-20 02:29:21.796000004,203.59079999999955,734.7599999999993,762.5160000000003,725.6016000000003,28127.656799999997,274.15439999999984,579.1139999999997,353.6856,1639.857600000003,762.4296000000002,4595.716800000001,70044.3936,0.0030702960660575836,0.0034379606363203214,0.0030216175021840564,0.000377610920020571,0.002812175115904598,0.0033543107749293734,169236.00514897492,158134.45676440644,156419.85910518782,0.0,200831.61682859086,208577.72448980517,161477.21159984512,151170.8779763295,149758.02524210486,0.0,192465.47718111376,191964.5287431928,0.0,0.0,0.0,0.0,0.0,0.0,0.0003367113879622896,0.0009351710202639731,0.0009693160645556516,0.0009339133211340065,0.035977321824123214,0.0004124312513589226,0.0007573103690071894,0.0003689074033878788,0.0020900191453039215,0.0009185385832983164,0.006313764476638961,0.0871897199120009,0.00018943023943963778,0.0005340852259883283,0.0005552840056718564,0.0005264186894536928,0.020520543772117043,0.00023348014941571772,0.000430970673032742,0.00020988292823678273,0.001189523017910645,0.0005277894294927661,0.003644956700035129,0.04976135636741671
2026-09-20 02:29:36.796000004,203.59079999999955,734.7599999999993,762.3684000000006,724.1651999999997,28182.772800000002,274.15439999999984,579.1139999999997,353.6856,1639.857600000003,787.2660000000003,4617.727200000002,69656.51520000001,0.0030702960660575836,0.0034379606363203214,0.0030216175021840564,0.0006474893768490863,0.002812175115904598,0.0032463719686223703,169236.00514897492,158134.45676440644,156419.85910518782,45.56274889319006,200831.61682859086,278326.2059510857,161477.21159984512,151170.8779763295,149758.02524210486,0.0,192465.47718111376,191964.5287431928,0.0,0.0,0.0,0.0,0.0,0.0,0.00033920021624511785,0.000942118010162963,0.0009765531655657527,0.0009408080585077441,0.03623782676834483,0.00041548966550033676,0.0007628102930267972,0.0003716397746,0.002105137858539215,0.0009253938913791246,0.006363487037245021,0.08782181913021242,0.00019083150337993632,0.0005380198974808656,0.000559406138083582,0.0005298338899241373,0.020668494521793007,0.00023520726180875255,0.00043408269962211385,0.00021143548594822553,0.0011980834562005,0.0005327617774698589,0.0036685500910639147,0.050125462917160496
2026-09-20 02:29:51.796000004,202.96800000000036,743.9508000000004,762.3684000000007,724.1651999999997,28207.396799999995,276.30720000000025,574.3691999999991,357.11279999999977,1648.6524000000002,787.2660000000003,4629.916800000003,70007.79239999999,0.0030702960660575836,0.0,0.0,0.0006474893768490863,0.002812175115904598,0.003039333099518497,169236.00514897492,0.0,0.0,45.56274889319006,200831.61682859086,263117.1398917236,161477.21159984512,0.0,0.0,0.0,192465.47718111376,134875.53277699454,0.0,0.0,0.0,0.0,0.0,0.0,0.00034168904452794616,0.0009490650000619529,0.0009837902665758536,0.0009477027958814813,0.036498331712566466,0.00041854807964175085,0.0007683102170464051,0.00037437214581212126,0.0021202565717745093,0.0009322491994599325,0.006413209597851083,0.08845391834842398,0.0001911996857203235,0.000541997695561645,0.0005634987190002487,0.0005337327260136897,0.020817385072720844,0.0002363945359349977,0.00043688052647141893,0.00021369615087735389,0.0012066827065280506,0.0005366537377443686,0.0036942998863954877,0.05049353231233043
2026-09-20 02:30:06.796000004,202.96800000000036,743.9508000000004,771.1344000000003,704.7791999999988,28195.4196,276.30720000000025,574.3691999999991,357.11279999999977,1648.6524000000002,802.9799999999999,4655.4192,69456.87719999997,0.0,0.003149534520538007,0.0,0.0006474893768490863,0.002812175115904598,0.0027828824130196276,0.0,0.0,0.0,45.56274889319006,200831.61682859086,238774.33914108187,0.0,0.0,0.0,0.0,192465.47718111376,81984.70879412559,0.0,0.0,0.0,0.0,0.0,0.0,0.00034057378550980395,0.0009567317582836601,0.0009901542814376282,0.0009527586700431375,0.036764624780201885,0.0004197055399679738,0.0007730234462761902,0.00037980391432745095,0.0021362438022349203,0.0009419621224758169,0.00643714875480551,0.08912067553025943,0.00019259341910267644,0.0005459326801596843,0.0005679564350757956,0.0005370893490973471,0.020964451647857537,0.00023811771322421332,0.00043999031239999045,0.00021525387027441272,0.0012152434295756697,0.0005412652354119923,0.0037181149082336253,0.05085550944464861
2026-09-20 02:30:21.796000004,188.3556000000002,749.6531999999991,771.1344000000004,704.7791999999988,28222.084800000015,276.3323999999997,578.2463999999994,360.48240000000015,1653.1883999999998,802.9799999999999,4667.7636,69796.78199999999,0.0029676539465774182,0.0031495345205380066,0.0,0.0006474893768490863,0.002812175115904598,0.0030789910479392343,128005.74243389472,0.0,0.0,45.56274889319006,200831.61682859086,345118.1967205887,121353.70701025563,0.0,0.0,0.0,192465.47718111376,89576.44984189385,0.0,0.0,0.0,0.0,0.0,0.0,0.00034303621198039213,0.0009636840278915035,0.0009973849897709616,0.0009596401259254902,0.03702517127803101,0.00042275002281111113,0.0007785177677047616,0.00038255606873921564,0.002151368754615873,0.0009488383773777779,0.006485601620001587,0.08975302525063758,0.0001930654857048815,0.0005497980070916664,0.0005720516583511578,0.0005409842531267587,0.021113052982104592,0.0002391794721293333,0.00044306533414828356,0.00021739426277471113,0.001223235379942525,0.0005451623969675479,0.0037434936660925063,0.05122146803881769
2026-09-20 02:30:36.796000004,188.3556000000002,749.6531999999991,770.9723999999997,701.1936000000011,28198.814400000007,276.3323999999997,578.2463999999994,360.48240000000015,1653.1883999999998,790.0128000000005,4662.216000000004,69998.77079999998,0.0029676539465774182,0.0031495345205380066,0.003061910002773821,0.0006474893768490863,0.002812175115904598,0.0025743078686897847,128005.74243389472,0.0,123035.03073577966,45.56274889319006,200831.61682859086,392438.6217459388,121353.70701025563,0.0,116621.22961014324,0.0,192465.47718111376,68348.48345164562,0.0,0.0,0.0,0.0,0.0,0.0,0.00034549863845098036,0.0009706362974993464,0.0010046156981042948,0.0009665215818078429,0.03728571777586014,0.00042579450565424835,0.0007840120891333331,0.00038530822315098034,0.002166493706996825,0.0009557146322797385,0.006534054485197666,0.09038537497101573,0.00019445259721695876,0.0005537324932027777,0.0005760209993317842,0.000544706884359229,0.02125979944819938,0.00024089789734672458,0.00044617487570227407,0.000218956168484856,0.0012317921094824307,0.0005487264912763696,0.003765671322388367,0.05159279302286768
2026-09-20 02:30:51.796000004,174.70079999999953,746.5464000000004,770.9723999999998,701.1936000000011,28182.239999999994,278.93160000000023,575.5608,359.29079999999993,1610.8343999999993,790.0128000000005,4662.9972000000025,70262.424,0.0029676539465774182,0.0031495345205380066,0.003061910002773821,0.0006474893768490863,0.00275460367475549,0.002997901625212859,128005.74243389472,0.0,123035.03073577966,45.56274889319006,145196.21884846748,416876.06075740606,121353.70701025563,0.0,116621.22961014324,0.0,137318.32876375987,124856.75764328166,0.0,0.0,0.0,0.0,0.0,0.0,0.00034796106492156865,0.0009775885671071897,0.0010118464064376282,0.0009734030376901959,0.037546264273689275,0.0004288389884973857,0.0007895064105619045,0.00038806037756274503,0.0021816186593777774,0.0009625908871816993,0.006582507350393743,0.0910177246913939,0.00019477682534240726,0.0005573211891766372,0.0005801153247413079,0.000548600556948601,0.02140688124434159,0.0002422077265854327,0.00044912353940040173,0.00022101879101709557,0.0012389107040467933,0.0005526212801239887,0.0037912426796031995,0.0519626210945159
