total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77509.33559999998,81040.29412920003,3530.9585292000556,0.05626513310033532,0.06140921380790904,0.005144080707573724
