total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77607.4068,81582.40303619998,3974.9962361999787,0.046167887934822766,0.0513524702173295,0.005184582282506733
