total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80073.90359999999,82263.6504,2189.746800000008,0.07660355608391449,0.0818672599365523,0.005263703852637816
