total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80251.7508,80235.44315038511,-16.30764961488603,0.08692138824999468,0.09202351005264937,0.005102121802654694
