total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79538.75639999997,80259.251685,720.4952850000263,0.03613768700844195,0.041260884571723146,0.0051231975632811955
