timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-21 23:51:58.170000076,0.0,0.0,0.0,0.0,0.0,0.0,308198.6762967733,0.0,4.161671816196826,0.0,84.5334559873333,0.0,279.3029482758621,0.0,0.007986871363753392,0.018861380008030178,0.004071204612316621,0.003414417058067213,0.0033176093087530344,0.003018567001875277,6.236573060447406e-05,0.00022661417559200397,5.855980092571794e-05,0.030411788514466784,0.002977588898622792,0.012654217617685318,316827.13416848134,201489.07660937955,250331.60297060382,277819.0921913614,233998.30622850856,143321.13532615599,47479.28795811519,76366.24267086452,61201.63573450771,1126166.3235963024,96692.37463092101,956129.4619889855,200425.02199784783,120384.75527668653,169313.9402222201,205053.83442060527,172205.16322490506,144231.54796147838,23082.646358876726,16280.760737994606,8236.911877050286,771084.7653629993,42463.025273067746,640157.6351816991,14880.062923747395,35072.247896017194,5882.667843324768,1551.0597346994603,2554.8311471134634,1388.5705320253721,21940.21132793908,26243.77624958393,30777.213559220483,94690.2575726037,8359.303028589713,7093.207317287491,0.0,0.0,0.0,0.0,0.0,0.0,0.27946825226266453,0.0,4.626080116959065e-07,0.0,8.741379588011698e-05,3.148084869901961e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10583647966687458,0.0,7.498191689275309e-07,0.0,4.984740933404648e-05,0.0,4.8766602784906666e-05,0.0
2026-09-21 23:52:13.170000076,0.0,0.0,0.0,0.0,0.0,0.0,308199.36009894777,0.0,4.214762987673615,0.0,84.5334559873333,0.0,279.3029482758621,0.0,0.007646923239618033,0.017287685554395332,0.004071204612316621,0.003413016393044367,0.0033176093087530344,0.0028883950023615764,6.283713651815183e-05,0.00024746545330145344,5.855980092571794e-05,0.02878397219107286,0.0031212180321588986,0.012557355595997409,303341.90509310766,213358.95701792827,250331.60297060382,264169.7921673628,233998.30622850856,131311.0774938565,43947.35163349857,78805.06454418738,61201.63573450771,1065887.3326538743,101356.4980074594,950369.6329351023,191894.25855433382,120773.89010021875,169313.9402222201,194976.88107017239,172205.16322490506,132145.19915941652,21365.551586623267,16885.73477015573,8236.911877050286,729811.8107263071,44511.3024983467,636937.6218451059,14246.717368577863,32137.179050185125,5882.667843324768,1474.8360608800224,2554.8311471134634,1272.210775623079,20308.10114492046,27044.753305455775,30777.213559220483,89621.88262748213,8762.52842062332,7079.637060871451,0.0,0.0,0.0,0.0,0.0,0.0,0.2796870712003873,0.0,4.605870348837209e-07,0.0,8.75547279360465e-05,3.1342513813840154e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10583648791162124,0.0,7.52965099666215e-07,0.0,4.984740933404648e-05,0.0,4.8766602784906666e-05,0.0
2026-09-21 23:52:28.170000076,0.0,0.0,0.0,0.0,0.0,0.0,305871.6441903819,0.0,4.161700150040396,0.0,84.84745893125071,0.0,279.3029482758621,0.0,0.007464548528198904,0.017287685554395332,0.004288221332662091,0.003413016393044367,0.0033176093087530344,0.0028883950023615764,6.283713651815183e-05,0.00024746545330145344,5.7907928375251654e-05,0.029527874783511234,0.0031212180321588986,0.012465908473886135,321783.97578447836,213358.95701792827,246322.60100535737,264169.7921673628,233998.30622850856,131311.0774938565,43947.35163349857,78805.06454418738,57523.02054449372,1018076.8222715452,101356.4980074594,948322.0479397055,199954.740119264,120773.89010021875,185245.9218406005,194976.88107017239,172205.16322490506,132145.19915941652,21365.551586623267,16885.73477015573,7737.456830707778,697239.0688958878,44511.3024983467,635493.9957606596,13625.801102825286,32137.179050185125,6436.210899637079,1474.8360608800224,2554.8311471134634,1272.210775623079,20308.10114492046,27044.753305455775,28939.81758747965,85558.39863188683,8762.52842062332,7060.150632565243,0.0,0.0,0.0,0.0,0.0,0.0,0.2800919822138582,0.0,4.6125563953488373e-07,0.0,8.768145758720928e-05,3.138827745906433e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10590985954090504,0.0,7.519942423225774e-07,0.0,5.003256878425623e-05,0.0,4.8874070812591325e-05,0.0
2026-09-21 23:52:43.170000076,0.0,0.0,0.0,0.0,0.0,0.0,305872.60422756773,0.0,4.214791366906475,0.0,84.84745893125071,0.0,279.3029482758621,0.0,0.007464548528198904,0.017287685554395332,0.004288221332662091,0.003413016393044367,0.003242107470348126,0.0029663763119596493,6.283713651815183e-05,0.00024746545330145344,5.7907928375251654e-05,0.029527874783511234,0.0029980857296093046,0.012472408477321022,321783.97578447836,213358.95701792827,246322.60100535737,264169.7921673628,246357.38231485066,142407.01234943987,43947.35163349857,78805.06454418738,57523.02054449372,1018076.8222715452,93365.38530748317,946707.5508731774,199954.740119264,120773.89010021875,185245.9218406005,194976.88107017239,176749.98466246066,143308.58739757177,21365.551586623267,16885.73477015573,7737.456830707778,697239.0688958878,41001.95833512546,639071.9427006976,13625.801102825286,32137.179050185125,6436.210899637079,1474.8360608800224,2395.8631504902546,1380.8934281513737,20308.10114492046,27044.753305455775,28939.81758747965,85558.39863188683,8071.676294489361,7095.154443579303,0.0,0.0,0.0,0.0,0.0,0.0,0.280496893227329,0.0,4.6192424418604654e-07,0.0,8.780818723837209e-05,3.1434041104288495e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10590989799642624,0.0,7.551492961210866e-07,0.0,5.003256878425623e-05,0.0,4.8874070812591325e-05,0.0
2026-09-21 23:52:58.170000076,0.0,0.0,0.0,0.0,0.0,0.0,303916.87765036465,0.0,4.161732004770515,0.0,85.33682145192944,0.0,279.3029482758621,0.0,0.007464548528198904,0.017287685554395332,0.0041315188699878585,0.0035301667638261056,0.0032190042732191605,0.0029663763119596493,6.283713651815183e-05,0.00024746545330145344,5.7907928375251654e-05,0.029527874783511234,0.0029980857296093046,0.012439040803952238,321783.97578447836,213358.95701792827,232228.03548643313,290832.8711092423,258058.37164525408,142407.01234943987,43947.35163349857,78805.06454418738,57523.02054449372,1018076.8222715452,93365.38530748317,943720.6864550625,199954.740119264,120773.89010021875,174647.05981318175,210137.18114013574,185221.52611448182,143308.58739757177,21365.551586623267,16885.73477015573,7737.456830707778,697239.0688958878,41001.95833512546,635178.225008687,13625.801102825286,32137.179050185125,6067.836501722698,1624.480356272518,2510.744613412783,1380.8934281513737,20308.10114492046,27044.753305455775,28939.81758747965,85558.39863188683,8071.676294489361,6367.080150035641,0.0,0.0,0.0,0.0,0.0,0.0,0.28090180424079997,0.0,4.625928488372094e-07,0.0,8.793491688953487e-05,3.147980474951267e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10586670959262863,0.0,7.541695360415764e-07,0.0,5.019098510697793e-05,0.0,4.898153884027599e-05,0.0
2026-09-21 23:53:13.170000076,0.0,0.0,0.0,0.0,0.0,0.0,303919.1624987621,0.0,4.214823221636594,0.0,85.33682145192944,0.0,279.3029482758621,0.0,0.007804049052653293,0.017287685554395332,0.0041315188699878585,0.0034341214179748254,0.0033913529477806862,0.002966376311959649,6.109924662374944e-05,0.00024746545330145344,5.7907928375251654e-05,0.029397614369486087,0.0029980857296093046,0.01262163899499552,307585.34152216197,213358.95701792827,232228.03548643313,274733.14972765965,271875.07225748623,142407.01234943984,47912.07565493733,78805.06454418738,57523.02054449372,1110639.3626658376,93365.38530748317,928119.071667531,211323.7955202398,120773.89010021875,174647.05981318175,201678.9771930952,193165.1836552994,143308.5873975717,23253.012303062067,16885.73477015573,7737.456830707778,760394.7578295581,41001.95833512546,643851.1951900764,14400.53886362205,32137.179050185125,6067.836501722698,1533.913508011392,2645.1723648402262,1380.8934281513734,22162.042721770027,27044.753305455775,28939.81758747965,93401.41653049836,8071.676294489361,6401.854611429526,0.0,0.0,0.0,0.0,0.0,0.0,0.28113167202133554,0.0,4.605836416184971e-07,0.0,8.809218776300577e-05,3.134228020639535e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10586686368869222,0.0,7.573337120389137e-07,0.0,5.019098510697793e-05,0.0,4.898153884027599e-05,0.0
2026-09-21 23:53:28.170000076,0.0,0.0,0.0,0.0,0.0,0.0,301609.24470865395,0.0,4.161753166867433,0.0,85.52734957753718,0.0,279.4720178571429,0.0,0.007804049052653293,0.017287685554395332,0.0041315188699878585,0.0034341214179748254,0.0033913529477806862,0.002966376311959649,6.100892669579303e-05,0.00024746545330145344,6.024722249176378e-05,0.02890427034635521,0.0029980857296093046,0.012635948153703941,307585.34152216197,213358.95701792827,232228.03548643313,274733.14972765965,271875.07225748623,142407.01234943984,44166.2168306906,78805.06454418738,61620.99648318893,1204694.2987559773,93365.38530748317,931119.2647568343,211323.7955202398,120773.89010021875,174647.05981318175,202650.30338250744,195138.46993207102,143308.5873975717,21435.04678737339,16885.73477015573,8288.678091670725,822320.8355331278,41001.95833512546,644659.5380710443,14400.53886362205,32137.179050185125,6067.836501722698,1533.913508011392,2645.1723648402262,1380.8934281513734,20429.37131987637,27044.753305455775,31001.508281416485,87480.39682659802,8071.676294489361,6417.347871470667,0.0,0.0,0.0,0.0,0.0,0.0,0.2815363887538664,0.0,4.6124838150289017e-07,0.0,8.821896136608864e-05,3.138777778391473e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10592525190458593,0.0,7.56344205327353e-07,0.0,5.0351108496037586e-05,0.0,4.929005399506493e-05,0.0
2026-09-21 23:53:43.170000076,0.0,0.0,0.0,0.0,0.0,0.0,301611.77020235674,0.0,4.214844202176818,0.0,85.52734957753718,0.0,279.4720178571429,0.0,0.007804049052653293,0.018711196068760674,0.0041315188699878585,0.0034341214179748254,0.0033913529477806862,0.0028555685265727947,6.100892669579303e-05,0.00023858264387690924,6.024722249176378e-05,0.02890427034635521,0.003090895751908603,0.012441839398791673,307585.34152216197,223513.62118003203,232228.03548643313,274733.14972765965,271875.07225748623,132006.29496093202,44166.2168306906,73234.44844190597,61620.99648318893,1204694.2987559773,99979.62901342839,913941.3358864809,211323.7955202398,120714.40190559461,174647.05981318175,202650.30338250744,195138.46993207102,132842.0233409438,21435.04678737339,15692.106587074435,8288.678091670725,822320.8355331278,43906.64237789346,631727.2625037703,14400.53886362205,23565.922989886778,6067.836501722698,1533.913508011392,2645.1723648402262,1280.0396706509503,20429.37131987637,25132.998786669425,31001.508281416485,87480.39682659802,8643.494575444653,6401.75971508608,0.0,0.0,0.0,0.0,0.0,0.0,0.2819411054863972,0.0,4.619131213872832e-07,0.0,8.83457349691715e-05,3.143327536143411e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10592540883214871,0.0,7.59517501765735e-07,0.0,5.0351108496037586e-05,0.0,4.929005399506493e-05,0.0
2026-09-21 23:53:58.170000076,0.0,0.0,0.0,0.0,0.0,0.0,299386.3693853864,0.0,4.161781463464679,0.0,85.391855961836,0.0,279.65361111111116,0.0,0.007432615087862482,0.01771541973820752,0.003996370868555221,0.0034341214179748254,0.0033913529477806862,0.0028555685265727947,6.100892669579303e-05,0.0002440173671688417,6.024722249176378e-05,0.02890427034635521,0.003090895751908603,0.01232817635685558,292945.80733391014,211618.62672273532,220178.15217199668,274733.14972765965,271875.07225748623,132006.29496093202,44166.2168306906,63624.53659806188,61620.99648318893,1204694.2987559773,99979.62901342839,897164.3662924649,201265.8326992554,114290.19771614893,165584.94684499456,202650.30338250744,195138.46993207102,132842.0233409438,21435.04678737339,11557.139033916746,8288.678091670725,822320.8355331278,43906.64237789346,611393.625218147,13715.144754852226,22311.786790643695,5752.987686575621,1533.913508011392,2645.1723648402262,1280.0396706509503,20429.37131987637,18130.544384042147,31001.508281416485,87480.39682659802,8643.494575444653,6400.440208225998,0.0,0.0,0.0,0.0,0.0,0.0,0.282345822218928,0.0,4.6257786127167637e-07,0.0,8.847250857225433e-05,3.147877293895349e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10599440049953221,0.0,7.58519306967572e-07,0.0,5.041006524428922e-05,0.0,4.960110662885145e-05,0.0
2026-09-21 23:54:13.170000076,0.0,0.0,0.0,0.0,0.0,0.0,299387.57691452757,0.0,4.214872453385085,0.0,85.391855961836,0.0,279.65361111111116,0.0,0.007568133777072276,0.016774193371973656,0.0038272907340890553,0.003343198190809145,0.0033913529477806862,0.002810293865392388,6.100892669579303e-05,0.0002440173671688417,5.6864360783116594e-05,0.02890427034635521,0.003090895751908603,0.012375201385266018,296862.0562683998,200302.50265596213,212737.73644506754,285786.4854058377,271875.07225748623,129090.25363476932,44166.2168306906,63624.53659806188,56084.28287616087,1204694.2987559773,99979.62901342839,889297.2889501418,203951.71960584988,108178.6276856596,156368.17221144357,191864.6148378256,195138.46993207102,130007.85678198135,21435.04678737339,11557.139033916746,7543.931343101857,822320.8355331278,43906.64237789346,605204.8673490486,13898.664731034653,21118.683180699558,4969.526884086663,1452.2737913381657,2645.1723648402262,1389.84242381068,20429.37131987637,18130.544384042147,28215.989017914486,87480.39682659802,8643.494575444653,6539.159572463282,0.0,0.0,0.0,0.0,0.0,0.0,0.2825725463548765,0.0,4.605802873563218e-07,0.0,8.861759651532567e-05,3.134204929961465e-05,3.159722619047619e-05,3.6916851851851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10599457232725369,0.0,7.61701725640563e-07,0.0,5.041006524428922e-05,0.0,4.960110662885145e-05,0.0
