total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
557700.5286723183,629063.6654049482,71363.13673262985,0.2323048874359808,0.31648624605347625,0.08418135861749546
