total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
536138.7767841731,622800.8415838953,86662.06479972217,0.13670360022250141,0.15270168129636347,0.015998081073862053
