timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-11 05:16:29.719000101,0.0,0.0,0.0,0.0,0.0,0.0,623734.9988952626,0.0,0.0,0.0,0.0,0.0,0.0,41.31769825150697,0.011562462556523654,0.028805138398037188,0.005787309793675732,0.0043261371575326335,0.003971415527935235,0.003850856804125179,0.0003660414429297391,0.00023565837933357272,0.00018570607900788322,0.03179840049289327,0.003998957186313273,0.02017998244540742,290522.8154847248,255869.84472847413,257800.99022945567,307049.63521294465,235352.64304106936,218698.2409094698,43881.57199359553,120612.54647409261,35611.326531300365,1160681.7124618136,45180.90690746271,1396711.3925925004,250875.5954560494,192950.8817615745,209044.50539381942,264966.806135246,193493.2942637944,170439.76425551847,23346.49287064863,16239.095100209079,24483.218579935125,800675.9757318523,62208.29275871468,1129271.024126953,9569.406329849637,4246.5991727118935,1434.0075931038418,753.1406146732604,131.95148375252919,591.425641025641,6220.994915629883,40382.745317598485,5330.403273967276,308736.07448164915,4462.87998401636,3568.863036321086,0.0,0.0,0.0,0.0,0.0,0.0,0.1745556642643016,0.0,0.0,0.0,0.0,0.0,3.105009431693989e-07,3.3401464052525256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07103100791890311,0.0,0.0,0.0,0.0,0.0,0.0,3.61802908316345e-06
2026-07-11 05:16:44.719000101,0.0,0.0,0.0,0.0,0.0,0.0,623733.8665825003,0.0,0.0,0.0,0.0,0.0,0.0,41.04931642909089,0.01152581214854168,0.028805138398037188,0.005806428709036677,0.0043261371575326335,0.003971415527935235,0.0038262154918601177,0.0003660414429297391,0.00023565837933357272,0.00019009818009745811,0.03179840049289327,0.003979508762707387,0.020212242218346155,305641.8607341395,255869.84472847413,265661.8255818846,307049.63521294465,235352.64304106936,217298.8090634721,43881.57199359553,120612.54647409261,36747.85625188106,1160681.7124618136,45641.67420828402,1410519.7402138677,259842.2621865661,192950.8817615745,215692.75343063334,264966.806135246,193493.2942637944,169349.13438610744,23346.49287064863,16239.095100209079,25264.59653694867,800675.9757318523,63484.63070395706,1140601.4640642663,9357.41090956038,4246.5991727118935,1141.020343539426,753.1406146732604,131.95148375252919,591.425641025641,6260.769828125093,40382.745317598485,5366.0014821799405,308736.07448164915,4421.582196889616,3583.5845163981903,0.0,0.0,0.0,0.0,0.0,0.0,0.17496356711623617,0.0,0.0,0.0,0.0,0.0,3.1176323825136605e-07,3.3540070113131313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07103108583023622,0.0,0.0,0.0,0.0,0.0,0.0,3.5188469829435516e-06
2026-07-11 05:16:59.719000101,0.0,0.0,0.0,0.0,0.0,0.0,624361.7957277128,0.0,0.0,0.0,0.0,0.0,3.7007544059765065,40.7809346066748,0.01152581214854168,0.028060377851789473,0.005806428709036677,0.004306789620971538,0.003971415527935235,0.00393453763691819,0.0003660414429297391,0.00023565837933357272,0.00019009818009745811,0.03179840049289327,0.003979508762707387,0.020148152523186212,305641.8607341395,249254.29708919316,265661.8255818846,295788.8243298627,235352.64304106936,231381.3543598479,43881.57199359553,120612.54647409261,36747.85625188106,1160681.7124618136,45641.67420828402,1431609.516663472,259842.2621865661,187962.11197633645,215692.75343063334,254841.4457068924,193493.2942637944,180054.593491396,23346.49287064863,16239.095100209079,25264.59653694867,800675.9757318523,63484.63070395706,1154370.740835794,9416.320989786598,4136.802806665635,1141.020343539426,754.7903893635082,131.95148375252919,583.8075603774898,6300.544740620303,40382.745317598485,5400.494906975221,308736.07448164915,4421.582196889616,2812.9167950033793,0.0,0.0,0.0,0.0,0.0,0.0,0.1753714699681707,0.0,0.0,0.0,0.0,0.0,3.1302553333333334e-07,3.3678676173737378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07145119863037584,0.0,0.0,0.0,0.0,0.0,3.4364112428107595e-07,3.503771861763704e-06
2026-07-11 05:17:14.719000101,0.0,0.0,0.0,0.0,0.0,0.0,624359.0734748013,0.0,0.0,0.0,0.0,0.0,3.7007544059765065,40.51255278425871,0.01152581214854168,0.02831701317598291,0.0057406747420802665,0.004306789620971538,0.003971415527935235,0.003917225077816396,0.0003660414429297391,0.00023175710216133497,0.00019009818009745811,0.03179840049289327,0.003979508762707387,0.020083034159434854,305641.8607341395,261947.18270837297,260312.96287086522,295788.8243298627,235352.64304106936,239659.42241391345,43881.57199359553,115640.37941936374,36747.85625188106,1160681.7124618136,45641.67420828402,1442988.6028541646,259842.2621865661,192170.60169616985,212353.38159538514,254841.4457068924,193493.2942637944,186487.3330262552,23346.49287064863,15569.187336528572,25264.59653694867,800675.9757318523,63484.63070395706,1155400.2452333022,9425.612836194985,4069.751919294461,1095.1345611804607,754.7903893635082,131.95148375252919,444.87249277668445,6340.319653115513,38716.84494322087,5434.988331770502,308736.07448164915,4421.582196889616,2249.7558493428282,0.0,0.0,0.0,0.0,0.0,0.0,0.17595144498464044,0.0,0.0,0.0,0.0,0.0,7.168250983870969e-07,3.381728223434344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07145122898752798,0.0,0.0,0.0,0.0,0.0,3.4364112428107595e-07,3.488696740583856e-06
2026-07-11 05:17:29.719000101,0.0,0.0,0.0,0.0,0.0,0.0,625413.4042695909,0.0,0.0,0.0,0.0,0.0,3.7006778837064846,40.24417096184263,0.01152581214854168,0.02831701317598291,0.0057406747420802665,0.004306789620971538,0.003916168300937653,0.003917225077816396,0.0003660414429297391,0.00023537621092640428,0.00019009818009745811,0.031802452277504695,0.003888855457431644,0.019945120699732595,305641.8607341395,261947.18270837297,260312.96287086522,295788.8243298627,227007.51767480397,239659.42241391345,43881.57199359553,119947.56244445866,36747.85625188106,1203776.651133771,44601.95577266367,1422444.1360081877,259842.2621865661,192170.60169616985,212353.38159538514,254841.4457068924,186788.09824451906,186487.3330262552,23346.49287064863,16149.082869102287,25264.59653694867,830346.7330997111,62038.44929044805,1140134.6349139162,9425.612836194985,4069.751919294461,1095.1345611804607,754.7903893635082,126.7820026949995,444.87249277668445,6363.985999233586,40158.906428681104,5469.481756565781,320199.1145317699,4320.858448156436,2225.154329397456,0.0,0.0,0.0,0.0,0.0,0.0,0.17635944345352905,0.0,0.0,0.0,0.0,0.0,7.197041306451613e-07,3.3955888294949495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07193109284797619,0.0,0.0,0.0,0.0,0.0,3.455712540011688e-07,3.7293087996749115e-06
2026-07-11 05:17:44.719000101,0.0,0.0,0.0,0.0,0.0,0.0,625411.969194933,0.0,0.0,0.0,0.0,0.0,3.7006778837064846,39.97578913942654,0.01152581214854168,0.0282960334145638,0.0057406747420802665,0.004306789620971538,0.003916168300937653,0.003917225077816396,0.0003703014897663446,0.00023537621092640428,0.00019009818009745811,0.03188317477539178,0.0039109209225327134,0.01981570492281172,305641.8607341395,266039.8148398232,260312.96287086522,295788.8243298627,227007.51767480397,239659.42241391345,45217.13780372304,119947.56244445866,36747.85625188106,1252795.2946278153,43625.153365486614,1413050.079860996,259842.2621865661,194179.07006934355,212353.38159538514,254841.4457068924,186788.09824451906,186487.3330262552,24058.036208534115,16149.082869102287,25264.59653694867,860460.7561566138,62045.61674520488,1129848.8329186647,9425.612836194985,4191.415823650003,1095.1345611804607,754.7903893635082,126.7820026949995,444.87249277668445,6428.069237322285,40158.906428681104,5503.975181361062,310440.688115941,4218.243175812407,2207.2768140604003,0.0,0.0,0.0,0.0,0.0,0.0,0.1767676598185837,0.0,0.0,0.0,0.0,0.0,7.225831629032259e-07,3.409449435555556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07193097871222055,0.0,0.0,0.0,0.0,0.0,3.455712540011688e-07,3.7131311668488937e-06
2026-07-11 05:17:59.719000101,0.0,0.0,0.0,0.0,0.0,0.0,626402.6100301227,0.0,0.0,0.0,0.0,0.0,3.700688815265595,39.70740731701045,0.011533005146704951,0.0282960334145638,0.0057574600839142955,0.004306789620971538,0.003916168300937653,0.0038665951884356555,0.00036309848527945536,0.00023537621092640428,0.00019313679086097713,0.03188317477539178,0.003920664962193332,0.01973280831303958,296840.82502496627,266039.8148398232,253139.360206733,295788.8243298627,227007.51767480397,250837.7112687429,43151.327053970555,119947.56244445866,36323.38067841072,1252795.2946278153,45245.61518794539,1411065.9708394418,252578.0527087885,194179.07006934355,207018.35891465162,254841.4457068924,186788.09824451906,183950.32390432627,22957.97765794682,16149.082869102287,24972.764435777626,860460.7561566138,64393.40695207529,1126791.620440615,9459.824791694262,4191.415823650003,1119.5388263357422,754.7903893635082,126.7820026949995,433.41815530069306,6175.754690158742,40158.906428681104,5307.517616303822,310440.688115941,4347.557634771257,2195.906451761598,0.0,0.0,0.0,0.0,0.0,0.0,0.17717587618363836,0.0,0.0,0.0,0.0,0.0,7.254621951612904e-07,3.4233100416161608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0725577994750613,0.0,0.0,0.0,0.0,0.0,3.475034151143568e-07,3.6969535340228772e-06
2026-07-11 05:18:14.719000101,0.0,0.0,0.0,0.0,0.0,0.0,626401.2030195703,0.0,0.0,0.0,0.0,0.0,3.700688815265595,39.43902549459437,0.011182426218687314,0.0282960334145638,0.005647322031648109,0.004306789620971538,0.003939679855340996,0.0038665951884356555,0.00036309848527945536,0.00023537621092640428,0.00019313679086097713,0.03188317477539178,0.003920664962193332,0.019489145282479636,309560.6004610204,266039.8148398232,267649.4698805879,295788.8243298627,217618.72789692515,250837.7112687429,43151.327053970555,119947.56244445866,36323.38067841072,1252795.2946278153,45245.61518794539,1381689.181792328,243352.543089593,194179.07006934355,201162.16003024203,254841.4457068924,178082.7856403313,183950.32390432627,22957.97765794682,16149.082869102287,24972.764435777626,860460.7561566138,64393.40695207529,1102341.9674718818,9114.301086543603,4191.415823650003,1087.5825287538648,754.7903893635082,121.27034432961537,433.41815530069306,6214.867697729994,40158.906428681104,5341.612606530007,310440.688115941,4347.557634771257,2125.2835599532386,0.0,0.0,0.0,0.0,0.0,0.0,0.1779241670481848,0.0,0.0,0.0,0.0,0.0,7.167802555555555e-07,3.4371706476767673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07255768580956976,0.0,0.0,0.0,0.0,0.0,3.475034151143568e-07,3.6807759011968595e-06
2026-07-11 05:18:29.719000101,0.0,0.0,0.0,0.0,0.0,0.0,627302.0898024683,0.0,0.0,0.0,0.0,0.0,3.700684130303783,39.17064367217828,0.011182426218687314,0.027385755659175903,0.005647322031648109,0.004218243992949574,0.003939679855340996,0.0038665951884356555,0.00036309848527945536,0.00023269701735532955,0.00019313679086097713,0.03188317477539178,0.003920664962193332,0.019478167755638365,309560.6004610204,257449.47749292722,267649.4698805879,291833.5937003984,217618.72789692515,250837.7112687429,43151.327053970555,115619.0456224678,36323.38067841072,1252795.2946278153,45245.61518794539,1386123.2917941776,243352.543089593,187909.09232707776,201162.16003024203,247043.89585720515,178082.7856403313,183950.32390432627,22957.97765794682,15568.03244905412,24972.764435777626,860460.7561566138,64393.40695207529,1105996.6711620654,9114.301086543603,4064.7100211161237,1087.5825287538648,750.0921038594649,121.27034432961537,433.41815530069306,6253.980705301243,38709.7023057562,5375.707596756191,310440.688115941,4347.557634771257,2138.1150396525554,0.0,0.0,0.0,0.0,0.0,0.0,0.17833316514666092,0.0,0.0,0.0,0.0,0.0,7.19613588888889e-07,3.451031253737374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07318646518661892,0.0,0.0,0.0,0.0,0.0,3.494347049352962e-07,3.6645982683708417e-06
2026-07-11 05:18:44.719000101,0.0,0.0,0.0,0.0,0.0,0.0,627302.5118659703,0.0,0.0,0.0,0.0,0.0,3.700684130303783,38.90226184976219,0.011182426218687314,0.027385755659175903,0.005647322031648109,0.004218243992949574,0.003939679855340996,0.0038346779697102347,0.00036309848527945536,0.00021642887280685366,0.00019313679086097713,0.032041335270317904,0.003920664962193332,0.01933710558031194,309560.6004610204,257449.47749292722,267649.4698805879,291833.5937003984,217618.72789692515,243925.4659921473,43151.327053970555,119174.68145181902,36323.38067841072,1220587.3606727023,45245.61518794539,1394017.7416486773,243352.543089593,187909.09232707776,201162.16003024203,247043.89585720515,178082.7856403313,178139.66049348636,22957.97765794682,15805.971300123634,24972.764435777626,891724.6939127073,64393.40695207529,1110264.9094261671,9114.301086543603,4064.7100211161237,1087.5825287538648,750.0921038594649,121.27034432961537,450.5009644720052,6258.081211400034,39994.004614367615,5409.802586982376,302458.3368785571,4347.557634771257,2117.015685618993,0.0,0.0,0.0,0.0,0.0,0.0,0.17874216324513695,0.0,0.0,0.0,0.0,0.0,7.224469222222223e-07,3.46489185979798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07318649772081325,0.0,0.0,0.0,0.0,0.0,3.494347049352962e-07,3.6484206355448244e-06
