timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-11 03:33:07.713999987,0.0,0.0,0.0,0.0,0.0,0.0,62439.08654572384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017023091666666667,7.654311214464007e-05,0.0001811249011728658,0.0002444714638315343,0.0001681525709468764,0.00022372266025851167,6.766203589269336e-05,0.00015059900608714718,1.6231663536597156e-05,0.020756302827216744,0.0002132629195833624,0.00034650140986210805,3928.746666666667,6465.015900245143,2185.9623338575984,4254.21042565142,3036.0290907651665,2019.4835685852104,1795.4111941302356,23.962958878537535,9666.51123156375,97678.0779699753,2704.362065308401,54387.266325781275,4164.266666666667,4965.548996811463,2327.9427305419767,4705.709427824855,3479.140681225243,2313.991589003887,2255.170696178539,9.585183551415014,486.27266866098137,43051.04986973834,2777.5320346078706,3539.5914848729913,0.0,1002.9281003356061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69000.89451494596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006264845737137037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003926724776097744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:33:22.713999987,0.0,0.0,0.0,0.0,0.0,0.0,65092.79934309682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017023091666666667,8.215639594676091e-05,0.0001963321381547999,0.00021017586765641527,0.00018305200867383878,0.0002428481783355968,7.397385185111587e-05,0.0001583131640553195,1.791041329474929e-05,0.022093272206140723,0.0002309540838050342,0.000370664450051362,3928.746666666667,6944.69693487232,2363.557232901169,2487.138487408826,3305.0414889722256,2192.1244153046405,1962.8951439926627,25.190417511743167,10666.264174666248,103004.73831525755,2910.669628802679,57509.95265879271,4164.266666666667,5374.253535032025,2517.072592391073,2744.046826268509,3787.4157175886994,2511.8092258699007,2465.543059370223,10.076167004697266,536.5651185426619,45398.744715191715,2989.4215126988556,3847.4826572172233,0.0,1076.477762775088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73433.434308809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006696479376025926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040936138253547544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:33:37.713999987,0.0,0.0,0.0,0.0,0.0,0.0,68953.71312197471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002202898955731526,8.776967974888178e-05,0.000211539375136734,0.0002260019863350423,0.00019795144640080117,0.00026197369641268206,8.028566780953835e-05,0.00016602732202349184,1.5039583333333329e-05,0.023430241585064703,0.000248645248026706,0.0003734094960594205,2632.5088669011852,7424.3779694994955,2541.1521319447393,2674.418546298649,3574.0538871792846,2364.7652620240715,2130.37909385509,26.4178761449488,8956.586666666668,108331.39866053981,3116.9771922969576,47663.094106462624,2786.967295316306,5782.958073252587,2706.20245424017,2950.6719313125786,4095.6907539521553,2709.6268627359154,2675.9154225619072,10.567150457979519,450.56,47746.439560645085,3201.3109907898406,4016.963831651743,0.0,1150.0274252145703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77865.974102672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007128113014914815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004336422403004187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:33:52.713999987,0.0,0.0,0.0,0.0,0.0,0.0,71631.54806361053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023510956200255596,9.338296355100261e-05,0.00022674661211866812,0.0002418281050136693,0.00021285088412776354,0.00028109921448976713,8.659748376796084e-05,0.0001737414799916642,1.2767197821307542e-05,0.017269312610686118,0.00026633641224837773,0.00039086156426044175,2809.6068821252516,7904.059004126671,2718.74703098831,2861.6986051884714,3843.066285386343,2537.4061087435016,2297.863043717517,27.645334778154435,5996.221469916119,76360.38153678771,3323.284755791236,48222.409077478434,2974.4562655152536,6191.662611473149,2895.332316089267,3157.2970363566483,4403.965790315612,2907.444499601929,2886.2877857535914,11.058133911261773,380.8197776835115,34343.408681082554,3413.2004688808256,4371.900582877887,0.0,1223.577087654052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54705.264245886035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007559746653803704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004504828467111506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:34:07.713999987,0.0,0.0,0.0,0.0,0.0,0.0,75427.46060606881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024992922843195935,9.899624735312347e-05,0.00024195384910060227,0.00025765422369229636,0.00022775032185472593,0.0002178065,6.881983333333333e-05,0.00018145563795983653,1.375958277457729e-05,0.018198056850050385,0.00028402757647004955,0.00039926437544237687,2986.7048973493183,8383.740038753847,2896.341930031881,3048.9786640782936,4112.078683593402,1966.0800000000002,1826.1333333333334,28.872793411360064,6462.3033812723215,79934.84835923495,3529.5923192855143,45226.016265402555,3161.9452357142018,6600.367149693711,3084.4621779383633,3363.922141400718,4712.240826679068,2252.8,2293.76,11.549117364544026,410.4206206069231,35951.040445482984,3625.0899469718106,8890.081924508799,0.0,1297.126750093534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57635.48196778063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007685564464461112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004743549189226105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:34:22.713999987,0.0,0.0,0.0,0.0,0.0,0.0,78534.91386799925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002647488948613628,0.00010460953115524431,0.00025716108608253634,0.0002734803423709234,0.00024264975958168832,0.00024289054131430675,6.881983333333333e-05,0.00013450929932711282,1.4751967727847041e-05,0.019126801089414648,0.00024962886049262274,0.00042408733005754696,3163.802912573385,8863.421073381021,3073.936829075452,3236.258722968116,4381.091081800461,8365.719417540422,1826.1333333333334,20.37295461758631,6928.385292628525,83509.31518168218,2084.2811778058326,47985.74372059788,3349.4342059131504,7009.071687914273,3273.59203978746,3570.547246444787,5020.515863042525,1490.9417171974524,2293.76,8.149181847034523,440.02146353033476,37558.67220988341,2138.672649042937,9463.94228834242,0.0,1370.676412533016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60565.69968967522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00810068025612778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049389734721430635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:34:37.713999987,0.0,0.0,0.0,0.0,0.0,0.0,82296.74573006455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027956856129076615,6.173110571452307e-05,0.00027236832306447046,0.00026867897020242773,0.00025754919730865074,0.0002569693568459089,5.0793707896905624e-05,0.00014000806835092063,1.574435268111679e-05,0.02005554532877892,0.0002636752596710535,0.0004361420487765324,3340.900927797452,5081.236159365825,3251.531728119022,2347.72147393693,4650.10348000752,8850.626815874572,1306.0852094087134,21.205805374634636,7394.467203984729,87083.78200412942,2201.5618694925847,45464.20008303676,3536.923176112098,4342.917823654637,3462.721901636556,2590.0130139517732,5328.790899405982,1577.3620993630575,1615.1243694933312,8.482322149853854,469.62230645374643,39166.303974283845,2259.0139015774644,10239.388721649297,0.0,765.085163591957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63495.9174115698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008515796047794445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517555089813517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:34:52.713999987,0.0,0.0,0.0,0.0,0.0,0.0,85133.83525657267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002943882277201695,6.491974804155096e-05,0.0002875755600464046,0.0002834412085132719,0.00023428869572559763,0.0002710481723775111,5.373683465516786e-05,0.00014550683737472842,1.6736737634386542e-05,0.020984289568143185,0.0002777216588494841,0.00045179937427310157,3517.9989430215187,5343.70099785918,3429.126627162593,2476.714166813606,2464.2377753593273,9335.534214208723,1381.763368919795,22.038656131682963,7860.549115340933,90658.24882657666,2318.842561179336,46455.21602844314,3724.4121463110464,4567.245760681221,3651.8517634856535,2732.318119972306,2808.033324576875,1663.7824815286626,1708.709105607208,8.815462452673184,499.2231493771581,40773.935738684275,2379.355154111991,10699.858648135589,0.0,804.6046717584278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66426.13513346438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008930911839461111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535397230613557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:35:07.713999987,0.0,0.0,0.0,0.0,0.0,0.0,88854.01368458776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002519254375,6.810839036857886e-05,0.0002812118576499707,0.00029820344682411604,0.00024697351953315575,0.0002851269879091132,5.667996141343009e-05,0.0001510056063985362,1.2997293850512324e-05,0.018072651489173294,0.0002917680580279148,0.0004339710077140719,3010.56,5606.165836352535,3006.728191931015,2605.706859690282,2597.656171426427,9820.44161254287,1457.4415284308768,22.871506888731282,5577.959303962265,74946.64498993458,2436.1232528660876,47053.63402376738,3187.2000000000003,4791.573697707808,3120.76894027559,2874.6232259928374,2960.0654482680975,1750.2028636942675,1802.2938417210842,9.148602755492513,354.255964813838,86640.26560611505,2499.696406646518,13163.278978391676,0.0,844.1241799248988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55269.53986405299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009167413135573335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587930193941852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11 03:35:22.713999987,0.0,0.0,0.0,0.0,0.0,0.0,91638.66954532421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028704621867203285,7.129703269560674e-05,0.0002951028196208172,0.00031296568513496017,0.00025965834334071373,0.0002992058034407154,5.962308817169233e-05,0.00015650437542234403,1.3725368753615325e-05,0.018837045518341405,0.0003058144572063456,0.00044925575135090876,2477.1148401980136,5868.630674845889,3154.5063159047077,2734.699552566957,2731.074567493526,10305.349010877024,1533.1196879419588,23.70435764577961,5890.422207890894,77807.66441570478,2553.4039445528397,46042.59485084774,9833.834980668935,5015.901634734392,3274.152069680816,3016.928332013369,3112.0975719593193,1836.623245859873,1895.878577834961,9.481743058311844,374.10047092580277,89947.67827263637,2620.0376591810455,17550.22819126641,0.0,883.6436880913695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57596.908576602276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009574595535573334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057630541069615005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
