timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 01:20:54.871000051,0.0,0.0,0.0,0.0,0.0,0.0,57.94627201693061,0.0,0.0,0.0,0.0,0.0,1090.9304816562078,313453.3691781825,0.010632473823315435,0.025944049613808255,0.005427845055383492,0.004071496086030612,0.0037816212719239723,0.003727368484600323,8.019755471988171e-05,0.00023692384301764681,0.00013364300904273075,0.03104138427321455,0.0036539264153137496,0.01902631981338238,297755.80215307255,164448.6365887218,245769.20375339154,190596.1492933351,183538.2886717287,167492.38546702996,19058.060946067013,78989.09553301884,15823.391080289399,942332.7933977682,66089.13018672989,995461.3291910447,238825.5163966884,122445.82626030805,200587.47106089842,179931.6957935741,180488.86627101753,137453.63298003582,10429.09568406191,12012.082679388395,22475.36034025572,390160.09983444365,56585.186602073256,853222.1584445836,4142.77153405962,4966.817215192341,1637.8332806966794,1060.0149844340594,978.4155923924194,1515.9903216191608,3475.58156395559,17307.888687827064,2812.5845159144815,345610.0234925607,2376.359208917548,9747.50550062039,0.0,0.0,0.0,0.0,0.0,0.0,4.7934485419971165e-06,0.0,0.0,0.0,0.0,0.0,0.00020856711273144974,0.07122727880390987,0.0,0.0,0.0,0.0,0.0,0.0,7.0020847075797245e-06,0.0,0.0,0.0,0.0,0.0,0.00011822647003529671,0.04014365094036814
2026-09-22 01:21:09.871000051,0.0,0.0,0.0,0.0,0.0,1.9539122165957203,57.40167135736448,0.0,0.0,0.0,0.0,0.0,1097.0229734547472,312615.5454517333,0.010632473823315435,0.025725385797320026,0.005427845055383492,0.0042783290830414825,0.0037816212719239723,0.003727368484600323,8.019755471988171e-05,0.00023692384301764681,0.00013364300904273075,0.03104138427321455,0.003825616437588496,0.019077078215495584,297755.80215307255,150222.2459493367,245769.20375339154,198836.30585257857,183538.2886717287,167492.38546702996,19058.060946067013,78989.09553301884,15823.391080289399,942332.7933977682,69194.51407906093,1006753.9335002152,238825.5163966884,137081.60051250568,200587.47106089842,187508.25472349316,180488.86627101753,137453.63298003582,10429.09568406191,12012.082679388395,22475.36034025572,390160.09983444365,59244.00094146832,861086.9018394953,4196.098482461391,4646.7180951872515,1637.8332806966794,1074.4781623099952,991.1372247810478,1535.4320100278871,3520.2204256361483,17307.888687827064,2850.222679163713,345610.0234925607,2408.2555577390317,9762.652834071294,0.0,0.0,0.0,0.0,0.0,2.1580388825757574e-07,5.166283179742231e-06,0.0,0.0,0.0,0.0,0.0,0.00021036523150497473,0.07175820520215992,0.0,0.0,0.0,0.0,0.0,1.2221709034145158e-07,7.010306093372877e-06,0.0,0.0,0.0,0.0,0.0,0.00011879974405349647,0.04041593849905294
2026-09-22 01:21:24.871000051,0.0,0.0,0.0,0.0,0.0,1.978727056425654,57.68750067353432,0.0,0.0,0.0,0.0,0.0,1103.8295493659284,312618.54527480167,0.010064003441788212,0.02643647834443016,0.005704082253458508,0.004251085253971806,0.0037816212719239723,0.003727368484600323,8.019755471988171e-05,0.0002366023244081924,0.00013364300904273075,0.03104138427321455,0.003825616437588496,0.018897202569847067,281836.14344855474,159367.56128571584,262487.72779735434,188813.7766838219,183538.2886717287,167492.38546702996,19058.060946067013,67810.23658916412,15823.391080289399,942332.7933977682,69194.51407906093,1014425.2600667902,226056.59406680232,146624.12520537866,214788.01823998033,178544.90579547998,180488.86627101753,137453.63298003582,10429.09568406191,12882.382504093508,22475.36034025572,390160.09983444365,59244.00094146832,864660.2723969221,4021.3333333333335,4751.331896793969,1805.075566050705,997.1447304363392,1003.858857169676,1554.8736984366133,3564.859287316707,18561.880430397923,2887.860842412945,345610.0234925607,2440.151906560515,9550.177328237045,0.0,0.0,0.0,0.0,0.0,2.170254791666667e-07,5.189556571555097e-06,0.0,0.0,0.0,0.0,0.0,0.00021201049930800504,0.07215993630507503,0.0,0.0,0.0,0.0,0.0,1.229086889350287e-07,7.019036811548648e-06,0.0,0.0,0.0,0.0,0.0,0.00011972132544642755,0.04064343410723816
2026-09-22 01:21:39.871000051,0.0,0.0,0.0,0.0,0.0,1.9539270084100717,54.7327343792103,0.0,0.0,0.0,0.0,0.0,1103.7306653420753,312624.6471003875,0.011022264885461628,0.02678543560381382,0.005591127121901509,0.004251085253971806,0.0035984563851195646,0.0038245328643862165,8.022723986886475e-05,0.0002287099933734796,0.0001247734551066646,0.02949008320555053,0.003747882670274738,0.019065400255346962,327737.24735988805,159367.56128571584,249753.15056003002,188813.7766838219,174648.51165507673,177834.49734034156,20926.62131377506,62574.909160350355,14477.185944822817,986048.1699280714,64589.97539793106,1029628.6710489166,262953.0451626899,146624.12520537866,204131.78986135568,178544.90579547998,171746.78968988825,145940.26683908465,11451.623365205396,11887.79092228315,20563.22624978231,401900.816984752,55302.131191273686,875888.800727439,3906.9022640333806,4814.750636069651,1654.9642885875442,1010.3886776281046,967.2861538461536,1579.6338656118455,3634.0858608127305,17128.800019008344,2676.6066054654443,365647.5362947392,2308.7824928585414,9612.680819420084,0.0,0.0,0.0,0.0,0.0,2.1824707007575762e-07,5.212829963367962e-06,0.0,0.0,0.0,0.0,0.0,0.00021365576711103538,0.07256166740799017,0.0,0.0,0.0,0.0,0.0,1.2221157852344668e-07,7.044660077046463e-06,0.0,0.0,0.0,0.0,0.0,0.00011990297893131865,0.040964985059178095
2026-09-22 01:21:54.871000051,0.0,0.0,0.0,0.0,0.0,1.9787417209484053,54.88460613486361,0.0,0.0,0.0,0.0,0.0,1110.5372063378613,312621.8741506894,0.011022264885461628,0.027134392863197486,0.005591127121901509,0.004251085253971806,0.003731574127760243,0.0038245328643862165,7.571123618353339e-05,0.0002287099933734796,0.0001247734551066646,0.02959644573087718,0.003747882670274738,0.018975398724220726,330380.3389331054,159367.56128571584,249753.15056003002,188813.7766838219,204355.2086022812,177834.49734034156,19193.389774179883,62574.909160350355,14477.185944822817,989604.5713365127,64589.97539793106,1016386.4959881688,264246.10239354975,146624.12520537866,204131.78986135568,178544.90579547998,195968.02733061087,145940.26683908465,10501.14347805445,11887.79092228315,20563.22624978231,403350.36141388735,55302.131191273686,864810.3904043136,3958.299810571667,4878.169375345334,1654.9642885875442,1023.6326248198701,938.7042601696907,1600.2764569348371,3378.538737393599,17128.800019008344,2711.0426302856545,366966.32522689307,2338.5546578231733,9604.683105471437,0.0,0.0,0.0,0.0,0.0,2.194686609848485e-07,5.236103355180828e-06,0.0,0.0,0.0,0.0,0.0,0.00021530103491406566,0.07296339851090526,0.0,0.0,0.0,0.0,0.0,1.228954066723585e-07,7.059881502291609e-06,0.0,0.0,0.0,0.0,0.0,0.00012081527235667171,0.04119278416542429
2026-09-22 01:22:09.871000051,0.0,0.0,0.0,0.0,0.0,1.9539401619596573,58.363098875109365,0.0,0.0,0.0,0.0,0.0,1107.4559607890747,313025.190579715,0.011022264885461628,0.02748335012258115,0.005591127121901509,0.004251085253971806,0.003731574127760243,0.0037164877450368925,7.571123618353339e-05,0.0002287099933734796,0.0001247734551066646,0.03138413757631326,0.003747882670274738,0.018935488853604725,330380.3389331054,159367.56128571584,249753.15056003002,188813.7766838219,204355.2086022812,164780.53589601757,19193.389774179883,62574.909160350355,14477.185944822817,1107097.037815596,64589.97539793106,1019026.2788855842,264246.10239354975,146624.12520537866,204131.78986135568,178544.90579547998,195968.02733061087,135248.72357576003,10501.14347805445,11887.79092228315,20563.22624978231,490446.46823355777,55302.131191273686,867153.8863570184,4009.6973571099534,4941.588114621017,1654.9642885875442,1036.8765720116357,951.0544943720847,1501.5409158481925,3423.485979743762,17128.800019008344,2745.478655105864,345816.45817027084,2368.3268227878043,9551.713817957996,0.0,0.0,0.0,0.0,0.0,2.157860240740741e-07,5.174922569142302e-06,0.0,0.0,0.0,0.0,0.0,0.00021384023311183422,0.07371296952296794,0.0,0.0,0.0,0.0,0.0,1.2220614391196543e-07,7.280922625517239e-06,0.0,0.0,0.0,0.0,0.0,0.00012076645837763205,0.041521489959885215
2026-09-22 01:22:24.871000051,0.0,0.0,0.0,0.0,0.0,1.9787547684226547,58.556238075140804,0.0,0.0,0.0,0.0,0.0,1114.2624726889715,313024.8552945381,0.011022264885461628,0.02783230738196481,0.005591127121901509,0.004131248323079255,0.003731574127760243,0.0037164877450368925,7.571123618353339e-05,0.0002287099933734796,0.00011550270748895285,0.03138413757631326,0.003747882670274738,0.018787124401147593,330380.3389331054,159367.56128571584,249753.15056003002,178555.88367481154,204355.2086022812,164780.53589601757,19193.389774179883,62574.909160350355,15813.58894005067,1107097.037815596,64589.97539793106,1014627.221426474,264246.10239354975,146624.12520537866,204131.78986135568,168841.8112521488,195968.02733061087,135248.72357576003,10501.14347805445,11887.79092228315,22467.897988682293,490446.46823355777,55302.131191273686,862700.9506892243,4061.09490364824,5005.006853896701,1654.9642885875442,993.0309078859499,963.4047285744788,1520.6567829090918,3468.433222093925,17128.800019008344,2789.612472577275,345816.45817027084,2381.7731971705007,9587.529706900053,0.0,0.0,0.0,0.0,0.0,2.169804685185185e-07,5.215407072066277e-06,0.0,0.0,0.0,0.0,0.0,0.00021544993443458555,0.0741163545616854,0.0,0.0,0.0,0.0,0.0,1.2288237403507495e-07,7.321749752584674e-06,0.0,0.0,0.0,0.0,0.0,0.00012166881920829579,0.04174992732906533
2026-09-22 01:22:39.871000051,0.0,0.0,0.0,0.0,0.0,1.9539500553999567,59.29271367177878,0.0,0.0,0.0,0.0,0.0,1111.7926242267088,313927.9470927986,0.011056452446629715,0.027916580750693098,0.005591127121901509,0.0041175981063021555,0.003731574127760243,0.003675638333552065,7.571123618353339e-05,0.00018917732806377437,0.00011550270748895285,0.03138413757631326,0.003708850195385316,0.018532560793344734,333181.6018108108,159367.56128571584,249753.15056003002,177232.46036372008,204355.2086022812,163995.74201262812,19193.389774179883,65558.19670271246,15813.58894005067,1107097.037815596,62180.06379365101,999528.0339593542,266861.501448018,146624.12520537866,204131.78986135568,166799.53735594905,195968.02733061087,132783.87797658108,10501.14347805445,12431.232750427756,22467.897988682293,490446.46823355777,52425.66290624727,845990.6895522428,4115.217047457346,5068.425593172383,1654.9642885875442,1007.0713974274407,975.7549627768728,1542.8361858932296,3513.380464444089,8987.57314528643,2827.263874815491,345816.45817027084,2435.1793254320028,9541.970876263145,0.0,0.0,0.0,0.0,0.0,2.1817491296296294e-07,5.2558915749902544e-06,0.0,0.0,0.0,0.0,0.0,0.00021705963575733688,0.07451984996538911,0.0,0.0,0.0,0.0,0.0,1.222007391940122e-07,7.362576879652103e-06,0.0,0.0,0.0,0.0,0.0,0.00012165291439208495,0.04206465090702529
2026-09-22 01:22:54.871000051,0.0,0.0,0.0,0.0,0.0,1.978764619433074,59.15987681558893,0.0,0.0,0.0,0.0,0.0,1118.266596903758,313925.8064128498,0.011056452446629715,0.025612530767550577,0.005378873730174512,0.0041175981063021555,0.003731574127760243,0.003675638333552065,7.571123618353339e-05,0.0002086169576798405,0.00011499109657555137,0.03138413757631326,0.0036180586213229557,0.018239688030232563,333181.6018108108,183902.77729340998,261923.7611733781,177232.46036372008,204355.2086022812,163995.74201262812,19193.389774179883,64862.42520525707,14950.60195662507,1107097.037815596,58516.61751813182,1001009.2492845359,266861.501448018,136241.1258216152,212771.1314502289,166799.53735594905,195968.02733061087,132783.87797658108,10501.14347805445,12299.299630528138,21241.768766361372,490446.46823355777,67447.93316261291,827978.1079118942,4156.2579125035945,4755.41931617876,1546.9286056860776,1020.5896665686076,988.0187361915287,1563.0878737769224,3558.3277067942518,8892.187708524909,2708.569706033282,345816.45817027084,2322.4978890040115,9381.927609300574,0.0,0.0,0.0,0.0,0.0,2.1936935740740745e-07,5.296376077914231e-06,0.0,0.0,0.0,0.0,0.0,0.00021866933708008818,0.07492334536909281,0.0,0.0,0.0,0.0,0.0,1.2286953778940144e-07,7.351210679179725e-06,0.0,0.0,0.0,0.0,0.0,0.00012254595161498042,0.04229355794573892
2026-09-22 01:23:09.871000051,0.0,0.0,0.0,0.0,0.0,1.9539649279245466,58.703939105750514,0.0,0.0,0.0,0.0,0.0,1112.9903383583671,314683.6706941593,0.010314442383042716,0.025612530767550577,0.005339110193084204,0.0041175981063021555,0.003708680191716254,0.003675638333552065,7.617637664332754e-05,0.0002086169576798405,0.00011499109657555137,0.03138413757631326,0.0036180586213229557,0.018121268125488206,337202.020193168,183902.77729340998,276206.05374520196,177232.46036372008,210123.19320292491,163995.74201262812,32808.23239723446,64862.42520525707,14950.60195662507,1107097.037815596,58516.61751813182,1002411.9416290227,267158.44915207446,136241.1258216152,229780.89545789055,166799.53735594905,201345.4637619208,132783.87797658108,9905.808747851568,12299.299630528138,21241.768766361372,490446.46823355777,67447.93316261291,827221.609181133,3812.13921209662,4818.14932713669,1142.1912670279473,1034.1079357097742,956.7957510715001,1583.339561660615,3391.92612609872,8892.187708524909,2744.1663773585797,345816.45817027084,2352.082650301533,8688.584609656042,0.0,0.0,0.0,0.0,0.0,2.1576893659420291e-07,5.602120116397788e-06,0.0,0.0,0.0,0.0,0.0,0.0002172316815294576,0.07561955753213595,0.0,0.0,0.0,0.0,0.0,1.2219558483202913e-07,7.503090599181417e-06,0.0,0.0,0.0,0.0,0.0,0.00012268586776969893,0.042600116484323554
