timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 00:39:21.470999956,0.0,0.0,0.0,0.0,0.0,0.0,4.434228350698062,0.0,0.0,0.0,0.0,0.0,85.27331947176495,35001.308035595954,0.0004993445870722794,8.63265027369964e-05,0.0004656465352714515,0.0003918228958096704,0.00033612811278926886,0.00031769350000000003,5.633147451521749e-05,0.000305764245864825,8.291566666666667e-05,0.043123187836994814,0.00040398286211812076,0.0007091211781810332,8680.299750426511,760.9912896533767,20686.3776368604,7643.522652638292,3720.834812322635,4956.160000000001,4041.086844322278,57.76849363251026,4287.1466666666665,447846.2703010766,13594.892485011183,127679.75641824886,9480.2178843618,954.3579288275954,293.32473354089694,8122.452236569426,6782.108441531845,5345.280000000001,4048.798842116786,67.39657590459531,5345.280000000001,246095.94262631083,14168.082546541385,11147.503350355793,0.0,0.0,0.0,0.0,0.0,0.0,15.423995589016329,0.0,0.0,140134.02628778384,33.85154319463087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220339333333333e-07,0.0,0.0,0.0,0.0,0.0,1.0323030508333333e-05,0.004237193684041666,0.0,0.0,0.0,0.0,0.0,0.0,2.7886369405501135e-07,0.0,0.0,0.0,0.0,0.0,5.362744313446552e-06,0.0022011933720163675
2026-09-22 00:39:36.470999956,0.0,0.0,0.0,0.0,0.0,0.0,3.9682676335267053,0.0,0.0,0.0,0.0,0.0,98.0206925185037,38294.1791455291,0.0005354183164824665,9.227787931914199e-05,0.0004435607338213343,0.0004228105923364519,0.0003638002661785787,0.00031769350000000003,6.088011898912253e-05,0.00032109701262280385,8.291566666666667e-05,0.03428134281384441,0.00043467743929932886,0.0007523322263048509,9307.383316570935,813.4542714361304,12961.398346421693,8248.018109357565,4027.157038120593,4956.160000000001,4367.395848323786,60.665336055409654,4287.1466666666665,343206.14885909,14612.020001789711,122001.80032187456,10165.089260889972,1020.1516682764586,333.00889979128135,8764.824307348958,7340.4537210731105,5345.280000000001,4375.730573225166,70.77622539797794,5345.280000000001,189302.01152294257,15228.094358621925,20049.996358214776,0.0,0.0,0.0,0.0,0.0,0.0,16.66944980276254,0.0,0.0,106547.77355817541,37.1503351409396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.677005999999999e-07,0.0,0.0,0.0,0.0,0.0,1.1226072175000003e-05,0.004607856392374999,0.0,0.0,0.0,0.0,0.0,0.0,2.49559942286235e-07,0.0,0.0,0.0,0.0,0.0,6.1644124406081206e-06,0.0024082783773743855
2026-09-22 00:39:51.470999956,0.0,0.0,0.0,0.0,0.0,0.0,4.313636707341468,0.0,0.0,0.0,0.0,0.0,106.55169871974394,41627.02521474294,0.0004304125,9.822925590128757e-05,0.0004723781306373235,0.0004537982888632333,0.0003914724195678886,0.00040846199799431234,4.9864666666666664e-05,0.00033642977938078264,6.274259065712555e-05,0.036334636981026285,0.00039191556090150065,0.0007972856351057014,7482.026666666668,865.9172532188841,13803.4786546155,8852.513566076837,4333.479263918552,3585.8619524937735,3577.1733333333336,63.56217847830904,5278.578093126385,363568.04623048444,8088.236250123525,99518.772490394,8171.52,1085.9454077253217,354.64392939786234,9407.196378128487,7898.799000614376,3699.6266083470023,3584.0000000000005,74.15587489136055,5982.687490425316,200555.59840762932,8423.633606587977,23877.82209603302,0.0,0.0,0.0,0.0,0.0,0.0,13.653333333333334,0.0,0.0,112941.47002138985,20.67979665111172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.133672666666666e-07,0.0,0.0,0.0,0.0,0.0,1.2129113841666668e-05,0.004978519100708333,0.0,0.0,0.0,0.0,0.0,0.0,2.7127981959503e-07,0.0,0.0,0.0,0.0,0.0,6.700917941708341e-06,0.0026178773635049447
2026-09-22 00:40:06.470999956,0.0,0.0,0.0,0.0,0.0,0.0,4.051204401484758,0.0,0.0,0.0,0.0,0.0,112.17889556684187,44809.262104433146,0.0005094666858560862,0.00010418063248343316,0.0005011955274533128,0.00048478598539001476,0.0004191445729571984,0.00043463595177142177,3.829043220796819e-05,0.0003517625461387614,6.69892143217093e-05,0.03838793114820815,0.0004175349199462439,0.0008208658452266781,5124.516488060108,918.3802350016377,14645.558962809308,9457.00902279611,4639.8014897165085,3815.64143126177,2454.232695514321,66.45902090120843,5635.8495161079945,383929.94360187894,8616.960927587152,96348.06553165165,5581.739248920595,1151.739147174185,376.2789590044433,10049.56844890802,8457.144280155642,3936.6960451977397,2462.904895851828,77.53552438474317,6387.615339412119,211809.185292316,8974.283071314849,25867.870979843392,0.0,0.0,0.0,0.0,0.0,0.0,8.672200337506435,0.0,0.0,119335.1664846043,22.366318748284385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4857601666666666e-07,0.0,0.0,0.0,0.0,0.0,1.3331406622222223e-05,0.005325159340688889,0.0,0.0,0.0,0.0,0.0,0.0,2.547757434711525e-07,0.0,0.0,0.0,0.0,0.0,7.054806098981388e-06,0.0028180047056787956
2026-09-22 00:40:21.470999956,0.0,0.0,0.0,0.0,0.0,0.0,4.351517800980208,0.0,0.0,0.0,0.0,0.0,120.49465111523546,48130.94634888477,0.0005392969837407634,6.713401416031855e-05,0.0005300129242693019,0.00045033767520283395,0.0004468167263465083,0.0004608099055485314,4.072288608776783e-05,0.0003026313395305438,7.123583798629306e-05,0.040441225315390024,0.0004431542789909873,0.00087047996218985,5424.567222676648,693.3070195001947,15487.639271003112,6549.57375155049,4946.123715514467,4045.4209100297676,2610.1412997763705,17115.48163168962,5993.120939089605,404291.8409732734,9145.685605050781,102148.9296915906,5908.561294664582,829.3356119337772,397.9139886110242,6959.439618430071,9015.489559696907,4173.765482048479,2619.364413909856,6151.569523527381,6792.543188398923,223062.77217700274,9524.932536041722,27375.189935029794,0.0,0.0,0.0,0.0,0.0,0.0,9.223114133485408,0.0,0.0,125728.86294781872,24.05284084545704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7965935e-07,0.0,0.0,0.0,0.0,0.0,1.4255184400000001e-05,0.0056941574517999985,0.0,0.0,0.0,0.0,0.0,0.0,2.736621194838664e-07,0.0,0.0,0.0,0.0,0.0,7.577774725691474e-06,0.0030269017370520863
2026-09-22 00:40:36.470999956,0.0,0.0,0.0,0.0,0.0,0.0,6.623359684218048,0.0,0.0,0.0,0.0,0.0,124.53244198246566,51651.75092053706,0.0005691272816254404,7.085419515214043e-05,0.0005588303210852911,0.0004772874889019945,0.0004340974597560966,0.000486983859325641,4.3155339967567474e-05,0.0003153696771694526,7.548246165087681e-05,0.042494519482571894,0.00046877363803573066,0.0008959401677629101,5724.617957293187,731.7261074647846,16329.719579196919,6941.523619688209,3350.175859580708,4275.200388797765,2766.04990403842,17835.905313570063,6350.392362071214,424653.7383446678,9674.410282514411,103429.18377129834,6235.383340408569,875.2926222205335,419.5490182176052,7375.917322816611,6096.422331563433,4410.834918899217,2775.8239319678846,6410.500967050281,7197.471037385726,234316.3590616894,10075.582000768596,21868.720775019185,0.0,0.0,0.0,0.0,0.0,0.0,9.774027929464383,0.0,0.0,132122.5594110332,25.739362942629697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.107426833333333e-07,0.0,0.0,0.0,0.0,0.0,1.5178962177777778e-05,0.006063155562911112,0.0,0.0,0.0,0.0,0.0,0.0,4.1653573125193494e-07,0.0,0.0,0.0,0.0,0.0,7.831706906897283e-06,0.0032483212245582186
2026-09-22 00:40:51.470999956,0.0,0.0,0.0,0.0,0.0,0.0,7.050951310995214,0.0,0.0,0.0,0.0,0.0,132.57202189244634,54986.290679056736,0.0005989575795101176,7.457437614396231e-05,0.0005876477179012803,0.0005042373026011549,0.00045922370356874854,0.0004761557881425468,4.558779384736713e-05,0.00032810801480836127,7.972908531546057e-05,0.037595245527777765,0.0004943929970804739,0.0009304253535511477,6024.668691909727,770.1451954293746,17171.799887390724,7333.473487825926,3544.0893082113034,17243.84075810882,2921.958508300471,18556.328995450494,6707.663785052823,376069.12,10203.134959978039,108717.20337349577,6562.2053861525565,921.2496325072899,441.1840478241861,7792.395027203149,6449.292845880253,3359.6185679991813,2932.283450025914,6669.43241057318,7602.398886372529,207464.67555555556,10626.23146549547,37166.62992184596,0.0,0.0,0.0,0.0,0.0,0.0,10.32494172544336,0.0,0.0,116866.84444444445,27.42588503980236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418260166666666e-07,0.0,0.0,0.0,0.0,0.0,1.6102739955555555e-05,0.006432153674022222,0.0,0.0,0.0,0.0,0.0,0.0,4.434264935581434e-07,0.0,0.0,0.0,0.0,0.0,8.337307154569403e-06,0.0034580267249273455
2026-09-22 00:41:06.470999956,0.0,0.0,0.0,0.0,0.0,0.0,6.756917766900465,0.0,0.0,0.0,0.0,0.0,140.08468154795395,58223.8224680057,0.0005652593260752273,7.82945571357842e-05,0.000563728773300325,0.0005311871163003153,0.0004843499473814005,0.0005007686506070764,4.802024772716678e-05,0.00034084635244727,8.397570898004432e-05,0.03504353198316763,0.0005200123561252172,0.0009485606090649486,4702.7168166075735,808.5642833939645,23696.295768679884,7725.423355963644,3738.0027568418986,18135.18827820349,3077.8671125625206,19276.75267733093,7064.935208034432,330304.3566096687,10731.859637441668,109304.88506839203,18794.495754449068,967.2066427940462,11071.0241583237,8208.872731589687,6802.1633601970725,3533.2798608084354,3088.7429680839427,6928.36385409608,8007.326735359332,182118.04919114785,11176.880930222344,46925.29055213069,0.0,0.0,0.0,0.0,0.0,0.0,10.875855521422334,0.0,0.0,101847.28889847173,29.112407136975023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.361040375e-07,0.0,0.0,0.0,0.0,0.0,1.6399338150000002e-05,0.006816106818300001,0.0,0.0,0.0,0.0,0.0,0.0,4.249350506739626e-07,0.0,0.0,0.0,0.0,0.0,8.809769972904659e-06,0.0036616315018768025
2026-09-22 00:41:21.470999956,0.0,0.0,0.0,0.0,0.0,0.0,7.143249862470775,0.0,0.0,0.0,0.0,0.0,148.09413355650577,61552.815378999294,0.0005925104870510251,6.61179467838056e-05,0.0005900570499596485,0.0005581369299994757,0.0005094761911940525,0.000525381513071606,3.764722972808087e-05,0.0003535846900861788,5.991106518658842e-05,0.03658605427077282,0.0005456317151699607,0.0009919897651184588,4929.434868095164,715.7904380260511,24803.002859656397,8117.373224101361,3931.916205472494,19026.535798298162,2302.497427304243,19997.17635921137,4837.679735095258,344696.8724063926,11260.584314905296,108836.75879740361,19700.57868955004,10372.895330716503,11588.083071665904,8625.350435976225,7155.033874513892,3706.9411536176885,2310.6334606162723,7187.295297618982,5482.977711654269,190070.12537477913,11727.530394949217,57776.39258581368,0.0,0.0,0.0,0.0,0.0,0.0,8.136033312029127,0.0,0.0,106337.8875269268,30.798929234147682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760415374999999e-07,0.0,0.0,0.0,0.0,0.0,1.728908815e-05,0.0071859163183000015,0.0,0.0,0.0,0.0,0.0,0.0,4.492310469064954e-07,0.0,0.0,0.0,0.0,0.0,9.313475510331362e-06,0.003870988167168177
2026-09-22 00:41:36.470999956,0.0,0.0,0.0,0.0,0.0,0.0,6.748209742586679,0.0,0.0,0.0,0.0,0.0,160.56970326835642,64804.05885550847,0.0006197616480268228,6.918307490349627e-05,0.0006163853266189719,0.0005668717606978888,0.0005346024350067044,0.0005499943755361357,3.948259664458776e-05,0.00036632302772508747,6.278460782547089e-05,0.03812857655837801,0.000556457473292862,0.0010143052179018076,5156.152919582754,748.973401292792,25909.709950632903,6302.634585552191,4125.829654103089,19917.883318392833,2414.7481196908952,20717.600041091806,5069.711646875819,359089.38820311637,7620.249446742676,97400.08636290395,20606.66162465101,10853.76708653114,12105.141985008107,19896.629557265074,7507.904388830712,3880.6024464269426,2423.2807985590607,7446.2267411418825,5745.960354233086,198022.20155841045,22280.729353468087,86512.62177645057,0.0,0.0,0.0,0.0,0.0,0.0,8.532678868165707,0.0,0.0,110828.48615538186,20.58745232569872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159790375000001e-07,0.0,0.0,0.0,0.0,0.0,1.8178838150000004e-05,0.007555725818300001,0.0,0.0,0.0,0.0,0.0,0.0,4.2438741270045113e-07,0.0,0.0,0.0,0.0,0.0,1.0098050227765525e-05,0.004075455256913088
