total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35469.97931633648,44746.14828813146,9276.168971794978,0.05204194272715874,0.05504666249145764,0.003004719764298905
