timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 21:07:12.907000065,0.0,0.0,0.0,0.0,9.134495899179838,0.0,0.0,380.3847410499363,0.0,45.966994023804766,37734.30169832834,0.002269767292717751,0.00366955721132987,0.0044051654360735175,0.0032532094444444443,0.0031903802457219845,0.003022563069020311,0.01939267801713569,0.004467873116943605,0.019993195498814086,17544.78159003033,88831.34806539063,39007.1380518448,78085.07192267216,23308.76113490579,28612.26223627696,1487209.019478487,13560.006668730797,70142.1569503084,32793.434045794944,99037.9802294696,50494.56127628717,84495.04051333926,30062.53644607991,34798.6973143909,840588.8711273501,26729.797318217545,91129.97720751225,0.0,0.0,0.0,0.0,0.0,0.0,504443.39566787606,0.0,0.0,0.0,0.0,0.0,0.0,1.6007755555555558e-08,0.0,0.0,4.373023755555556e-05,0.0,4.201696916666666e-06,0.005503079087640741,0.0,0.0,0.0,0.0,7.332190198710824e-07,0.0,0.0,2.7525848055352042e-05,0.0,2.890813179719277e-06,0.0032931861099530996
2026-07-02 21:07:27.907000065,0.0,0.0,0.0,0.0,10.130320064012805,0.0,0.0,380.3847410499363,0.0,51.59124387377475,37734.30169832834,0.002480898487228874,0.0040350184552485615,0.004705616956586316,0.0032532094444444443,0.0031903802457219845,0.0026798908802283775,0.01939267801713569,0.004477226284326101,0.017194928183845604,17544.78159003033,88831.34806539063,39007.1380518448,69672.84741848799,23308.76113490579,17867.255397626846,1487209.019478487,13560.006668730797,65307.21828517588,32793.434045794944,99037.9802294696,50494.56127628717,75392.26026627432,30062.53644607991,20571.931673414394,840588.8711273501,26729.797318217545,150397.08261269794,0.0,0.0,0.0,0.0,0.0,0.0,504443.39566787606,0.0,0.0,0.0,0.0,0.0,0.0,1.8341088888888895e-08,0.0,0.0,4.695357088888889e-05,0.0,4.962946916666666e-06,0.005895440698751852,0.0,0.0,0.0,0.0,7.881332230273393e-07,0.0,0.0,2.9382034757581037e-05,0.0,3.2445160036173893e-06,0.003510246611239059
2026-07-02 21:07:42.907000065,0.0,0.0,0.0,0.0,9.685743433818086,0.0,0.0,389.3884899281871,0.0,57.810339961193016,35605.937868816385,0.0024201015129872833,0.0038931607338219577,0.004705616956586316,0.002952647270926783,0.002819226957383548,0.0026798908802283775,0.01939267801713569,0.0,0.016151143731677413,25135.281310238668,41754.950009802,39007.1380518448,61260.62291430381,14388.280622328042,17867.255397626846,1487209.019478487,0.0,61557.98319480897,32377.650501324384,46417.41341040024,50494.56127628717,66289.48001920934,18279.601925862506,20571.931673414394,840588.8711273501,0.0,234638.02073805575,0.0,0.0,0.0,0.0,0.0,0.0,504443.39566787606,0.0,0.0,0.0,0.0,0.0,0.0,2.0674422222222223e-08,0.0,0.0,5.017690422222222e-05,0.0,5.724196916666666e-06,0.006287802309862964,0.0,0.0,0.0,0.0,7.281205371409384e-07,0.0,0.0,3.181165464979072e-05,0.0,3.6356280464483606e-06,0.003657884411017942
2026-07-02 21:07:57.907000065,0.0,0.0,0.0,0.0,9.685743433818086,0.0,0.0,389.3884899281871,0.0,63.49306285131324,35605.937868816385,0.0024201015129872833,0.0038931607338219577,0.0,0.0038778717220985374,0.0016458648521729198,0.001685879777228862,0.01939267801713569,0.003646606044959506,0.012701254434574974,25135.281310238668,41754.950009802,0.0,19874.033412076613,1361.3632239875783,2991.423568940917,1487209.019478487,22754.90280447109,28368.85548519578,32377.650501324384,46417.41341040024,0.0,19943.64473751296,1278.8563619277252,1592.2093189524235,840588.8711273501,22559.07747913141,350650.56612370146,0.0,0.0,0.0,0.0,0.0,0.0,504443.39566787606,0.0,0.0,0.0,0.0,0.0,0.0,2.3007755555555557e-08,0.0,0.0,5.340023755555555e-05,0.0,6.485446916666666e-06,0.006680163920974074,0.0,0.0,0.0,0.0,7.75660795384293e-07,0.0,0.0,3.370345947315491e-05,0.0,3.9930081748714766e-06,0.0038709019266144865
2026-07-02 21:08:12.907000065,0.0,0.0,0.0,0.0,8.655781295424541,0.0,0.0,384.1109792364009,0.0,69.4614604264739,35512.2426553936,0.0023143448497595347,0.0034705404674885126,0.0,0.0038778717220985374,0.0022997199510266107,0.0021957992604980125,0.0,0.003646606044959506,0.013660451668854962,32209.62664273179,1347.7959409117084,0.0,19874.033412076613,1902.1939515050874,3896.224244004971,0.0,22754.90280447109,16037.444201752183,31990.14026015781,1251.5248022751578,0.0,19943.64473751296,1786.909469595688,2073.796775034904,0.0,22559.07747913141,385948.05995359615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357830222222223e-07,0.0,0.0,5.861468492916667e-05,0.0,6.938057327777778e-06,0.006801527134265278,0.0,0.0,0.0,0.0,7.261377436220608e-07,0.0,0.0,3.573121836545658e-05,0.0,4.360777863663893e-06,0.004023281104158024
2026-07-02 21:08:27.907000065,0.0,0.0,0.0,0.0,8.659500980169897,0.0,0.0,384.1109792364009,0.0,75.84536697027484,35512.2426553936,0.0023143448497595347,0.0034705404674885126,0.003725693801372805,0.0038778717220985374,0.0022997199510266107,0.0021957992604980125,0.01613167538684181,0.003646606044959506,0.013758931262253467,32209.62664273179,1347.7959409117084,1368.604950882586,19874.033412076613,1902.1939515050874,3896.224244004971,638.3613492151842,22754.90280447109,16164.52971408216,31990.14026015781,1251.5248022751578,1446.8109480758767,19943.64473751296,1786.909469595688,2073.796775034904,501.56963152621614,22559.07747913141,417391.11792481836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851163555555556e-07,0.0,0.0,6.195649742916667e-05,0.0,7.664473994444444e-06,0.007177815738431945,0.0,0.0,0.0,0.0,7.681364433565899e-07,0.0,0.0,3.763059788248003e-05,0.0,4.719011484272117e-06,0.004233135745259558
2026-07-02 21:08:42.907000065,0.0,0.0,0.0,0.0,8.664220539697146,0.0,0.0,387.4153347602569,0.0,75.5091916544978,35237.04786861635,0.0023143448497595347,0.0034705404674885126,0.003725693801372805,0.0038778717220985374,0.0022997199510266107,0.0023361024208816143,0.01613167538684181,0.003646606044959506,0.018026758009588393,32209.62664273179,1347.7959409117084,1368.604950882586,19874.033412076613,1902.1939515050874,91157.27002967359,638.3613492151842,22754.90280447109,15377.344154137483,31990.14026015781,1251.5248022751578,1446.8109480758767,19943.64473751296,1786.909469595688,1484.9148059132349,501.56963152621614,22559.07747913141,663558.0253560415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.344496888888889e-07,0.0,0.0,6.529830992916667e-05,0.0,8.390890661111112e-06,0.00755410434259861,0.0,0.0,0.0,0.0,7.233841791371081e-07,0.0,0.0,3.982376093580101e-05,0.0,5.154275545410812e-06,0.004386169260441806
2026-07-02 21:08:57.907000065,0.0,0.0,0.0,0.0,8.673961313036347,0.0,0.0,387.4153347602569,0.0,75.5091916544978,35237.04786861635,0.002373088278436293,0.0035615986867028665,0.003725693801372805,0.0038778717220985374,0.0017030128929559313,0.0023361024208816143,0.01613167538684181,0.003785071136230754,0.017496512676074074,15953.560661386064,1758.6058845813864,1368.604950882586,19874.033412076613,1408.63274368248,91157.27002967359,638.3613492151842,16159.222314747552,15193.106728439181,15902.427454138031,1577.5729258744789,1446.8109480758767,19943.64473751296,1323.261062247178,1484.9148059132349,501.56963152621614,14514.271540192412,643919.7677184035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.837830222222221e-07,0.0,0.0,6.864012242916665e-05,0.0,9.117307327777777e-06,0.007930392946765277,0.0,0.0,0.0,0.0,7.609260117326367e-07,0.0,0.0,4.1737776705358765e-05,0.0,5.517944179109453e-06,0.004593340101796054
2026-07-02 21:09:12.907000065,0.0,0.0,0.0,0.0,4.529645533832982,0.0,0.0,389.7295495159095,0.0,79.86290774277863,35685.44048222335,0.002373088278436293,0.0035615986867028665,0.003725693801372805,0.0,0.0023422786183841227,0.0024452617129215163,0.016131675386841817,0.002556403377115299,0.017526573858255595,15953.560661386064,1758.6058845813864,1368.604950882586,0.0,1277.333566180598,159048.49895553564,638.3613492151844,3510.158327669653,14192.760307127872,15902.427454138031,1577.5729258744789,1446.8109480758767,0.0,1328.4269088278218,1026.7502238137868,501.5696315262163,968.3195386674904,547618.4973990498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.023663314814815e-07,0.0,0.0,7.278896648222221e-05,0.0,9.602590244444445e-06,0.008091203621254445,0.0,0.0,0.0,0.0,7.225309621968785e-07,0.0,0.0,4.386675202895181e-05,0.0,6.260191302499644e-06,0.004777176068628993
2026-07-02 21:09:27.907000065,0.0,0.0,0.0,0.0,4.529645533832982,0.0,0.0,389.7295495159095,0.0,79.86290774277863,35685.44048222335,0.002424337907014797,0.003667325719431823,0.003725693801372805,0.004180830775180682,0.0023761534584150097,0.0024452617129215163,0.016131675386841817,0.002890466038015309,0.01605634841614311,1771.253593885136,2235.594307312347,1368.604950882586,1683.111358197771,779.9719966395967,159048.49895553564,638.3613492151844,3968.854651426217,12827.998601430945,1866.9970313924407,1956.1450188983038,1446.8109480758767,1633.6080829566602,963.4948193783252,1026.7502238137868,501.5696315262163,1094.8564555658531,457290.95851540763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361718870370371e-07,0.0,0.0,7.616999981555555e-05,0.0,1.0310256911111113e-05,0.00845716273792111,0.0,0.0,0.0,0.0,7.565262878975234e-07,0.0,0.0,4.579046721180434e-05,0.0,6.647267992198504e-06,0.0049833399106235495
