timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 21:56:43.782999992,0.0,0.0,0.0,0.0,60.08422841872248,0.0,0.0,340.44566239273524,0.0,59.606344888284326,42055.518572600165,0.12961957720588244,0.05285296514219495,0.04617375019939383,0.07710175451298404,0.0,0.012837973838645626,0.1923292589427983,0.050706403887572186,0.11037577114915084,395239.5566922421,25670.749754836408,105454.52225235285,37316.34327637803,0.0,131336.44819306352,173429.46216197495,44773.748065413376,973498.2846292427,233193.5208866155,20156.833377908533,101207.59291753071,35635.87218843518,0.0,117737.67564428187,116439.41528300582,44951.06983992987,797401.9028895645,1091.219096334186,0.0,0.0,0.0,0.0,0.0,32160.358404729468,0.0,3851.7035794116136,0.0,0.0,0.0,0.0,8.000002585818488e-05,0.0,0.0,0.000700720297171154,0.0,0.00012737352580188886,0.07725269617436314,0.0,0.0,0.0,0.0,8.006986737221922e-05,0.0,0.0,0.0003992059909461489,0.0,7.248015584432388e-05,0.04394848325576215
2026-07-02 21:56:58.782999992,0.0,0.0,0.0,0.0,57.837092149417664,0.0,0.0,340.44566239273524,0.0,59.606344888284326,42055.518572600165,0.12961957720588244,0.05285296514219495,0.04617375019939383,0.07710175451298404,0.0,0.012837973838645626,0.1923292589427983,0.050706403887572186,0.1124183654860699,395239.5566922421,25670.749754836408,105454.52225235285,37316.34327637803,0.0,131336.44819306352,173429.46216197495,44773.748065413376,1275061.5393354248,233193.5208866155,20156.833377908533,101207.59291753071,35635.87218843518,0.0,117737.67564428187,116439.41528300582,44951.06983992987,982076.9993417937,1091.219096334186,0.0,0.0,0.0,0.0,0.0,32160.358404729468,0.0,1323.6518865707776,0.0,0.0,0.0,0.0,8.044977206889136e-05,0.0,0.0,0.0007040317298634615,0.0,0.00012799352413522222,0.07761679622724776,0.0,0.0,0.0,0.0,8.022993775284045e-05,0.0,0.0,0.000401081223429423,0.0,7.282904037812584e-05,0.04415459148104237
2026-07-02 21:57:13.782999992,0.0,0.0,0.0,0.0,88.57451160043526,0.0,0.0,359.782768139327,0.0,64.51066156369598,39751.53662537167,0.12961957720588244,0.05285296514219495,0.052711134841277596,0.07710175451298404,0.012474955506700178,0.012837973838645622,0.1923292589427983,0.050706403887572186,0.10059252730006539,395239.5566922421,25670.749754836408,48776.10587968806,37316.34327637803,2930.2065884980457,131336.4481930635,173429.46216197495,44773.748065413376,1160238.5086815394,233193.5208866155,20156.833377908533,40028.21732517879,35635.87218843518,2787.2696817420433,117737.67564428186,116439.41528300582,44951.06983992987,850299.2318548952,1091.219096334186,0.0,0.0,0.0,0.0,0.0,32160.358404729468,0.0,735.4703175499159,0.0,0.0,0.0,0.0,8.040664176903542e-05,0.0,0.0,0.0007075600343791405,0.0,0.0001285850682115468,0.07797535582502851,0.0,0.0,0.0,0.0,8.180266385960577e-05,0.0,0.0,0.00040356076286773965,0.0,7.327652873336133e-05,0.044329923691358665
2026-07-02 21:57:28.782999992,0.0,0.0,0.0,0.0,88.57451160043526,0.0,0.0,359.782768139327,0.0,64.51066156369598,39751.53662537167,0.07029222303274106,0.05285296514219495,0.03962266722055035,0.07710175451298404,0.012474955506700178,0.0,0.0,0.050706403887572186,0.0863969343263409,410850.2751435917,25670.749754836408,36664.7278113955,37316.34327637803,2930.2065884980457,0.0,0.0,44773.748065413376,942866.1544875196,238016.4165468594,20156.833377908533,30088.988584351748,35635.87218843518,2787.2696817420433,0.0,0.0,44951.06983992987,627379.7045118499,1189.3568651336059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84309861500457,0.0,0.0,0.0,0.0,8.04256207279725e-05,0.0,0.0,0.0007108724856370022,0.0,0.00012920492768867103,0.07833942985647505,0.0,0.0,0.0,0.0,8.22815453349668e-05,0.0,0.0,0.0004054388155227371,0.0,7.362588679719492e-05,0.04453588892449353
2026-07-02 21:57:43.782999992,0.0,0.0,0.0,0.0,58.63543896474137,0.0,0.0,375.10241092383177,0.0,67.9680499253254,38656.43775336031,0.07029222303274106,0.05285296514219495,0.035230072650443894,0.0,0.012474955506700178,0.0019180986611044368,0.048805794256634095,0.050706403887572186,0.0667650118535126,410850.2751435917,25670.749754836408,32600.052321421514,0.0,2930.2065884980457,2524.1428988961597,2543286.950199927,44773.748065413376,917066.1640323106,238016.4165468594,20156.833377908533,26753.303807253524,0.0,2787.2696817420433,1076.4727068821858,1776347.800799709,44951.06983992987,584449.0513463772,1189.3568651336059,0.0,0.0,0.0,0.0,0.0,589349.0367139222,0.0,42.25336997048674,0.0,0.0,0.0,0.0,8.061592427308945e-05,0.0,0.0,0.0007141849368948639,0.0,0.0001298247871657952,0.07870350388792159,0.0,0.0,0.0,0.0,8.2013405470863e-05,0.0,0.0,0.0004078035147707699,0.0,7.405440919795095e-05,0.04471395497240621
2026-07-02 21:57:58.782999992,0.0,0.0,0.0,0.0,57.99937535838074,0.0,0.0,375.10241092383177,0.0,67.9680499253254,38656.43775336031,0.002939657023606085,0.0,0.023829095091431583,0.004287615577274362,0.012474955506700178,0.002731826219394135,0.048805794256634095,0.050706403887572186,0.03556468200074599,428096.7600942966,0.0,385905.17919045343,569820.9140726513,2930.2065884980457,3594.976573692838,2543286.950199927,44773.748065413376,938554.2218114925,243491.70535484748,0.0,322722.50931068696,440468.67408620985,2787.2696817420433,1533.1517740748868,1776347.800799709,44951.06983992987,580954.9543195253,1300.76973097222,0.0,0.0,0.0,0.0,0.0,589349.0367139222,0.0,25.738343596832976,0.0,0.0,0.0,0.0,8.090352877907057e-05,0.0,0.0,0.0007174973881527254,0.0,0.00013044464664291937,0.07906757791936814,0.0,0.0,0.0,0.0,8.23828464125487e-05,0.0,0.0,0.0004096838178818975,0.0,7.440414381988634e-05,0.044919791773445926
2026-07-02 21:58:13.782999992,0.0,0.0,0.0,0.0,63.484269891877894,0.0,0.0,390.59026689691507,0.0,71.39969196508957,37050.567864357916,0.002939657023606085,0.004086272207779656,0.004715216506767138,0.004287615577274362,0.0,0.002731826219394135,0.048805794256634095,0.004687639548797032,0.020703523163922172,428572.65564746625,723091.969858517,609014.2196333733,569820.9140726513,0.0,3594.976573692838,2543286.950199927,737680.6496207061,989186.772253061,243491.70535484748,571221.0654942316,509807.09268459823,440468.67408620985,0.0,1533.1517740748868,1776347.800799709,629238.7867241319,605888.9958904524,1300.76973097222,0.0,0.0,0.0,0.0,0.0,589349.0367139222,0.0,0.0,0.0,0.0,0.0,0.0,8.156884575520368e-05,0.0,0.0,0.0007227539362251029,0.0,0.00013136706559487178,0.07932777982348847,0.0,0.0,0.0,0.0,8.264789999839253e-05,0.0,0.0,0.00041205732618227256,0.0,7.483450810293853e-05,0.04506823202332865
2026-07-02 21:58:28.782999992,0.0,0.0,0.0,0.0,61.18499471637413,0.0,0.0,390.59026689691507,0.0,71.39969196508957,37050.567864357916,0.002731144219680113,0.004086272207779656,0.004715216506767138,0.004287615577274362,0.0017522520999669715,0.002731826219394135,0.048805794256634095,0.004687639548797032,0.01313590384571608,222654.48991677834,723091.969858517,609014.2196333733,569820.9140726513,307.3672296687576,3594.976573692838,2543286.950199927,737680.6496207061,775984.1593113535,126328.33587881432,571221.0654942316,509807.09268459823,440468.67408620985,155412.55550126557,1533.1517740748868,1776347.800799709,629238.7867241319,475076.84927856986,670.2615092104853,0.0,0.0,0.0,0.0,0.0,589349.0367139222,0.0,0.0,0.0,0.0,0.0,0.0,8.185610168279338e-05,0.0,0.0,0.0007260753498053497,0.0,0.00013198837328717947,0.07969137500250083,0.0,0.0,0.0,0.0,8.280776406452348e-05,0.0,0.0,0.00041393989010499936,0.0,7.518462263878447e-05,0.0452738070135958
2026-07-02 21:58:43.782999992,0.0,0.0,0.0,0.0,84.79625216690327,0.0,0.0,396.5993479260987,0.0,72.80025069507862,35267.14174273081,0.002731144219680113,0.004086272207779656,0.004715216506767138,0.004287615577274361,0.00246688940244303,0.002731826219394135,0.048805794256634095,0.004687639548797032,0.016673286353687214,222654.48991677834,723091.969858517,609014.2196333733,569820.9140726512,432.7236711786068,3594.976573692838,2543286.950199927,737680.6496207061,944698.1211228658,126328.33587881432,571221.0654942316,509807.09268459823,440468.6740862098,218795.90623968307,1533.1517740748868,1776347.800799709,629238.7867241319,586566.8731526977,670.2615092104853,0.0,0.0,0.0,0.0,0.0,589349.0367139222,0.0,0.0,0.0,0.0,0.0,0.0,8.227778071958944e-05,0.0,0.0,0.0007293967633855967,0.0,0.00013260968097948716,0.08005497018151317,0.0,0.0,0.0,0.0,8.374749289595139e-05,0.0,0.0,0.00041609122017929705,0.0,7.552208657684515e-05,0.04542686710420498
2026-07-02 21:58:58.782999992,0.0,0.0,0.0,0.0,83.61950825463735,0.0,0.0,396.5993479260987,0.0,72.80025069507862,35267.14174273081,0.002731144219680113,0.0040862722077796565,0.004715216506767138,0.004287615577274361,0.00246688940244303,0.002731826219394135,0.0,0.004687639548797032,0.01980988149164438,222654.48991677834,723091.9698585172,609014.2196333733,569820.9140726512,432.7236711786068,3594.976573692838,0.0,737680.6496207061,920334.9172214292,126328.33587881432,571221.0654942316,509807.09268459823,440468.6740862098,218795.90623968307,1533.1517740748868,0.0,629238.7867241319,643978.0051278796,670.2615092104853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26994597563855e-05,0.0,0.0,0.0007327181769658437,0.0,0.00013323098867179485,0.0804185653605255,0.0,0.0,0.0,0.0,8.41568205363376e-05,0.0,0.0,0.000417975004809771,0.0,7.587214206160062e-05,0.045632204717092915
