total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35428.935636550355,44186.15832374079,8757.222687190435,0.021044948204692396,0.023981982262463463,0.0029370340577710673
