total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35435.2211485357,42714.77475349635,7279.553604960653,0.02621725399943197,0.02912984283338299,0.00291258883395102
