total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35178.564037680844,43575.633704449196,8397.069666768351,0.04673129699760398,0.049664767653288706,0.0029334706556847293
