total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36028.37108507645,43246.755491537624,7218.384406461177,0.005570788909492438,0.008519000693718009,0.002948211784225571
