total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35625.92572657636,42515.7139358763,6889.7882092999425,0.04168675746695254,0.04449511654856662,0.00280835908161408
