total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35287.04935489528,43305.555793901185,8018.506439005905,0.03136850553830521,0.03428672559549772,0.002918220057192507
