total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77596.8444,78174.24839999998,577.4039999999804,0.020060993017443407,0.02514118632753326,0.005080193310089853
