total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79014.114,80238.9348,1224.8208000000013,0.030230013278468273,0.03545310288610294,0.0052230896076346685
