total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78359.53319999999,81029.84495872002,2670.311758720025,0.050558722435246305,0.055702117706023076,0.005143395270776771
