total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78212.376,84405.83056716,6193.454567159992,0.009943340854354494,0.015283290207560817,0.005339949353206324
