total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79143.9228,85570.01041452998,6426.087614529984,0.02026877924016353,0.025675692318832065,0.005406913078668536
