timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 17:37:26.078000069,496.08359999999993,877.6151999999998,739.3211999999995,872.9999999999999,27343.407600000002,354.7368,581.472,333.32399999999996,1667.7935999999997,759.78,5994.88124598,72892.44479025,0.034024105799356545,0.03659703651124617,0.02432131741223786,0.0008731137029459871,0.02586000403752776,0.03994738930489662,39514.60002422213,29110.47424692782,234157.72565315707,220750.64949422362,37949.70090419372,74975.49967780474,39514.60002422213,29873.670200967124,227527.07337221818,0.0,38036.74150259783,74939.54083382538,0.0,0.0,0.0,0.0,0.0,0.0,0.0001936271958068376,0.00042161018630512817,0.0003631510196487179,0.0004032992685358975,0.015358833223340477,0.00013788112576239314,0.00032276310046666667,0.00014822948343418802,0.0008658014758626983,0.00039878500667435895,0.002680760715792918,0.0384129658137119,0.00011171365441212537,0.00024850307004097857,0.0002122967932955579,0.00023586726918399994,0.008922049418105605,8.054745674100792e-05,0.00018578342822179333,8.67083991638238e-05,0.0005043251818406222,0.0002314448885000595,0.001545894573805646,0.022237804142321866
2026-07-02 17:37:41.078000069,407.7935999999999,917.208,739.3211999999995,872.9999999999999,27699.357600000003,322.6607999999999,581.472,296.064,1697.2812,759.7799999999999,5828.4756,72326.45174025,0.0298362658338994,0.0,0.02432131741223786,0.0008731137029459871,0.02586000403752776,0.03994915712171074,34650.96533602936,0.0,234157.72565315707,220750.64949422362,37949.70090419372,75001.09194676585,34650.96533602936,0.0,227527.07337221818,0.0,38036.74150259783,74965.13310278651,0.0,0.0,0.0,0.0,0.0,0.0,0.00019711274708888887,0.0004291790516897435,0.0003696705773410256,0.0004105437108435897,0.015616659598340474,0.00014035534371111108,0.0003281981718952381,0.00015088885522905984,0.0008805558389579365,0.00040594802590512814,0.002738494228613431,0.03905708154585476,0.00011160614235838313,0.0002546044001200092,0.0002160136984503198,0.00023997218418399997,0.009073414292409154,8.216551752807507e-05,0.00018882961192179332,8.780738374726744e-05,0.000514532417398837,0.0002354894470119642,0.001572306397126,0.02259080807041429
2026-07-02 17:37:56.078000069,407.7935999999999,917.208,740.1816000000003,842.2991999999998,27909.9036,322.6607999999999,575.0676000000001,296.064,1697.2812,737.7444,5384.192400000001,71722.13578050002,0.0024860366272348774,0.0,0.02432131741223786,0.0008731137029459871,0.025860004037527758,0.028662724748665876,202217.10371922018,0.0,234157.72565315707,220750.64949422362,37949.70090419371,65471.998292237644,196129.2296459831,0.0,227527.07337221818,0.0,38036.741502597826,65471.998292237644,0.0,0.0,0.0,0.0,0.0,0.0,0.00020059829837094017,0.0004367479170743589,0.00037619013503333335,0.00041778815315128207,0.015874485973340475,0.00014282956165982905,0.0003336332433238095,0.00015354822702393165,0.0008953102020531746,0.00041311104513589743,0.002796227741433944,0.03970119727799762,0.0001135131557491877,0.0002589322963498942,0.0002196185456239555,0.00024386619188346354,0.009221570575742435,8.356734664301762e-05,0.0001914930516672688,8.929481873577316e-05,0.0005229453313432814,0.00023921137248135633,0.0015917907095238865,0.022964619591632818
2026-07-02 17:38:11.078000069,317.94120000000004,897.102,740.1816000000003,842.2991999999998,28188.54,295.2071999999999,575.0676000000001,262.85759999999976,1761.9119999999994,737.7443999999999,5172.037200000001,71297.61808050002,0.0024860366272348774,0.0029966508362140485,0.02432131741223786,0.0008731137029459871,0.025860004037527758,0.006480489001981601,202217.10371922018,223063.69872602547,234157.72565315707,220750.64949422362,37949.70090419371,4468.243340179303,196129.2296459831,214550.49052865096,227527.07337221818,0.0,38036.741502597826,4468.243340179303,0.0,0.0,0.0,0.0,0.0,0.0,0.00019839780990000002,0.0004501785263634921,0.0003848000967849206,0.00042577156272063493,0.016168938994192594,0.00014600530595714284,0.00033796999933777776,0.0001546228955857143,0.0009166858825296299,0.00041948158522460313,0.0027865594586039683,0.0403994500687474,0.00011352956399909035,0.000263353559764471,0.0002233335028883234,0.00024796752872254397,0.009369418308853834,8.528910842751999e-05,0.00019453314112963442,9.046863871966962e-05,0.0005346874624471167,0.00024325039402158617,0.0016175594532250022,0.023313788331039313
2026-07-02 17:38:26.078000069,317.94120000000004,897.102,746.0460000000003,813.3011999999999,28546.2576,295.2071999999999,570.0204,262.85759999999976,1761.9119999999994,774.3132000000004,4775.9328000000005,71458.09920000001,0.0024860366272348774,0.0029966508362140485,0.0,0.0008731137029459871,0.0,0.007846463067521911,202217.10371922018,223063.69872602547,0.0,220750.64949422362,0.0,226509.10398863736,196129.2296459831,214550.49052865096,0.0,0.0,0.0,214417.56183828064,0.0,0.0,0.0,0.0,0.0,0.0,0.00020178570275714285,0.00045784675255396823,0.000391354805118254,0.0004330278246253969,0.016427358105303706,0.00014849134167142853,0.0003433869660044444,0.00015725528844285716,0.0009315496880851853,0.0004266303768912698,0.0028393060002706344,0.0410444219076363,0.00011540520624353481,0.0002676829943866933,0.00022680147813740884,0.0002522005033016652,0.009521504526978078,8.669625989418664e-05,0.00019752623435029165,9.195087637522517e-05,0.0005431538973718479,0.0002489410187627111,0.0016393823026719094,0.023712036603902288
2026-07-02 17:38:41.078000069,251.23680000000013,916.8336000000005,746.0460000000003,813.3011999999999,28720.353600000002,285.9408000000001,570.0204,246.09959999999998,1788.3323999999998,774.3132000000003,4706.478000000001,70557.9336,0.0024860366272348774,0.0029966508362140485,0.0027546537804177015,0.0006414677944245228,0.00286177159818778,0.0021538629480538883,202217.10371922018,223063.69872602547,149952.9399643572,0.0,286760.5270009894,222077.43056799594,196129.2296459831,214550.49052865096,143324.8081910409,0.0,279295.02681872627,209985.8884176392,0.0,0.0,0.0,0.0,0.0,0.0,0.0002051735956142857,0.0004655149787444444,0.0003979095134515873,0.0004402840865301587,0.016685777216414812,0.00015097737738571423,0.00034880393267111115,0.00015988768129999997,0.0009464134936407408,0.0004337791685579364,0.0028920525419373014,0.04168939374652519,0.00011534590150126882,0.00027248094889503874,0.00023051234393740887,0.00025630400015722076,0.009672231460755113,8.831976957816918e-05,0.0002005655953919583,9.306059634839857e-05,0.0005539706581377361,0.0002530069237849333,0.0016668916150173675,0.024057305123816663
2026-07-02 17:38:56.078000069,251.23680000000013,916.8336000000005,723.8376000000003,804.2580000000002,28735.865999999998,285.9408000000001,568.4147999999998,246.09959999999998,1788.3323999999998,793.4868000000001,4661.7336000000005,70539.07320000001,0.0024860366272348774,0.0029966508362140485,0.004040348923987943,0.0007314116793014867,0.00286177159818778,0.002245061240332545,202217.10371922018,223063.69872602547,219941.32400259367,0.0,286760.5270009894,222253.79694432305,196129.2296459831,214550.49052865096,210219.60678762372,0.0,279295.02681872627,210162.25479396633,0.0,0.0,0.0,0.0,0.0,0.0,0.00020856148847142857,0.00047318320493492066,0.0004044642217849207,0.0004475403484349207,0.016944196327525925,0.0001534634131,0.0003542208993377778,0.00016252007415714287,0.0009612772991962962,0.0004409279602246032,0.0029447990836039685,0.04233436558541407,0.00011719046811417204,0.0002768178569488022,0.00023358089736656628,0.0002596540006830681,0.009820153324422574,8.973040894376058e-05,0.00020348626583277976,9.453685824087167e-05,0.0005624737174085694,0.00025730455931218275,0.001688077416161064,0.02444773156526509
2026-07-02 17:39:11.078000069,203.69519999999991,888.4548,723.8376000000003,804.2580000000002,28700.078400000002,291.8016000000001,568.4147999999998,252.1296000000001,1851.0948,793.4868,4729.035599999999,70303.0536,0.0026048344306167834,0.0029966508362140485,0.004040348923987943,0.0008213555641784506,0.00286177159818778,0.0049876877700246024,0.0,223063.69872602547,219941.32400259367,0.0,286760.5270009894,451832.1942162964,0.0,214550.49052865096,210219.60678762372,0.0,279295.02681872627,428117.91666154854,0.0,0.0,0.0,0.0,0.0,0.0,0.0002047626681214815,0.0004817916531548148,0.0004094367248318519,0.00045366683296148145,0.017226731159970834,0.00015692586335555554,0.0003591579080888889,0.00016385422750666667,0.000986428269284722,0.0004515481484651851,0.0029562116687420633,0.043023487479925,0.00011746227560961526,0.0002808840994456208,0.0002372815636031254,0.0002637455264357562,0.009968741273222786,9.148322841706805e-05,0.00020652385062065856,9.585027662785555e-05,0.0005744580187199918,0.0002613740780111075,0.0017160867002044124,0.024801773659318283
2026-07-02 17:39:26.078000069,203.69519999999991,888.4548,704.2139999999999,770.0112000000001,28646.416800000006,291.8016000000001,566.7443999999999,252.1296000000001,1851.0948,808.9740000000002,4737.4812,70995.3624,0.0029486540092009553,0.0029966508362140485,0.004040348923987943,0.0010793266185235668,0.00286177159818778,0.00550577292210213,0.0,223063.69872602547,219941.32400259367,0.0,286760.5270009894,492315.23062420235,0.0,214550.49052865096,210219.60678762372,0.0,279295.02681872627,466255.0547826382,0.0,0.0,0.0,0.0,0.0,0.0,0.00020803531256592596,0.0004894748809325925,0.00041596593038740744,0.0004609045107392593,0.017485515128720833,0.00015942736335555557,0.0003645674497555556,0.00016646592750666668,0.001001451342201389,0.00045875177068740736,0.0030065139604087306,0.043669107417424996,0.00011928236947419859,0.0002852168235497875,0.00024063376276037285,0.00026742925909973333,0.010119417239332568,9.289920417748471e-05,0.00020950193313509603,9.732401091952221e-05,0.0005830135546593859,0.0002658985525221562,0.0017404871523436544,0.025197160213704776
2026-07-02 17:39:41.078000069,178.81560000000013,868.1652000000004,704.2139999999999,770.0112000000001,28606.712400000004,295.24679999999995,566.7443999999999,258.3288,1844.2944000000002,808.974,4790.588400000001,70783.3872,0.0041258349430100625,0.007244961477027161,0.004040348923987943,0.0008353388401473226,0.00286177159818778,0.00841535558963929,0.0,96.21347364464906,219941.32400259367,0.0,286760.5270009894,409964.5006724779,0.0,96.21347364464906,210219.60678762372,0.0,279295.02681872627,388550.387332054,0.0,0.0,0.0,0.0,0.0,0.0,0.00021130795701037038,0.0004971581087103704,0.000422495135942963,0.0004681421885170371,0.01774429909747083,0.00016192886335555557,0.00036997699142222226,0.00016907762750666667,0.0010164744151180557,0.00046595539290962963,0.003056816252075397,0.044314727354925004,0.00011910225788537104,0.0002897306705074303,0.00024432906179162287,0.0002715145055997333,0.010268216406288689,9.462448493546396e-05,0.0002125386535370568,9.874477492068821e-05,0.0005926431019781464,0.0002699750112825728,0.0017684092980132966,0.02554583326011738
