total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
524618.1090199221,616783.4890531776,92165.38003325555,0.03680853391763148,0.06856556855849597,0.03175703464086448
