timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-09 03:55:48.624000072,0.0,0.0,0.0,0.0,0.0,0.0,615581.0272281902,0.0,0.0,0.0,0.0,0.0,1000.9154308799893,201.59046773112544,0.011434919492555998,0.027689992356519453,0.005683179241817445,0.004518474346888841,0.004086797694676043,0.0038631814742679602,0.0003775313593406393,0.00024308574546853283,0.00014605758767164575,0.04081854749690021,0.0039074586602073575,0.02022185365092701,280070.48198871524,218637.87369181897,237697.19077499834,232990.85748348595,262508.2942468682,154332.60871241687,53930.8404572638,59497.31069609217,30210.582173251107,1102141.4533666363,85937.19821041156,1203302.707829077,258878.93892720796,182838.0444304669,193436.77046929573,204564.3545826951,217921.68005360433,135876.78302587642,35150.77941113862,3347.5132344935087,15524.166099978549,718436.3745951083,73484.00657067653,907555.1156013694,246.39267967791835,700.8093333553718,207.1771825964102,0.0,79.90432651122553,200.05363965632915,1692.234039687801,3861.5705603355414,1967.2006996535604,171709.24642493756,178.95541663186435,1720.994420696691,0.0,0.0,0.0,0.0,0.0,0.0,0.17603069707181795,0.0,1.2933889420560745e-06,0.0,0.0,0.0,0.00017429353852903225,1.6209781882850918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06840645453582808,0.0,0.0,0.0,0.0,0.0,0.00014122590983079583,1.790194198448351e-05
2026-07-09 03:56:03.624000072,0.0,0.0,0.0,0.0,0.0,0.0,615836.5653613592,0.0,0.0,0.0,0.0,0.0,1000.3371591116723,202.11148983725948,0.011434919492555998,0.027614517529515124,0.005683179241817445,0.004518474346888841,0.004077168000210675,0.003839288094298034,0.0003673704326203578,0.00024308574546853283,0.00014605758767164575,0.04081854749690021,0.003934377842506004,0.020175152261361667,280070.48198871524,210869.87009711185,237697.19077499834,232990.85748348595,253203.80795210652,157503.10346810886,62631.30129373769,59497.31069609217,30210.582173251107,1102141.4533666363,77455.85897837528,1202738.0788313728,258878.93892720796,176502.10362731956,193436.77046929573,204564.3545826951,210312.83318483664,138518.2041443289,39101.05386980574,3347.5132344935087,15524.166099978549,718436.3745951083,76232.756778134,906302.7591049698,246.39267967791835,775.7526009435435,207.1771825964102,0.0,82.69699217429852,201.92932663845085,1630.639459313509,3861.5705603355414,1967.2006996535604,171709.24642493756,185.64944110805243,1720.8456397127602,0.0,0.0,0.0,0.0,0.0,0.0,0.17654608729068383,0.0,1.2843845691358024e-06,0.0,0.0,0.0,0.0001750983693883598,1.6219221573836757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06905664169168646,0.0,0.0,0.0,0.0,0.0,0.0001419351228421967,1.8085504451839466e-05
2026-07-09 03:56:18.624000072,0.0,0.0,0.0,0.0,0.0,0.0,615833.3957844739,0.0,0.0,0.0,0.0,0.0,1000.3371591116723,202.69023088329595,0.011434919492555998,0.027614517529515124,0.005683179241817445,0.0045103193072404055,0.004077168000210675,0.003839288094298034,0.0003597959329105187,0.00024308574546853283,0.00014605758767164575,0.04081854749690021,0.003934377842506004,0.020145766057012498,280070.48198871524,210869.87009711185,237697.19077499834,249487.3878597353,253203.80795210652,157503.10346810886,63979.31973847466,59497.31069609217,30210.582173251107,1102141.4533666363,77455.85897837528,1210202.378050476,258878.93892720796,176502.10362731956,193436.77046929573,218497.64408570912,210312.83318483664,138518.2041443289,39940.877378280114,3347.5132344935087,15524.166099978549,718436.3745951083,76232.756778134,911652.1404467596,246.39267967791835,775.7526009435435,207.1771825964102,0.0,82.69699217429852,201.92932663845085,1665.735841193895,3861.5705603355414,1967.2006996535604,171709.24642493756,185.64944110805243,1720.6968587288297,0.0,0.0,0.0,0.0,0.0,0.0,0.1769526050244598,0.0,1.2873560197530864e-06,0.0,0.0,0.0,0.00017578836409735447,1.6288094582415187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06905641973585504,0.0,0.0,0.0,0.0,0.0,0.0001419351228421967,1.811933203414005e-05
2026-07-09 03:56:33.624000072,0.0,0.0,0.0,0.0,0.0,0.0,617000.0950660296,0.0,0.0,0.0,0.0,0.0,1000.9480880842528,202.73514189014583,0.011434919492555998,0.027614517529515124,0.005670782271543144,0.0045103193072404055,0.004077168000210675,0.003839288094298034,0.00036858217255673995,0.00024308574546853283,0.00014480697038513236,0.04074607249872503,0.0038444340243433813,0.020092401883180597,280070.48198871524,210869.87009711185,236876.67590566163,249487.3878597353,253203.80795210652,157503.10346810886,65541.69881006982,59497.31069609217,38970.735673928895,1142550.3753000319,75685.14046214266,1214958.1509211315,258878.93892720796,176502.10362731956,193631.5984039738,218497.64408570912,210312.83318483664,138518.2041443289,40916.2361531476,3347.5132344935087,19785.647174811565,742600.4842553932,74489.9996032612,915519.4454163401,246.39267967791835,775.7526009435435,165.28139595023094,0.0,82.69699217429852,201.92932663845085,1706.4132167540834,3861.5705603355414,1908.672112982258,188633.2217362477,181.4053089373661,1721.2822960013077,0.0,0.0,0.0,0.0,0.0,0.0,0.17735912275823582,0.0,1.2903274703703705e-06,0.0,0.0,0.0,0.0001764783588063492,1.635696759099362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06932024782737102,0.0,0.0,0.0,0.0,0.0,0.0001427633053507608,1.8233215903955277e-05
2026-07-09 03:56:48.624000072,0.0,0.0,0.0,0.0,0.0,0.0,617000.100838615,0.0,0.0,0.0,0.0,0.0,1000.9480880842528,202.26492527086378,0.011434919492555998,0.027614517529515124,0.005670782271543144,0.0045103193072404055,0.004077168000210675,0.003839288094298034,0.00036858217255673995,0.0002459868935597511,0.00014480697038513236,0.04074607249872503,0.0039528523692357875,0.02002358320950431,280070.48198871524,210869.87009711185,236876.67590566163,249487.3878597353,253203.80795210652,157503.10346810886,65541.69881006982,61899.94629969229,38970.735673928895,1142550.3753000319,74053.13151017328,1216501.6560186413,258878.93892720796,176502.10362731956,193631.5984039738,218497.64408570912,210312.83318483664,138518.2041443289,40916.2361531476,3480.970705479437,19785.647174811565,742600.4842553932,72880.3640429429,917004.8675821491,246.39267967791835,775.7526009435435,165.28139595023094,0.0,82.69699217429852,201.92932663845085,1706.4132167540834,4017.6279615942535,1908.672112982258,188633.2217362477,177.48113005563275,1721.1287138168411,0.0,0.0,0.0,0.0,0.0,0.0,0.17776564049201182,0.0,1.2932989209876543e-06,0.0,0.0,0.0,0.00017716835351534393,1.6425840599572052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06932032165581756,0.0,0.0,0.0,0.0,0.0,0.0001427633053507608,1.812972119608359e-05
2026-07-09 03:57:03.624000072,0.0,0.0,0.0,0.0,0.0,0.0,618001.613004909,0.0,0.0,0.0,0.0,0.0,998.0357149638854,203.09761833807696,0.011170000771405023,0.027658335418826646,0.005670782271543144,0.0045103193072404055,0.0039808105900416965,0.003839288094298034,0.00036858217255673995,0.00024354050303406372,0.00014770317272260516,0.04104586688316535,0.0039528523692357875,0.01996786451775244,276914.60127164447,202166.7485415892,236876.67590566163,249487.3878597353,247219.73685718773,157503.10346810886,65541.69881006982,64963.83947041787,40009.23584139718,1192341.9602029982,74053.13151017328,1219744.731288795,256385.30003882182,169664.88130784486,193631.5984039738,218497.64408570912,205342.42236783225,138518.2041443289,40916.2361531476,3366.3770514411804,20312.89916400756,774605.2028182298,72880.3640429429,919910.0989769087,238.69283742052227,800.8859263849553,165.28139595023094,0.0,80.74257970116324,201.92932663845085,1706.4132167540834,3885.3675355123432,1959.5347994236683,197001.8994861815,177.48113005563275,1720.9751316323745,0.0,0.0,0.0,0.0,0.0,0.0,0.17849374719420621,0.0,1.2843779828746175e-06,0.0,0.0,0.0,0.00017753873470416665,1.6591000030637254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06989709195647849,0.0,0.0,0.0,0.0,0.0,0.00014310107031020782,1.836993247131119e-05
2026-07-09 03:57:18.624000072,0.0,0.0,0.0,0.0,0.0,0.0,618002.3825529972,0.0,0.0,0.0,0.0,0.0,998.0357149638854,202.61883778445724,0.011140104582291694,0.027658335418826646,0.005670782271543144,0.0045103193072404055,0.004032155751712356,0.003813648245916253,0.00036858217255673995,0.00024354050303406372,0.00014770317272260516,0.04104586688316535,0.0039528523692357875,0.01967305029376833,281004.274814198,202166.7485415892,236876.67590566163,249487.3878597353,257665.07840119163,162946.4181141227,65541.69881006982,64963.83947041787,40009.23584139718,1192341.9602029982,74053.13151017328,1219577.3210106783,259745.87301987014,169664.88130784486,193631.5984039738,218497.64408570912,213682.95735839455,143200.8081585876,40916.2361531476,3366.3770514411804,20312.89916400756,774605.2028182298,72880.3640429429,919639.3619023052,247.19071853869607,800.8859263849553,165.28139595023094,0.0,78.7443104335292,210.0204828261802,1706.4132167540834,3885.3675355123432,1959.5347994236683,197001.8994861815,177.48113005563275,1715.3408770982562,0.0,0.0,0.0,0.0,0.0,0.0,0.17890111510264917,0.0,1.287322172477064e-06,0.0,0.0,0.0,0.0001782274821,1.6660240226715686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06989718388559088,0.0,0.0,0.0,0.0,0.0,0.00014310107031020782,1.8370766424343785e-05
2026-07-09 03:57:33.624000072,0.0,0.0,0.0,0.0,0.0,0.0,619058.471015343,0.0,0.0,0.0,0.0,0.0,997.4528920911879,203.75630300335698,0.011140104582291694,0.027658335418826646,0.005670782271543144,0.0045103193072404055,0.004043367126014815,0.0037636394961191207,0.00036858217255673995,0.00024354050303406372,0.00014770317272260516,0.04104586688316535,0.0039472548756705654,0.019524652881252647,281004.274814198,202166.7485415892,236876.67590566163,249487.3878597353,248109.71911217223,173655.35339927633,65541.69881006982,64963.83947041787,40009.23584139718,1192341.9602029982,77135.21337544244,1222827.5128978677,259745.87301987014,169664.88130784486,193631.5984039738,218497.64408570912,205963.44766432847,137648.55878084243,40916.2361531476,3366.3770514411804,20312.89916400756,774605.2028182298,75913.5780671489,913076.8270707432,247.19071853869607,800.8859263849553,165.28139595023094,0.0,37.09748094579254,201.87746945858788,1706.4132167540834,3885.3675355123432,1959.5347994236683,197001.8994861815,184.87656000881475,1747.4396328654732,0.0,0.0,0.0,0.0,0.0,0.0,0.17930848301109215,0.0,1.2902663620795109e-06,0.0,0.0,0.0,0.0001789162294958333,1.6729480422794115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07025874353775068,0.0,0.0,0.0,0.0,0.0,0.00014383008803241402,1.8440859346336034e-05
2026-07-09 03:57:48.624000072,0.0,0.0,0.0,0.0,0.0,0.0,619061.7350518139,0.0,0.0,0.0,0.0,0.0,997.4528920911879,203.2851179472951,0.011140104582291694,0.026464572246761697,0.005670782271543144,0.004453729012972066,0.004043367126014815,0.0037636394961191207,0.0003585223279284299,0.00024354050303406372,0.00014770317272260516,0.040917979813286515,0.0039472548756705654,0.019453907563479093,281004.274814198,193413.4737551477,236876.67590566163,253598.7180921939,248109.71911217223,173655.35339927633,63752.8458600447,64963.83947041787,40009.23584139718,1156474.5307900163,77135.21337544244,1225973.3171052157,259745.87301987014,162325.42848372224,193631.5984039738,221097.77145709711,205963.44766432847,137648.55878084243,39799.49473393926,3366.3770514411804,20312.89916400756,801505.694539746,75913.5780671489,915457.1368948086,247.19071853869607,766.1754689981349,165.28139595023094,0.0,37.09748094579254,201.87746945858788,1659.8394725245028,3885.3675355123432,1959.5347994236683,190980.1487101514,184.87656000881475,1737.0289901320268,0.0,0.0,0.0,0.0,0.0,0.0,0.17971585091953513,0.0,1.2932105516819572e-06,0.0,0.0,0.0,0.00017960497689166664,1.6798720618872548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07025883619191567,0.0,0.0,0.0,0.0,0.0,0.00014383008803241402,1.844169844511131e-05
2026-07-09 03:58:03.624000072,0.0,0.0,0.0,0.0,0.0,0.0,619993.5523979872,0.0,0.0,0.0,0.0,0.0,993.279559796862,194.8186782747133,0.011140104582291694,0.026464572246761697,0.005525664889837313,0.004465812561792419,0.004043367126014815,0.0037636394961191207,0.00036708157230323633,0.000242192621015224,0.00014715745269012118,0.040917979813286515,0.0038988735836073224,0.019333477201343704,281004.274814198,193413.4737551477,238160.97817974232,247922.42580411877,248109.71911217223,173655.35339927633,64948.84127981885,63282.44211357097,49203.9769310465,1156474.5307900163,86665.17012496633,1230377.443328566,259745.87301987014,162325.42848372224,194497.1743254809,215755.47470399982,205963.44766432847,137648.55878084243,40546.128280551624,3279.159206308892,24792.363074549376,801505.694539746,80956.45567049802,917088.6084326291,247.19071853869607,766.1754689981349,129.31037666612457,0.0,37.09748094579254,201.87746945858788,1690.9778535633293,3784.7034153570376,1931.6909869990566,190980.1487101514,178.23350913858835,1725.7080487555231,0.0,0.0,0.0,0.0,0.0,0.0,0.18042638607010622,0.0,1.2843715163636365e-06,0.0,0.0,0.0,0.0001797725842276923,1.6875004520691073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07072709728408327,0.0,0.0,0.0,0.0,0.0,0.0001442873710824315,1.8627320631697187e-05
