total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80568.9468,80912.4641314,343.5173313999985,0.05382192431232227,0.05904471485020596,0.005222790537883687
