total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
81296.61839999999,80855.98919999997,-440.62920000002487,0.0223370606155544,0.027593654669002907,0.005256594053448506
