timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 18:50:12.545000076,396.2159999999997,841.4927999999996,714.5892000000008,762.5484000000001,333.1188000000003,555.5231999999997,387.6264000000002,1602.1799999999998,784.5552000000006,4884.0120000000015,71281.7403245,0.0026725936057445743,0.0030023352576488602,0.0024164063760635773,0.0006646387754686271,0.0029994697103608516,0.002649438340529348,233.43021599133755,204996.64528977347,368.63258222150967,84.04292426698402,128220.86984335411,216041.58184427724,291.7877699891719,196111.1914555649,405.49584044366065,42.02146213349201,122566.60185348854,91882.52864626545,0.0,0.0,0.0,0.0,0.0,0.0,0.0002103613620886243,0.0006270444738227513,0.0005877503438121694,0.000564717350984127,0.0002520617544629629,0.0004697118551335979,0.00022405048977910052,0.001280261487429894,0.0006061279443253967,0.0035766049855912698,0.05822126219870767,0.00012076724794550643,0.0003606506888170738,0.000337448699214754,0.0003287400135985353,0.00014489616064747285,0.00027275559454604647,0.00012850104108578245,0.0007400960003151244,0.00034773190116664185,0.002062302607331253,0.03344412998561962
2026-06-25 18:50:27.545000076,371.66400000000004,841.4927999999996,734.3459999999998,762.5484000000001,318.3228,552.0311999999993,367.4268,1573.549199999998,784.5552000000006,4857.048000000001,71395.04879999998,0.0026725936057445743,0.0030023352576488602,0.0028696093624752815,0.0,0.0029994697103608516,0.0016345200189577225,233.43021599133755,204996.64528977347,437.77053385347085,0.0,128220.86984335411,210399.5110733881,291.7877699891719,196111.1914555649,481.547587238818,0.0,122566.60185348854,135342.38801556744,0.0,0.0,0.0,0.0,0.0,0.0,0.00021278386605687834,0.0006342654658862434,0.0005945188279391536,0.0005712205890793651,0.00025496447668518524,0.00047512101783201067,0.0002266306366044974,0.0012950048723505293,0.0006131080633730158,0.0036175876165436514,0.05889173341696165,0.00012286076495437678,0.00036474999208063974,0.00034187260071060047,0.000332427964545505,0.00014646405950704497,0.00027559358514182315,0.00013050720621781664,0.0007479599845008732,0.0003516974024689674,0.0020863861527570665,0.0338263170233388
2026-06-25 18:50:42.545000076,371.66400000000004,835.9992000000004,734.3459999999998,740.2535999999996,318.3228,552.0311999999993,367.4268,1573.549199999998,803.5020000000001,4850.078399999999,71515.79999999999,0.0019376155164225622,0.0030023352576488602,0.002212393092665821,0.0008095672866786298,0.0,0.0029866843766803187,169.23560975918642,204996.64528977347,337.5095293230493,716.1186926327035,0.0,406440.24220172205,211.54451219898303,196111.1914555649,371.26048225535425,39.78437181292797,0.0,379623.27819664334,0.0,0.0,0.0,716.1186926327035,0.0,0.0,0.0002152063700251323,0.0006414864579497355,0.0006012873120661377,0.0005777238271746032,0.0002578671989074074,0.0004805301805304233,0.00022921078342989424,0.0013097482572711641,0.000620088182420635,0.0036585702474960322,0.05956220463521561,0.00012422942584831617,0.0003696189016504889,0.00034570453433938834,0.00033582228688487696,0.00014809565956007525,0.00027865575877061106,0.00013196104796781667,0.0007562922098569338,0.00035644991763700095,0.0021127988049120493,0.03419781193768389
2026-06-25 18:50:57.545000076,357.5340000000002,835.9992000000004,759.5963999999991,740.2535999999996,313.93080000000015,558.1511999999999,353.2571999999999,1579.3955999999998,803.5020000000001,4838.659199999999,71502.7608,0.002580890965732089,0.0030023352576488602,0.0019732589791262144,0.0008095672866786299,0.0,0.0029866843766803187,102.0809968847352,204996.64528977347,301.0286515019268,716.1186926327036,0.0,406440.24220172205,127.601246105919,196111.1914555649,331.13151665211944,39.78437181292798,0.0,379623.27819664334,0.0,0.0,0.0,716.1186926327036,0.0,0.0,0.00021762887399338622,0.0006487074500132274,0.0006080557961931219,0.0005842270652698412,0.00026076992112962965,0.0004859393432288361,0.00023179093025529104,0.001324491642191799,0.0006270683014682541,0.003699552878448413,0.06023267585346958,0.00012621487221510172,0.00037372675813533745,0.0003502777783286039,0.00033950701606265475,0.0001495979643723916,0.00028178693606569876,0.0001338579684578726,0.000764620880719683,0.00036042419383397066,0.002137289507064074,0.03457694797792168
2026-06-25 18:51:12.545000076,357.5340000000002,807.9804000000001,759.5963999999991,728.3808000000005,313.93080000000015,558.1511999999999,353.2571999999999,1579.3955999999998,821.0808,4829.083199999999,71254.29599999999,0.0025096221986004087,0.0028082682856316855,0.0003929333333333279,0.0008095672866786299,0.0,0.0029283340913432783,0.0,0.0,0.0,716.1186926327036,0.0,322546.54258989764,0.0,0.0,0.0,39.78437181292798,0.0,301156.8703136932,0.0,0.0,0.0,716.1186926327036,0.0,0.0,0.00022241723516792933,0.0006578036946060607,0.0006172177456111111,0.000591281563905303,0.00026324610253914137,0.0004910808303901516,0.0002360918881818182,0.001338309935082071,0.0006378245183510102,0.00375631846977904,0.06083635084271466,0.00012759025431139805,0.0003780487962045363,0.0003541178388693446,0.0003434278750237488,0.0001512281554760953,0.00028484985973977286,0.00013531663850231703,0.0007729530673419052,0.00036526414806781226,0.002163855452125958,0.03493648349352973
2026-06-25 18:51:27.545000076,343.99080000000015,807.9804000000001,771.1955999999992,728.3808000000005,310.03199999999987,576.1908000000002,339.7139999999998,1571.752799999998,821.0808,4821.368399999999,71560.54079999997,0.0025096221986004087,0.0028082682856316855,0.0030075991789200256,0.0008095672866786299,0.002811569196448017,0.0029283340913432783,0.0,0.0,136927.98793515144,716.1186926327036,125964.32337280943,322546.54258989764,0.0,0.0,130647.8320975242,39.78437181292798,117790.38456510942,301156.8703136932,0.0,0.0,0.0,716.1186926327036,0.0,0.0,0.00022486578441035352,0.000665045330969697,0.0006240125789444444,0.0005977908707234848,0.0002661441290542929,0.0004964870462992424,0.00023869097909090913,0.0013530431358396463,0.0006448462077449495,0.0037974748523547973,0.06150608671392676,0.00012945616537999612,0.00038215898129342516,0.0003582487797797004,0.0003471151394440386,0.0001527035184855309,0.00028839833286811587,0.00013709606203777923,0.000780945079125486,0.0003692478656974419,0.0021881696672795266,0.03532127278495242
2026-06-25 18:51:42.545000076,343.99080000000015,833.6448000000004,771.1955999999992,723.6144000000006,310.03199999999987,576.1908000000002,339.7139999999998,1571.752799999998,817.0200000000002,4814.186399999999,71219.0376,0.0025096221986004087,0.0028082682856316855,0.0030075991789200256,0.0008095672866786299,0.002811569196448017,0.002420864054687443,0.0,0.0,136927.98793515144,716.1186926327036,125964.32337280943,217662.90993969498,0.0,0.0,130647.8320975242,39.78437181292798,117790.38456510942,202470.1144260175,0.0,0.0,0.0,716.1186926327036,0.0,0.0,0.0002273143336527778,0.0006722869673333334,0.0006308074122777777,0.0006043001775416666,0.0002690421555694444,0.0005018932622083335,0.00024129006999999995,0.0013677763365972223,0.0006518678971388889,0.003838631234930556,0.06217582258513889,0.0001308367788292715,0.00038727675364082703,0.00036209196079419316,0.00035098063737086147,0.000154332058391328,0.0002914664219985507,0.00013855815282763428,0.0007892736378791091,0.000373354888661055,0.002212584373634789,0.035676393379314296
2026-06-25 18:51:57.545000076,323.3376000000002,833.6448000000004,779.6952000000005,723.6144000000006,307.38960000000003,593.5176000000004,323.21159999999986,1563.3719999999996,817.0200000000002,4799.249999999998,70800.2928,0.0025096221986004087,0.0028082682856316855,0.0030075991789200256,0.0,0.002811569196448017,0.002481105570660222,0.0,0.0,136927.98793515144,0.0,125964.32337280943,312437.53614359023,0.0,0.0,130647.8320975242,0.0,117790.38456510942,288658.8437437268,0.0,0.0,0.0,0.0,0.0,0.0,0.00022976288289520204,0.0006795286036969697,0.000637602245611111,0.0006108094843598484,0.00027194018208459597,0.0005072994781174244,0.00024388916090909083,0.0013825095373547981,0.0006588895865328283,0.0038797876175063126,0.06284555845635101,0.000132649204008905,0.0003913976601915517,0.0003664061418178463,0.00035466977519355654,0.00015589473175652485,0.00029511931020568784,0.0001402820007514629,0.0007967817125595158,0.0003773399224001855,0.0022368580175352306,0.03604918246854644
2026-06-25 18:52:12.545000076,323.3376000000002,816.4116000000002,779.6952000000005,720.8496000000002,307.38960000000003,593.5176000000004,323.21159999999986,1563.3719999999996,829.594800000001,4771.1988,70145.71919999999,0.0025993022541168824,0.0028082682856316855,0.0030075991789200256,0.0,0.002811569196448017,0.0024203466043581853,89342.32328892585,0.0,136927.98793515144,0.0,125964.32337280943,269942.33294209826,85368.81112055098,0.0,130647.8320975242,0.0,117790.38456510942,247791.83330039843,0.0,0.0,0.0,0.0,0.0,0.0,0.00023380248655797107,0.0006879620041545893,0.0006457357831280193,0.000618076903955314,0.0002743642612125604,0.0005146547899661835,0.0002474513591400966,0.0013951053439456521,0.0006677137597681159,0.003930349430925121,0.06342756094196618,0.00013403432643443685,0.0003951110373616161,0.0003702542694419598,0.0003585821824913037,0.0001575225838841844,0.0002981934910354752,0.00014174682480820047,0.0008051017038219271,0.0003820848930017593,0.0022612544556509504,0.03639332330461807
2026-06-25 18:52:27.545000076,310.3019999999999,816.4116000000002,776.3255999999991,720.8496000000002,299.88,612.0071999999998,310.3631999999999,1567.3752,829.594800000001,4742.359200000001,70303.13639999999,0.002706362110216653,0.002947561951416165,0.0029368536488950706,0.0,0.001334868172280579,0.0025999333636225084,195998.99538671004,94896.24168534727,104200.66053735605,0.0,124128.16472460267,298369.2534186967,187281.91299520168,90317.80450411381,99421.5324976728,0.0,0.0,274027.28533128864,0.0,0.0,0.0,0.0,0.0,0.0,0.0002362678126449276,0.0006952162070531401,0.0006525447324033817,0.0006245942046799517,0.00027725729019806766,0.0005200815580821256,0.00025006060551690824,0.0014098160069891303,0.0006747544554202899,0.003971604988896135,0.06409637171008213,0.00013571778847423609,0.00039922769786516224,0.000374339524292531,0.00036227361876908147,0.00015896859838896297,0.0003017943274356203,0.00014335168591016713,0.00081387787531505,0.00038607786845566006,0.0022846358163485956,0.03677339925976906
