total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78807.50280000002,78187.0428,-620.460000000021,0.06413764866703223,0.06920500419029998,0.005067355523267758
