total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78720.01920000004,80545.36680000002,1825.3475999999791,0.11589244976385421,0.12090166370207406,0.0050092139382198475
