total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80897.85719999997,80685.73080000002,-212.12639999995008,0.04341923536560089,0.04863308138098793,0.00521384601538704
