total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80857.70639999995,81158.0292,300.32280000005267,0.09520732186610757,0.10043558387448837,0.0052282620083807935
