timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 19:08:30.003000021,263.9124000000001,890.5643999999985,774.1655999999996,672.7752000000012,279.1116000000008,577.3176,259.49159999999995,1618.2072000000007,759.6539999999998,4653.9432000000015,66972.07079999999,0.0026587688954177154,0.0032557484351334945,0.003816040565798287,0.0006331466831063066,0.002300215344337954,0.003242266602980915,427.0103776714211,182941.9701960452,36860.881002376715,113731.01818555429,0.0,207706.81001616275,465.82950291427755,175003.06088945846,36931.76731199667,35.069694167608475,0.0,192350.81019329274,0.0,0.0,0.0,0.0,0.0,0.0,0.0004007194752576923,0.0011910076426038464,0.0010755770709653845,0.0010494669528576925,0.00047124058904999996,0.0008725969881807693,0.00039591023847692313,0.002400639581992308,0.0011242215762153848,0.006681090363914531,0.1058391213585654,0.00022827674656036254,0.0006801129732103064,0.0006134655296659024,0.000602843702265365,0.0002685752103110999,0.0005004749354515201,0.00022558845108799997,0.001374372968335675,0.0006401600897643853,0.0038236660158431374,0.06035374564136459
2026-06-25 19:08:45.003000021,263.9124000000001,890.5643999999985,774.1655999999996,701.8055999999999,279.1116000000008,566.6616000000009,259.49159999999995,1618.2072000000007,752.4756000000001,4577.094000000004,66542.6592,0.0026587688954177154,0.0032557484351334945,0.002749460519476439,0.0,0.0029181230764945927,0.0023281613154754084,427.0103776714211,182941.9701960452,96.77571786349961,0.0,138379.5345987272,202095.7472755781,465.82950291427755,175003.06088945846,129.03429048466614,0.0,133702.23788104556,187876.76748075947,0.0,0.0,0.0,0.0,0.0,0.0,0.00040322396884743595,0.0011984514310653845,0.0010822994192559831,0.0010560261131141028,0.00047418583904999996,0.0008780507125397438,0.00039838467437435903,0.002415643560624787,0.001131247952283761,0.006723476175880343,0.10650061504018932,0.00022968646271452918,0.0006843335444144732,0.0006172668882534024,0.0006070191441905974,0.0002702337884111,0.0005031947501506897,0.0002269815657546667,0.0013828603670940085,0.0006436065380201343,0.003846152556781508,0.060703376261586756
2026-06-25 19:09:00.003000021,259.67159999999996,861.3396,738.3095999999993,701.8055999999999,271.94399999999973,566.6616000000009,255.32279999999977,1602.9720000000002,752.4756000000001,4534.711200000003,66592.46879999997,0.0026587688954177154,0.0032557484351334945,0.002749460519476439,0.0,0.0029181230764945927,0.0019491940291751601,427.0103776714211,182941.9701960452,96.77571786349961,0.0,138379.5345987272,68012.07037959795,465.82950291427755,175003.06088945846,129.03429048466614,0.0,133702.23788104556,63543.4301542842,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047952997466667,0.0012062480891933335,0.0010883929436933334,0.00106396061353,0.00047514017409208334,0.000882302026760417,0.00040005645639625,0.002430052950061667,0.0011381472551183333,0.006762533430014584,0.10697869574730084,0.00023083138141953913,0.0006883521415593875,0.0006208389493881404,0.0006107362828078812,0.00027117545961660494,0.0005062787467268214,0.0002281484455221358,0.0013908770779398065,0.0006475830229034677,0.003869858557476671,0.061055836147737755
2026-06-25 19:09:15.003000021,259.67159999999996,861.3396,738.3095999999993,719.6508000000017,271.94399999999973,554.0363999999988,255.32279999999977,1602.9720000000002,751.0824000000003,4554.252,67431.618,0.0,0.0032557484351334945,0.002749460519476439,0.0,0.0028443343039464713,0.002180868982875178,0.0,182941.9701960452,96.77571786349961,0.0,246252.30159221857,132573.93842940722,0.0,175003.06088945846,129.03429048466614,0.0,237928.85199182207,123641.35342216044,0.0,0.0,0.0,0.0,0.0,0.0,0.00040729403308,0.0012136940558600002,0.0010951114103599996,0.00107052826353,0.00047807313450875003,0.0008877483288437502,0.00040252593764625,0.0024450532583950007,0.0011451728467849998,0.006804648780709028,0.1076390572514675,0.00023223948227550612,0.0006925714747404576,0.0006246389045198277,0.0006149563526058651,0.0002728296644931481,0.0005086189612268875,0.00022954018012707404,0.001399361605441864,0.0006517912550168044,0.0038931316564405232,0.06144566317699656
2026-06-25 19:09:30.003000021,256.22640000000035,838.1915999999989,742.1868000000011,719.6508000000017,270.1944000000002,554.0363999999988,251.82000000000022,1606.4351999999997,751.0824000000003,4552.325999999998,67322.3652,0.0,0.0031685597829278897,0.0027893195187489515,0.0005594337364925859,0.0028443343039464713,0.00216543439032263,0.0,102985.77519880659,99.1551477886175,77590.32418401721,246252.30159221857,132573.93842940722,0.0,97043.82554356125,198.310295577235,56552.71441983762,237928.85199182207,123641.35342216044,0.0,0.0,0.0,16475.69080097936,0.0,0.0,0.0004097927664133333,0.001221140022526667,0.0011018298770266667,0.00107709591353,0.0004810060949254167,0.0008931946309270836,0.00040499541889625,0.0024600535667283338,0.0011521984384516666,0.006846764131403473,0.10829941875563416,0.00023338781034823577,0.0006966726562253917,0.0006290851156775301,0.000618676533707491,0.00027389464728947956,0.0005116984544870503,0.00023070525985608537,0.0014074775303763252,0.0006557691542596027,0.003917737131187661,0.06180499099308636
2026-06-25 19:09:45.003000021,256.22640000000035,838.1915999999989,742.1868000000011,727.2324000000004,270.1944000000002,531.0396000000007,251.82000000000022,1606.4351999999997,762.7788000000004,4560.224399999999,68488.0812,0.0026833891696477563,0.0030600271592242595,0.0027893195187489515,0.0005594337364925859,0.0028443343039464713,0.0030208497747582263,146604.129994511,3456.129942385529,99.1551477886175,77590.32418401721,246252.30159221857,177021.23622544858,140363.18210209525,0.0,198.310295577235,56552.71441983762,237928.85199182207,165017.96895481704,0.0,0.0,0.0,16475.69080097936,0.0,0.0,0.0004122914997466667,0.0012285859891933335,0.0011085483436933333,0.0010836635635300001,0.0004839390553420834,0.0008986409330104169,0.00040746490014625003,0.002475053875061667,0.0011592240301183335,0.006888879482097918,0.10895978025980085,0.00023479434565717885,0.000700891273953034,0.0006328889784986681,0.0006223709405664867,0.0002755453011593984,0.0005133477499057413,0.00023209562850242684,0.001415959836457626,0.0006603844077251248,0.003941187571030559,0.06219627573934384
2026-06-25 19:10:00.003000021,248.0831999999999,810.2196000000006,741.6827999999985,727.2324000000004,261.10799999999995,531.0396000000007,248.00399999999988,1577.2284000000025,762.7788000000004,4553.9964,68181.0156,0.002683389169647757,0.0030600271592242595,0.001972668748537453,0.0005594337364925859,0.00279212670134861,0.0029905570296119375,146604.12999451102,3456.129942385529,70.12472396383893,77590.32418401721,216279.55138041594,109009.16584585061,140363.1821020953,0.0,140.24944792767786,56552.71441983762,207899.19782426988,101474.53880053284,0.0,0.0,0.0,16475.69080097936,0.0,0.0,0.0004138614417170732,0.0012355985333865858,0.001117135797164634,0.0010910875991146346,0.00048456571795975605,0.0009002204341951221,0.0004091166026670732,0.002487789664,0.0011677915004719513,0.006933188613383605,0.10960143365951709,0.00023596339825575902,0.0007049656456529221,0.00063710343973653,0.0006260909676106634,0.0002765113167916265,0.0005164186874679902,0.00023327702493256623,0.0014235570347248556,0.0006643661498511412,0.003966382389919114,0.06254036177142433
2026-06-25 19:10:15.003000021,248.0831999999999,810.2196000000006,741.6827999999985,731.9663999999996,261.10799999999995,520.9811999999982,248.00399999999988,1577.2284000000025,794.7215999999997,4549.6872,69037.15320000002,0.002683389169647757,0.0030600271592242595,0.0028372905102051543,0.000559433736492586,0.00279212670134861,0.0025754087156342697,146604.12999451102,3456.129942385529,180634.91726546164,77590.32418401723,216279.55138041594,109009.16584585061,140363.1821020953,0.0,172679.1555664052,56552.71441983763,207899.19782426988,101474.53880053284,0.0,0.0,0.0,16475.690800979362,0.0,0.0,0.0004163545799284553,0.0012430418890776425,0.0011238655227743901,0.0010976604080577238,0.0004874847850329269,0.0009056434423252035,0.00041158115754512197,0.002502776330666667,0.0011748263805532522,0.0069751952333023046,0.11026168246439512,0.00023736851939632132,0.0007091834003677814,0.0006409097556401445,0.000629764238775868,0.0002781578937594979,0.0005188030421579109,0.00023466614918557827,0.0014320340701425261,0.0006694409668310841,0.003989122304963981,0.0629281724823949
2026-06-25 19:10:30.003000021,245.46960000000004,799.7327999999999,756.3672000000009,731.9663999999996,260.1576000000007,520.9811999999982,245.52719999999948,1583.441999999996,794.7215999999997,4579.581600000003,69403.01760000002,0.002683389169647757,0.0030600271592242595,0.0027780167742150605,0.000559433736492586,0.0027392003416699252,0.0024385990948190025,146604.12999451102,3456.129942385529,141887.84953228955,77590.32418401723,185894.15769573793,109009.16584585061,140363.1821020953,0.0,135638.6373868241,56552.71441983763,177456.1167707169,101474.53880053284,0.0,0.0,0.0,16475.690800979362,0.0,0.0,0.00041884771813983744,0.0012504852447686994,0.0011305952483841462,0.0011042332170008134,0.0004904038521060975,0.0009110664504552849,0.0004140457124231708,0.0025177629973333338,0.001181861260634553,0.007017201853221003,0.11092193126927317,0.00023853886034614684,0.0007132109812047998,0.0006456265193489237,0.0006334839896528523,0.00027923332393508333,0.000521869921019022,0.00023585514478345238,0.0014402066153364286,0.0006734292210479517,0.0040152311070639265,0.06329801372265577
2026-06-25 19:10:45.003000021,245.46960000000004,799.7327999999999,756.3672000000009,715.4675999999984,260.1576000000007,506.2535999999997,245.52719999999948,1583.441999999996,797.9508000000017,4544.341200000004,70505.92800000001,0.002683389169647757,0.0030600271592242595,0.0027780167742150605,0.0008293068261997405,0.0027392003416699252,0.0011941259479780583,146604.12999451102,3456.129942385529,141887.84953228955,16483.538947277368,185894.15769573793,0.0,140363.1821020953,0.0,135638.6373868241,54087.74428194529,177456.1167707169,0.0,0.0,0.0,0.0,16845.814528536208,0.0,0.0,0.00042134085635121956,0.0012579286004597563,0.0011373249739939023,0.0011108060259439028,0.0004933229191792683,0.0009164894585853661,0.0004165102673012195,0.0025327496640000008,0.0011888961407158537,0.007059208473139703,0.11158218007415122,0.0002399425998659881,0.0007174276115778156,0.0006494382104124158,0.0006366278919723763,0.00028087653985174995,0.000523890497641374,0.0002372430913310714,0.0014486818589078568,0.0006780211321881463,0.004036789744801482,0.06369176044191392
