total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1274495.836627316,1301585.0846033848,27089.247976068873,0.085749961892049,0.162882804782531,0.077132842890482
