total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37732.25168467813,45933.839785393575,8201.588100715446,0.04328790451728313,0.046348471994926005,0.003060567477642877
