timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 14:37:55.729000092,0.0,54.82842075085509,0.0,0.0,45515.94681188922,0.0,0.0,229.41962410576792,0.0,17.572888678503094,0.15632269147469974,0.06779657660554364,0.04183290316390415,0.07165924651572404,0.02144572685469833,0.00920788078989401,0.07000241338068369,0.05204603336691183,0.11443548699944756,17137.231738531205,92383.98759255932,107290.4603132721,117402.47611440509,5462.421088182062,1288.61139344659,199528.84138738105,70850.67685981205,724048.4307409188,15272.297696396929,92655.13556452909,89506.96826500996,119919.1422690547,5214.129220537423,0.0,205404.2954124245,71755.03332551368,707961.7270375316,0.0,0.0,0.0,1342.2219491464675,0.0,0.0,7728.785160459819,0.0,0.0,0.0,3.860844933629631e-05,0.0,0.0,0.024245125973191853,0.0,0.0,0.0001539927748888889,0.0,1.279768309851852e-05,0.0,2.2529049757460658e-05,0.0,0.0,0.01437227399024492,0.0,0.0,9.081977178813241e-05,0.0,7.486085184860262e-06
2026-06-28 14:38:10.729000092,0.0,56.72613809104725,0.0,0.0,42673.0012726618,0.0,0.0,240.6828546283703,0.0,18.289463157052552,0.15632269147469974,0.06779657660554364,0.02959674505098981,0.07165924651572404,0.02144572685469833,0.00920788078989401,0.0,0.06368164729498649,0.10840311200932982,17137.231738531205,92383.98759255932,24865.938812237557,117402.47611440509,5462.421088182062,1288.61139344659,0.0,10506.208024584272,633013.7839817068,15272.297696396929,92655.13556452909,19853.437312537495,119919.1422690547,5214.129220537423,0.0,0.0,14515.823647493246,697985.9931690347,0.0,0.0,0.0,1342.2219491464675,0.0,0.0,0.0,0.0,0.0,0.0,3.896866524027778e-05,0.0,0.0,0.0247339199393375,0.0,0.0,0.00015572385666041665,0.0,1.289237780798611e-05,0.0,2.2860811387907327e-05,0.0,0.0,0.014559328640814035,0.0,0.0,9.234810721085077e-05,0.0,7.594047167331959e-06
2026-06-28 14:38:25.729000092,0.0,56.72613809104725,0.0,0.0,42673.09784782781,0.0,0.0,240.6828546283703,0.0,18.289463157052552,0.10741540052804577,0.06779657660554364,0.02959674505098981,0.0,0.0,0.00920788078989401,0.11230663638953595,0.06368164729498649,0.09610678188871923,11775.658375445735,92383.98759255932,24865.938812237557,0.0,0.0,1288.61139344659,115800.84127968359,10506.208024584272,722571.1564100547,10494.189669882522,92655.13556452909,19853.437312537495,0.0,0.0,0.0,87828.79455681989,14515.823647493246,757088.7111752564,0.0,0.0,0.0,0.0,0.0,0.0,378600.79435571714,0.0,0.0,0.0,3.955276940694445e-05,0.0,0.0,0.0251046842518375,0.0,0.0,0.00015805801291041667,0.0,1.3085622599652778e-05,0.0,2.3191158041187374e-05,0.0,0.0,0.014768652991207805,0.0,0.0,9.367559265094236e-05,0.0,7.703210065743997e-06
2026-06-28 14:38:40.729000092,0.0,58.291486099073246,0.0,0.0,41061.97946529769,0.0,0.0,244.2330822054803,0.0,19.106473764917666,0.011743785968696473,0.0,0.02959674505098981,0.0,0.0,0.00920788078989401,0.11230663638953595,0.03609872046591226,0.0951467924683561,203836.68512493317,0.0,24865.938812237557,0.0,0.0,1288.61139344659,115800.84127968359,280197.7208506348,736475.6690340881,135569.39975892476,0.0,19853.437312537495,0.0,0.0,0.0,87828.79455681989,7770.440042982794,770817.0042392632,0.0,0.0,0.0,0.0,0.0,0.0,378600.79435571714,0.0,0.0,0.0,4.0136873573611116e-05,0.0,0.0,0.0254754485643375,0.0,0.0,0.00016039216916041666,0.0,1.3278867391319444e-05,0.0,2.35073010756545e-05,0.0,0.0,0.014956340255245573,0.0,0.0,9.50209516189427e-05,0.0,7.81427756601233e-06
2026-06-28 14:38:55.729000092,0.0,58.291486099073246,0.0,0.0,41061.97946529769,0.0,0.0,244.2330822054803,0.0,19.106473764917666,0.011743785968696473,0.004105465830218886,0.02959674505098981,0.0,0.003147184136378114,0.006589674735774901,0.11230663638953595,0.03609872046591226,0.07232827217194819,203836.68512493317,136.67912439935932,24865.938812237557,0.0,48.28878959716114,111952.66863880672,115800.84127968359,280197.7208506348,674565.315495464,135569.39975892476,227.7985406655989,19853.437312537495,0.0,48.28878959716114,99409.1912836965,87828.79455681989,7770.440042982794,693329.7777245141,0.0,0.0,0.0,0.0,0.0,0.0,378600.79435571714,0.0,0.0,0.0,4.0720977740277776e-05,0.0,0.0,0.025846212876837495,0.0,0.0,0.00016272632541041668,0.0,1.3472112182986109e-05,0.0,2.3837446448358384e-05,0.0,0.0,0.01516536557621561,0.0,0.0,9.634868680308018e-05,0.0,7.923467077233165e-06
2026-06-28 14:39:10.729000092,0.0,60.195222125174176,0.0,0.0,40466.31818272742,0.0,0.0,252.9898721855144,0.0,19.885053639412455,0.011743785968696473,0.004105465830218886,0.02959674505098981,0.004622028193079873,0.003147184136378114,0.006589674735774901,0.11230663638953595,0.004324177800616655,0.05018709803450023,203836.68512493317,136.67912439935932,24865.938812237557,20856.18111917984,48.28878959716114,111952.66863880672,115800.84127968359,578811.1913719819,830642.5103887527,135569.39975892476,227.7985406655989,19853.437312537495,20751.200341734304,48.28878959716114,99409.1912836965,87828.79455681989,0.0,700525.9762245975,0.0,0.0,0.0,0.0,0.0,0.0,378600.79435571714,0.0,0.0,0.0,4.127969027320262e-05,0.0,0.0,0.026133453931677042,0.0,0.0,0.00016549382932091504,0.0,1.3665031996405229e-05,0.0,2.414619051829765e-05,0.0,0.0,0.015381957646386953,0.0,0.0,9.778727497422167e-05,0.0,8.032385012471429e-06
2026-06-28 14:39:25.729000092,0.0,60.195222125174176,0.0,0.0,40466.31818272742,0.0,0.0,252.9898721855144,0.0,19.885053639412455,0.011743785968696473,0.004105465830218886,0.017587234767102757,0.004622028193079873,0.003147184136378114,0.002179169497807182,0.0,0.004324177800616655,0.0313724042203466,203836.68512493317,136.67912439935932,210875.1834263106,20856.18111917984,48.28878959716114,185662.3856820544,0.0,590872.6732899394,832517.3412575958,135569.39975892476,227.7985406655989,148031.08185921528,20751.200341734304,48.28878959716114,165956.53144725834,0.0,0.0,457532.0706917375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186343537124183e-05,0.0,0.0,0.026503044180587722,0.0,0.0,0.0001678341136346405,0.0,1.3858272192483662e-05,0.0,2.4476040970182976e-05,0.0,0.0,0.015591088586681116,0.0,0.0,9.911651700140888e-05,0.0,8.141570831791379e-06
2026-06-28 14:39:40.729000092,0.0,61.380492032802174,0.0,0.0,38597.6466164011,0.0,0.0,263.98759917327834,0.0,20.424161610774068,0.00854182814037007,0.004105465830218886,0.004780102099566257,0.004622028193079873,0.0031471841363781144,0.0024344531695692936,0.03379668318654863,0.004324177800616655,0.02216666630904264,258844.56033945855,136.67912439935932,409238.39864890795,20856.18111917984,48.28878959716115,207412.21999862383,2122607.43064324,590872.6732899394,899806.9422876358,87163.64673492312,227.7985406655989,284721.7594902698,20751.200341734304,48.28878959716115,185397.8795128364,1539372.0681764043,0.0,414015.3578376736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244718046928104e-05,0.0,0.0,0.026872634429498395,0.0,0.0,0.000170174397948366,0.0,1.4051512388562092e-05,0.0,2.477501240159123e-05,0.0,0.0,0.015772807078791754,0.0,0.0,0.00010070838058766175,0.0,8.24008837507754e-06
2026-06-28 14:39:55.729000092,0.0,61.380492032802174,0.0,0.0,38597.67277818522,0.0,0.0,263.98759917327834,0.0,20.424161610774068,0.001665997032951529,0.004105465830218886,0.004780102099566257,0.004622028193079873,0.003143114698037072,0.0030634040611453315,0.04674075675808864,0.0032154826357485484,0.022701167039668523,213245.01227818994,136.67912439935932,409238.39864890795,20856.18111917984,127802.14759592369,260998.01179883315,2935562.553904536,439376.2024843617,916303.2837366562,158.96012842205735,227.7985406655989,284721.7594902698,20751.200341734304,113738.86875042747,233296.17678693653,2128949.015549148,0.0,425295.5133160668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303092556732027e-05,0.0,0.0,0.027242224678409074,0.0,0.0,0.0001725146822620915,0.0,1.4244752584640524e-05,0.0,2.5104448738329615e-05,0.0,0.0,0.015981573599244223,0.0,0.0,0.0001020410979956144,0.0,8.349133016213195e-06
2026-06-28 14:40:10.729000092,0.0,61.42410443432518,0.0,0.0,38195.438598830595,0.0,0.0,267.52121822266975,0.0,20.58990992672795,0.0018988082449346944,0.004105465830218886,0.004780102099566257,0.0,0.003143114698037072,0.002207012436940703,0.04674075675808864,0.00533908629441625,0.02391612320111121,243044.48297106166,136.67912439935932,409238.39864890795,0.0,127802.14759592369,188034.5676115149,2935562.553904536,489343.1250529444,1123291.6328006717,181.17367347824202,227.7985406655989,284721.7594902698,0.0,113738.86875042747,168076.93447627738,2128949.015549148,161370.59747300655,646589.8352695642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351645427314816e-05,0.0,0.0,0.027575232254746118,0.0,0.0,0.00017555320434567905,0.0,1.4416933330555559e-05,0.0,2.5417174800077774e-05,0.0,0.0,0.01616240986457621,0.0,0.0,0.000103531271711348,0.0,8.455706023535226e-06
