total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38416.750428364736,45564.61069540809,7147.860267043354,0.016903990869647716,0.0197285222590292,0.0028245313893814836
