total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38277.796438510515,45817.7463334469,7539.949894936384,0.011637453136600183,0.014486456557346879,0.0028490034207466954
