timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 14:25:51.694999933,0.0,59.73957916633331,0.0,0.0,37031.61572925834,0.0,0.0,260.92367389391154,0.0,20.838467077366193,0.0027151281415856094,0.0036765939146328336,0.0038408784581978545,0.0030138701476209125,0.0023363911280023697,0.0025676544118340737,0.016672579170242372,0.003836947975248134,0.02121058984298752,592.1153171013774,1076.49117777061,599.0796890293983,1205.431153009819,1506.4823612345604,850.1212275587505,1137159.9161519955,938.7373728469931,151513.9548763287,634.4092683229044,978.6283434278272,645.1627420316597,1205.431153009819,1171.7085031824358,888.7631015386937,702787.1864492621,1010.9479399890696,298753.1361334311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.733600138888888e-06,0.0,0.0,0.006032526747009259,0.0,0.0,4.242802880555555e-05,0.0,3.396219555555556e-06,0.0,6.342483797910958e-06,0.0,0.0,0.0039720294496617195,0.0,0.0,2.78676625733566e-05,0.0,2.213353797502147e-06
2026-06-28 14:26:06.694999933,0.0,60.067205376430124,0.0,0.0,37047.64421153693,0.0,0.0,261.41331306504514,0.0,20.716057284582767,0.0027151281415856094,0.0036765939146328336,0.0038408784581978545,0.002679608499795158,0.0023363911280023697,0.0025676544118340737,0.016672579170242372,0.003836947975248134,0.01826570863597384,592.1153171013774,1076.49117777061,599.0796890293983,1071.739459668742,1506.4823612345604,850.1212275587505,1137159.9161519955,938.7373728469931,193957.95291464007,634.4092683229044,978.6283434278272,645.1627420316597,1071.739459668742,1171.7085031824358,888.7631015386937,702787.1864492621,1010.9479399890696,223401.75567129286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344165715277778e-05,0.0,0.0,0.006356911599763888,0.0,0.0,4.45067750486111e-05,0.0,3.579741562499999e-06,0.0,6.662493382834906e-06,0.0,0.0,0.004167965443313891,0.0,0.0,2.944254628166482e-05,0.0,2.3214241924563106e-06
2026-06-28 14:26:21.694999933,0.0,60.067205376430124,0.0,0.0,37047.64421153693,0.0,0.0,261.41331306504514,0.0,20.716057284582767,0.0027151281415856094,0.0036765939146328336,0.0038408784581978545,0.0,0.0023363911280023697,0.0025676544118340737,0.016654133682369072,0.003836947975248134,0.01754949854640442,592.1153171013774,1076.49117777061,599.0796890293983,0.0,1506.4823612345604,850.1212275587505,2014827.6426243128,938.7373728469931,249670.64279849987,634.4092683229044,978.6283434278272,645.1627420316597,0.0,1171.7085031824358,888.7631015386937,1237816.0766200589,1010.9479399890696,311970.9366102625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090493654861111e-05,0.0,0.0,0.006701528141430553,0.0,0.0,4.691954588194444e-05,0.0,3.773804062499999e-06,0.0,6.9803833543993935e-06,0.0,0.0,0.004363669777846205,0.0,0.0,3.082500350338515e-05,0.0,2.4304252825398836e-06
2026-06-28 14:26:36.694999933,0.0,59.994799618638716,0.0,0.0,37120.558174266116,0.0,0.0,258.9201874804152,0.0,20.633113094960304,0.0027151281415856094,0.0036765939146328336,0.0038408784581978545,0.004163867540104193,0.002470212301104265,0.0025676544118340737,0.016654133682369072,0.0,0.019917182596184056,592.1153171013774,1076.49117777061,599.0796890293983,137716.4766768109,85859.08600036205,850.1212275587505,2014827.6426243128,0.0,250911.3051210661,634.4092683229044,978.6283434278272,645.1627420316597,0.0,715.918525315705,888.7631015386937,1237816.0766200589,0.0,413944.97298521263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1465707381944442e-05,0.0,0.0,0.007046144683097221,0.0,0.0,4.933231671527778e-05,0.0,3.9678665624999995e-06,0.0,7.285891915153423e-06,0.0,0.0,0.004555213699727477,0.0,0.0,3.224871914607563e-05,0.0,2.530145790252514e-06
2026-06-28 14:26:51.694999933,0.0,59.99479961863871,0.0,0.0,37120.55817426611,0.0,0.0,258.9201874804152,0.0,20.633113094960297,0.0027151281415856094,0.0036765939146328336,0.0,0.004163867540104193,0.0017599707320306542,0.0,0.016654133682369072,0.0,0.01753999428296287,592.1153171013774,1076.49117777061,0.0,137716.4766768109,143372.07158924764,0.0,2014827.6426243128,0.0,140805.74003364248,634.4092683229044,978.6283434278272,0.0,0.0,0.0,0.0,1237816.0766200589,0.0,324546.3483984262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2026478215277778e-05,0.0,0.0,0.007390761224763887,0.0,0.0,5.1745087548611115e-05,0.0,4.161929062499999e-06,0.0,7.603226600100208e-06,0.0,0.0,0.004750739421689074,0.0,0.0,3.3632947089926096e-05,0.0,2.638748506813718e-06
2026-06-28 14:27:06.694999933,0.0,61.20489639171134,0.0,0.0,37062.36938955117,0.0,0.0,264.64277142171375,0.0,20.41723337867029,0.0025123378403069624,0.0036765939146328336,0.004277279937987851,0.004163867540104193,0.00198333805877392,0.0,0.012049682072536082,0.0,0.02058609350061675,178680.79663804127,1076.49117777061,73.83772285616426,137716.4766768109,161568.19029605383,0.0,1457778.1701297557,0.0,191494.7145452627,0.0,978.6283434278272,36.91886142808213,0.0,0.0,0.0,895590.876836528,0.0,304867.1768593846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2570694877777777e-05,0.0,0.0,0.007732643990083332,0.0,0.0,5.470620359999999e-05,0.0,4.3302718055555545e-06,0.0,7.943383573877967e-06,0.0,0.0,0.004945825929610207,0.0,0.0,3.5047231151644204e-05,0.0,2.737981031220021e-06
2026-06-28 14:27:21.694999933,0.0,61.20489639171134,0.0,0.0,37062.36938955117,0.0,0.0,264.64277142171375,0.0,20.41723337867029,0.0025123378403069624,0.003847930696512696,0.004277279937987851,0.004163867540104193,0.0026804079209191865,0.0026505629581628945,0.0,0.004144531450813353,0.02397838547284061,178680.79663804127,86.33427129111469,73.83772285616426,137716.4766768109,217606.79789174887,41.472601352719614,0.0,0.0,205727.80992041016,0.0,172.66854258222938,36.91886142808213,0.0,0.0,129560.40662589608,0.0,37.601439430103184,318335.3666681618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3130728211111112e-05,0.0,0.0,0.00807713874008333,0.0,0.0,5.714340359999999e-05,0.0,4.5231884722222215e-06,0.0,8.261657550742835e-06,0.0,0.0,0.005141334328485674,0.0,0.0,3.64326474895816e-05,0.0,2.8462133659571668e-06
2026-06-28 14:27:36.694999933,0.0,61.286885792386144,0.0,0.0,37082.11214080938,0.0,0.0,264.0596039735982,0.0,20.41696113074205,0.0025123378403069624,0.003847930696512696,0.004277279937987851,0.0,0.002636565173772258,0.0026505629581628945,0.017277128557804184,0.004144531450813353,0.022835950695026322,178680.79663804127,86.33427129111469,73.83772285616426,0.0,111050.33318923683,41.472601352719614,14837.07378533743,0.0,147300.88521667547,0.0,172.66854258222938,36.91886142808213,0.0,66.81728832084045,129560.40662589608,14729.558757907447,37.601439430103184,139004.93207463645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3690761544444443e-05,0.0,0.0,0.008421633490083333,0.0,0.0,5.9580603599999995e-05,0.0,4.716105138888889e-06,0.0,8.593112879085333e-06,0.0,0.0,0.005330251476233258,0.0,0.0,3.769042164699397e-05,0.0,2.9551715246096563e-06
2026-06-28 14:27:51.694999933,0.0,61.286885792386144,0.0,0.0,37082.11214080938,0.0,0.0,264.0596039735982,0.0,20.41696113074205,0.0025123378403069624,0.003847930696512696,0.004277279937987851,0.0024839600840928983,0.002636565173772258,0.0026505629581628945,0.017277128557804184,0.004144531450813353,0.02326391295677713,178680.79663804127,86.33427129111469,73.83772285616426,151761.09399779892,111050.33318923683,41.472601352719614,14837.07378533743,0.0,148237.13897540327,0.0,172.66854258222938,36.91886142808213,0.0,66.81728832084045,129560.40662589608,14729.558757907447,37.601439430103184,139740.5055934622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4250794877777776e-05,0.0,0.0,0.008766128240083331,0.0,0.0,6.201780359999999e-05,0.0,4.909021805555555e-06,0.0,8.9118880988447e-06,0.0,0.0,0.005525518370266676,0.0,0.0,3.9071161674483126e-05,0.0,3.0634304252486756e-06
2026-06-28 14:28:06.694999933,0.0,61.578915787157726,0.0,0.0,37000.87099720647,0.0,0.0,266.05591076678957,0.0,20.370293821546912,0.0025123378403069624,0.003847930696512696,0.0,0.0027921743093376993,0.002636565173772258,0.0026505629581628945,0.017277128557804184,0.004144531450813353,0.019391804684025557,178680.79663804127,86.33427129111469,0.0,170591.88290957664,111050.33318923683,41.472601352719614,14837.07378533743,0.0,37826.71597508405,0.0,172.66854258222938,0.0,0.0,66.81728832084045,129560.40662589608,14729.558757907447,37.601439430103184,34715.02699765468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4886347185185184e-05,0.0,0.0,0.009101639317574073,0.0,0.0,6.431491149537036e-05,0.0,5.079899861111112e-06,0.0,9.252419492038696e-06,0.0,0.0,0.005714631202552671,0.0,0.0,4.044788011354126e-05,0.0,3.1707995046055554e-06
